0.10	1.03	2.15	0.56	1.07	26.01	0.47	0.53	2.37	10.69	17.83	12.41	21.33	0.41	1.03	0.17	0.44
0.14	1.42	3.20	1.12	8.97	6.75	0.55	0.50	3.40	12.80	14.20	1.45	5.11	0.40	0.47	0.15	0.66
0.11	0.31	6.31	1.47	5.44	0.59	1.12	0.16	1.78	6.17	4.52	0.10	0.89	0.82	0.40	0.09	0.11
0.15	0.57	5.79	0.84	5.14	2.82	0.50	0.72	2.06	5.87	7.41	0.46	3.56	0.54	0.40	0.08	0.29
0.00	1.30	0.81	0.40	0.91	10.83	0.15	0.88	4.23	7.27	2.28	2.33	4.11	0.29	0.44	0.11	0.56
0.07	0.75	1.16	0.55	1.00	17.85	0.27	0.32	4.03	4.69	2.20	0.96	6.70	0.30	0.25	0.05	1.97
0.00	0.57	1.03	0.58	1.12	17.57	0.26	0.55	4.22	3.11	1.17	1.95	4.62	0.36	0.33	0.04	1.60
0.00	1.24	1.80	0.96	2.09	20.02	0.22	0.63	5.97	4.81	1.14	0.29	7.03	0.51	0.42	0.07	0.10
0.00	1.45	1.18	0.83	1.23	16.94	0.49	2.45	4.42	4.12	1.65	6.35	7.23	0.42	0.26	0.30	0.40
0.00	0.75	1.55	0.76	2.16	6.64	0.29	0.74	4.31	2.37	0.84	0.40	1.35	2.91	0.37	0.06	0.20
0.00	0.57	0.67	0.77	1.03	4.06	0.68	0.49	1.78	0.84	0.62	0.26	1.42	1.19	0.48	0.04	0.00
0.00	0.67	0.50	0.45	0.89	1.81	0.37	0.58	1.27	1.17	0.50	0.17	0.98	0.47	0.44	0.14	0.08
0.33	1.16	5.80	1.07	7.66	7.38	0.93	0.54	2.13	12.24	22.78	5.94	6.71	0.74	0.68	0.05	2.87
0.14	3.15	3.90	1.09	6.56	3.74	0.35	0.75	2.78	8.04	6.49	2.10	2.56	0.30	0.32	0.06	1.46
0.00	0.30	0.78	0.83	0.37	0.26	0.45	0.45	0.16	0.26	0.54	0.11	0.42	3.17	0.49	0.08	0.00
0.33	1.56	8.84	0.87	8.85	8.91	0.47	0.48	1.59	9.33	14.57	0.64	8.19	0.44	0.37	0.08	2.67
0.00	0.67	1.06	0.50	2.12	10.56	0.32	0.84	4.07	2.35	0.68	0.76	3.06	0.36	0.31	0.04	0.07
0.00	0.77	1.10	0.60	2.17	11.62	0.38	0.97	2.89	7.49	2.58	1.58	5.02	0.36	0.58	0.50	0.08
0.00	0.92	2.19	1.47	2.99	3.89	0.61	0.80	9.62	3.63	0.88	1.45	1.49	0.79	0.20	0.12	0.37
0.00	0.68	5.40	0.88	1.92	11.15	0.34	0.92	9.05	3.92	0.73	2.32	3.88	0.50	0.49	0.14	2.48
0.15	0.72	4.01	0.87	2.72	13.62	0.53	1.04	3.04	15.98	21.09	14.27	14.45	0.45	0.63	0.15	8.51
0.00	0.70	2.85	0.71	1.92	9.17	0.29	0.52	6.04	3.77	1.17	0.88	4.61	0.47	0.33	0.17	0.51
0.00	1.20	2.12	1.01	4.86	8.19	0.22	0.68	6.34	4.14	0.77	1.64	5.07	0.88	0.40	0.13	0.09
0.05	0.72	3.72	0.82	2.99	18.83	0.46	0.45	8.49	5.54	2.15	1.46	8.91	0.43	0.21	0.19	0.08
0.09	0.43	3.63	0.89	2.21	10.58	0.37	0.34	4.47	5.27	3.00	0.60	4.91	0.58	0.18	0.09	0.17
0.10	0.51	7.81	0.63	1.02	19.87	0.38	0.40	5.45	3.76	1.16	0.67	8.19	0.45	0.19	0.05	0.17
0.10	0.41	10.58	0.54	1.51	24.81	0.35	0.34	6.44	4.62	1.31	0.59	9.51	0.28	0.21	0.08	0.21
0.00	0.46	6.59	0.56	1.17	22.12	0.21	0.46	6.99	2.84	0.76	0.84	7.66	0.32	0.23	0.05	0.13
0.00	0.48	6.50	0.56	1.18	19.65	0.19	0.52	6.92	2.64	0.66	0.86	6.75	0.34	0.21	0.05	0.12
0.00	1.06	5.57	0.95	0.52	15.98	0.24	1.42	7.40	2.77	1.02	1.61	5.69	0.80	0.33	0.20	98.62
0.00	2.33	0.90	0.34	1.16	3.79	0.29	0.36	2.23	1.50	0.64	0.21	0.92	0.65	0.35	0.22	0.08
0.00	0.45	3.40	0.52	1.61	17.29	0.22	0.33	4.50	4.67	1.44	0.50	6.72	0.33	0.24	0.18	0.46
0.00	3.40	4.34	1.82	4.43	10.54	0.67	0.57	11.62	7.40	1.86	1.19	3.56	0.54	0.50	0.10	0.42
0.35	1.21	10.01	0.94	3.52	5.92	0.89	0.70	3.42	13.04	19.37	12.38	6.39	0.57	1.07	0.40	0.21
0.00	0.90	8.19	1.21	1.79	9.38	0.20	1.26	10.21	4.84	1.17	3.13	3.34	0.21	0.15	0.09	0.35
0.35	4.39	6.99	1.11	11.47	2.48	0.53	0.49	4.32	13.90	10.32	0.29	3.42	0.30	0.48	0.04	0.15
0.25	2.69	13.04	1.06	9.85	4.42	0.59	0.45	2.98	11.08	7.98	1.22	4.27	0.47	0.29	0.09	3.19
0.00	0.49	0.56	0.46	0.84	12.13	0.13	1.32	2.59	3.98	1.33	6.98	3.83	0.35	0.42	0.05	0.43
0.20	1.64	3.15	0.61	6.97	11.31	0.48	0.50	1.98	9.29	13.05	2.32	9.71	0.49	0.29	0.08	9.27
0.00	0.55	0.68	0.79	0.28	0.96	0.39	4.86	0.71	0.44	0.39	1.83	0.65	0.40	0.77	0.07	20.75
0.00	0.79	2.49	0.71	1.46	33.17	0.25	1.78	7.44	6.79	2.12	4.27	13.84	0.39	0.34	0.07	0.89
0.00	0.65	2.53	0.88	0.90	16.64	0.37	2.36	5.19	3.38	1.15	4.07	6.67	0.58	0.55	0.05	0.85
0.00	0.61	2.51	0.60	0.98	14.59	0.10	0.68	4.52	4.10	1.21	3.58	5.27	0.16	0.37	0.06	0.54
0.00	0.46	2.61	0.52	0.87	16.24	0.17	0.82	4.24	4.65	1.38	3.43	5.87	0.22	0.42	0.07	0.60
0.00	0.82	1.09	0.53	0.51	10.13	0.25	1.61	5.10	3.17	0.93	4.78	3.96	0.52	0.28	0.05	0.65
0.00	0.70	1.52	0.46	0.81	29.98	0.18	3.05	5.07	3.76	0.93	3.85	8.98	0.26	0.54	0.14	54.35
0.08	0.95	2.66	0.96	5.97	4.40	0.37	0.45	3.91	4.51	1.60	0.47	3.12	0.36	0.25	0.05	0.06
0.00	0.87	4.98	0.91	2.33	8.17	0.31	0.76	7.47	4.33	1.20	3.12	2.83	0.46	0.33	0.10	0.22
0.00	0.47	2.34	0.73	1.60	15.72	0.29	0.59	4.92	2.56	0.63	0.36	4.93	0.28	0.22	0.06	0.18
0.00	0.70	1.25	0.54	0.71	15.68	0.30	1.07	4.93	2.96	0.77	7.75	4.37	0.42	0.48	0.09	0.01
0.00	1.32	2.52	0.74	1.07	24.77	0.23	0.62	6.01	4.98	1.76	0.73	10.60	0.28	0.27	0.06	3.27
0.00	1.22	2.64	0.72	1.11	26.42	0.23	0.60	6.74	5.13	1.76	0.67	11.00	0.22	0.33	0.06	2.77
0.00	1.21	2.50	0.84	1.27	26.24	0.27	0.81	6.47	4.78	1.72	0.89	10.57	0.19	0.30	0.05	1.67
0.00	2.76	1.16	0.84	1.77	8.27	0.23	2.58	6.11	2.42	0.95	1.09	3.40	0.33	0.37	0.08	32.42
0.00	0.99	1.94	0.40	1.13	5.69	0.23	1.56	3.91	5.21	1.86	2.33	2.17	0.42	0.46	0.06	0.30
0.00	0.81	4.01	0.72	0.94	19.48	0.36	0.89	5.70	7.19	2.48	7.55	10.85	0.31	0.48	0.05	0.57
0.00	0.60	0.34	0.34	1.67	17.98	0.15	0.45	4.06	1.88	0.59	0.18	2.47	0.49	0.21	0.16	0.00
0.00	0.42	2.00	1.30	4.28	3.37	0.43	0.75	4.44	3.41	1.48	0.38	1.66	0.55	0.32	0.08	0.13
0.00	0.69	3.94	0.79	1.81	14.61	0.35	0.64	5.25	2.76	0.69	0.36	4.16	0.40	0.19	0.06	0.00
0.00	0.69	3.94	0.90	1.92	14.31	0.33	0.64	5.37	2.78	0.73	0.42	4.18	0.41	0.21	0.05	0.00
0.00	0.83	5.02	1.05	1.95	8.32	0.37	1.70	5.49	3.25	1.01	1.65	2.91	1.12	0.51	0.06	0.63
0.24	1.46	3.80	0.86	8.30	10.50	0.42	0.59	3.23	16.85	21.58	6.72	10.26	0.51	0.39	0.07	10.19
0.30	3.47	8.00	1.09	5.72	5.86	0.46	0.61	3.88	11.52	11.93	4.94	6.50	0.47	0.47	0.13	3.08
0.00	0.93	1.42	1.07	1.34	7.66	0.32	1.99	6.35	6.97	4.52	4.63	3.29	0.78	0.35	0.10	5.46
0.00	5.88	9.44	1.30	3.78	11.52	0.33	0.38	7.63	6.89	1.80	0.51	5.55	0.68	0.65	0.03	2.54
0.00	1.40	8.09	1.12	3.99	14.06	0.39	0.44	7.90	5.23	0.91	0.31	5.22	0.49	0.26	0.06	0.06
0.04	2.33	10.39	1.71	2.64	8.31	0.76	0.49	13.77	6.22	1.38	1.28	4.41	0.62	0.27	0.04	0.37
0.00	0.34	3.78	0.94	0.53	0.42	0.63	0.14	1.93	0.57	0.24	0.14	0.33	0.74	0.59	0.02	0.28
0.00	0.22	0.38	0.94	0.58	0.42	0.84	0.31	0.57	0.29	0.51	0.10	0.65	0.55	0.55	0.07	0.02
0.00	0.46	1.38	0.56	0.72	25.60	0.38	0.71	5.59	2.79	0.92	0.57	8.56	0.43	0.20	0.09	0.29
0.00	0.53	1.82	0.69	1.32	34.28	0.32	0.53	6.31	5.85	1.95	0.74	14.42	0.42	0.23	0.10	0.20
0.21	5.13	4.18	0.82	5.53	10.41	0.36	0.39	4.63	6.95	2.34	0.45	6.70	0.16	0.32	0.09	0.15
0.00	0.49	4.77	1.15	2.52	12.99	0.39	0.94	9.44	3.53	0.66	0.77	4.12	1.00	0.49	0.06	0.28
0.00	0.67	2.52	1.22	1.76	3.83	0.29	1.49	9.46	4.65	1.28	2.46	1.98	0.45	0.50	0.02	1.02
0.00	0.17	0.67	0.30	0.46	11.73	0.33	0.40	2.05	1.77	0.35	0.23	4.18	0.26	0.21	0.07	0.11
0.00	2.86	1.81	1.06	1.53	31.21	0.39	0.90	9.20	6.53	2.75	1.28	14.32	0.42	0.30	0.11	1.82
0.00	2.19	1.89	0.99	1.66	19.97	0.36	1.07	7.93	3.04	0.87	1.13	7.33	0.56	0.26	0.05	1.29
0.23	0.90	6.84	0.96	2.43	17.49	0.66	1.17	3.44	14.23	19.32	12.65	18.11	0.53	0.90	0.10	9.69
0.00	0.48	1.14	0.38	0.45	23.21	0.17	1.57	4.05	2.32	0.72	2.53	6.30	0.60	0.23	0.02	0.47
0.00	0.84	1.34	0.81	2.75	24.39	0.35	0.39	5.88	4.92	1.16	0.35	9.40	0.44	0.21	0.12	0.31
0.00	0.56	1.20	0.97	2.05	2.76	0.50	0.66	3.44	1.90	0.94	0.11	1.50	1.22	0.41	0.06	0.01
0.00	0.63	1.53	1.32	2.19	6.80	0.47	2.60	7.55	3.45	0.96	1.58	2.48	0.57	0.42	0.32	17.00
0.00	0.54	2.37	0.98	1.54	24.56	0.19	0.50	7.61	4.46	1.10	0.49	8.21	0.26	0.30	0.02	9.57
0.00	0.41	2.11	0.88	1.39	21.01	0.24	0.47	7.03	3.95	0.93	0.48	7.17	0.28	0.24	0.02	14.28
0.00	0.78	0.80	0.30	0.58	7.24	0.12	0.50	2.22	1.51	0.57	0.24	1.34	0.33	0.20	0.07	0.03
0.00	0.70	0.79	0.94	1.74	18.18	0.26	0.62	6.63	4.34	1.07	1.54	6.57	0.63	0.53	0.08	0.28
0.00	0.72	2.52	0.81	2.21	14.91	0.18	0.41	5.90	4.20	1.47	0.98	5.24	0.58	0.32	0.11	0.36
0.00	0.98	0.73	0.62	1.89	18.94	0.20	0.65	4.97	6.39	1.53	0.16	5.31	0.45	0.51	0.08	0.00
0.00	0.59	0.31	0.46	2.15	9.89	0.20	0.79	2.48	3.58	1.01	0.13	1.70	0.93	0.18	0.07	0.00
0.08	0.65	5.08	1.23	7.31	8.10	0.25	0.47	2.57	8.61	5.75	0.50	5.19	0.56	0.56	0.16	0.19
0.22	4.11	3.75	0.90	4.99	6.94	0.65	1.31	2.50	8.47	21.86	16.34	8.75	0.46	1.25	0.19	15.16
0.00	0.51	0.81	0.54	2.21	12.42	0.15	0.67	3.39	7.20	4.15	2.91	4.91	0.24	0.29	0.05	0.43
0.00	0.62	1.54	0.63	1.95	2.39	0.54	0.34	1.03	2.04	3.29	0.13	2.01	0.32	0.35	0.06	0.17
0.04	0.30	2.86	0.80	3.26	0.76	0.44	0.61	1.19	2.71	1.50	0.42	1.24	0.39	0.47	0.09	0.23
0.00	0.55	4.28	0.79	2.62	8.27	0.32	0.87	4.93	3.74	1.38	0.95	3.38	0.26	0.33	0.06	0.35
0.00	4.90	6.04	1.20	0.78	11.16	0.67	2.14	3.95	18.73	30.43	28.02	13.13	0.72	3.25	0.08	2.54
0.07	5.03	8.94	1.34	1.12	13.42	0.79	1.75	2.70	18.22	40.97	27.80	16.40	0.90	2.58	0.15	3.46
0.18	4.85	9.65	1.26	1.42	16.05	0.91	1.41	1.83	16.69	50.11	26.17	19.87	1.03	2.12	0.19	14.51
0.11	1.99	13.70	1.38	3.52	5.04	0.82	0.59	8.99	13.64	15.38	4.74	3.77	0.34	0.52	0.13	29.96
0.00	0.37	2.46	0.95	2.71	1.11	0.23	0.37	4.13	2.16	0.62	0.22	0.59	0.29	0.22	0.05	0.04
0.04	0.66	6.71	1.30	2.94	3.44	0.49	0.36	4.88	2.02	0.70	0.20	1.04	0.33	0.39	0.14	0.17
0.06	0.53	8.36	0.74	1.48	36.22	0.17	0.32	7.50	10.20	4.06	2.78	17.65	0.16	0.31	0.04	0.67
0.15	0.51	6.34	0.72	2.67	11.97	0.26	0.36	4.69	7.88	5.08	3.83	8.30	0.16	0.29	0.04	0.32
0.15	1.07	6.70	0.73	3.21	11.93	0.26	0.30	5.67	7.61	4.54	3.86	7.72	0.24	0.26	0.03	0.24
0.00	1.04	2.51	0.33	1.02	5.76	0.13	0.30	2.74	2.23	1.23	1.59	2.25	0.29	0.28	0.05	0.22
0.00	0.62	2.09	0.63	1.09	20.27	0.32	0.45	5.80	2.93	0.98	1.47	7.53	0.28	0.33	0.04	0.21
0.10	0.44	2.63	0.62	2.15	20.00	0.48	0.47	5.29	8.75	3.57	3.82	10.54	0.27	0.44	0.06	0.19
0.14	0.74	7.13	1.46	1.79	1.60	0.10	1.08	7.07	8.43	4.75	3.15	2.33	0.41	0.82	0.24	14.22
0.35	0.77	12.11	0.56	0.62	17.50	0.59	1.71	2.11	8.80	25.05	11.80	15.99	0.63	0.91	0.14	16.45
0.00	0.92	4.56	1.10	1.70	16.17	0.35	0.45	6.57	3.87	1.01	1.50	6.65	0.37	0.16	0.10	1.28
0.00	1.01	4.56	1.06	1.75	17.58	0.32	0.46	7.18	3.98	1.05	1.79	7.08	0.33	0.23	0.10	1.49
0.00	0.60	4.70	1.18	2.34	6.65	0.32	0.67	5.87	5.52	1.38	0.63	2.77	0.40	0.56	0.04	0.44
0.00	0.54	4.80	1.21	2.33	6.87	0.27	0.66	6.01	5.57	1.36	0.65	2.79	0.42	0.54	0.04	0.44
0.00	0.58	4.67	1.06	2.31	6.83	0.26	0.55	5.81	5.58	1.37	0.53	2.81	0.36	0.49	0.04	0.34
0.00	0.18	5.99	1.21	1.79	5.99	0.26	0.52	7.76	3.00	0.65	0.48	2.88	0.79	0.34	0.10	0.82
0.08	2.64	8.01	1.65	4.46	4.68	0.54	0.51	10.81	7.69	2.52	0.77	2.81	0.53	0.39	0.15	0.10
0.77	0.66	9.86	1.22	6.25	6.96	0.72	0.27	3.62	12.72	10.16	1.48	6.01	1.38	0.29	0.17	0.06
0.00	2.14	7.26	1.11	3.37	15.51	0.40	0.60	9.29	3.49	0.67	0.31	5.57	0.79	0.24	0.03	0.11
0.00	2.11	7.34	1.28	3.27	15.50	0.28	0.69	9.18	3.34	0.73	0.41	5.47	1.33	0.25	0.01	0.00
0.16	0.46	7.34	0.61	5.46	7.91	0.44	0.83	2.71	10.06	19.59	9.93	6.85	0.53	1.12	0.04	32.33
0.00	0.54	0.62	0.82	0.63	0.70	0.80	0.23	0.59	0.53	0.55	0.11	0.43	0.35	0.63	0.07	0.01
0.11	0.67	2.06	0.52	3.51	7.25	0.19	0.53	2.31	8.47	16.23	4.52	6.98	0.53	0.40	0.05	397.13
0.00	0.90	1.37	0.70	2.66	14.20	0.09	0.52	6.15	5.40	1.28	0.44	4.44	0.58	0.38	0.03	0.56
0.27	2.11	5.27	0.77	6.16	15.22	0.54	0.35	5.98	11.22	6.27	0.86	9.95	0.25	0.50	0.01	0.56
0.00	0.47	0.68	0.48	0.28	3.09	0.34	1.28	3.30	2.30	0.63	7.58	0.82	0.22	0.82	0.08	0.94
0.04	3.07	3.47	0.92	3.76	13.33	0.51	0.80	4.04	9.48	4.80	0.63	6.92	0.46	0.32	0.07	0.61
0.00	0.66	0.73	0.54	1.80	4.74	0.37	0.42	3.83	1.98	0.49	0.36	1.56	0.55	0.38	0.03	0.04
0.00	0.53	0.94	0.63	1.56	2.18	0.30	0.37	2.67	1.25	0.38	0.22	1.08	0.57	0.32	0.07	0.12
0.00	0.69	2.15	1.55	3.23	2.05	0.59	0.55	3.86	1.99	0.74	0.30	1.27	1.34	0.42	0.05	0.44
0.00	0.65	1.71	1.57	5.13	0.64	0.88	0.41	2.76	2.01	0.66	0.14	0.94	0.32	0.52	0.05	0.00
0.10	0.84	6.53	1.25	2.22	27.44	0.40	0.71	10.30	12.39	4.68	3.42	11.42	0.50	0.69	0.32	4.80
0.00	0.47	4.15	0.77	0.84	18.70	0.36	1.27	8.02	6.39	2.23	9.01	11.00	0.46	0.30	0.28	4.94
0.18	2.58	11.51	1.31	1.96	12.49	0.69	1.20	3.06	22.15	38.31	24.95	16.35	0.61	0.78	0.44	10.43
0.00	6.27	13.12	1.24	7.38	8.16	0.37	0.32	4.25	13.88	12.47	1.96	7.47	0.28	0.37	0.26	0.19
0.00	6.19	12.87	1.36	7.31	7.46	0.42	0.31	3.92	13.55	12.42	1.86	6.99	0.26	0.36	0.26	0.19
0.00	1.50	4.47	1.24	0.94	13.04	0.40	1.30	10.79	5.77	1.46	12.02	6.75	0.28	0.64	0.13	0.28
0.00	1.91	6.66	1.23	1.25	23.18	0.48	1.05	12.69	6.76	1.60	8.08	11.54	0.28	0.43	0.10	0.06
0.00	0.62	0.77	0.60	0.74	14.06	0.50	2.05	2.20	12.59	22.52	13.43	12.60	0.57	0.36	0.19	8.00
0.00	0.57	1.28	0.65	0.31	1.03	0.33	1.04	1.87	0.51	0.33	5.13	0.83	0.36	0.77	0.06	0.66
0.00	0.60	4.75	1.06	2.38	7.43	0.36	1.18	7.21	2.94	0.65	2.79	1.76	0.59	0.25	0.03	0.54
0.00	0.77	1.72	0.77	1.37	34.72	0.25	0.54	5.08	6.92	1.84	0.14	10.52	0.92	0.36	0.08	0.08
0.00	0.86	1.56	0.81	1.88	8.31	0.40	0.71	2.88	2.84	1.00	0.37	3.93	0.60	0.21	0.06	0.09
0.00	0.49	3.85	0.59	1.29	4.86	0.44	2.31	3.05	3.13	0.96	0.64	1.56	0.56	0.26	0.03	14.15
0.00	0.45	1.25	1.09	1.63	5.60	0.28	1.40	5.52	1.55	0.59	2.46	1.15	0.92	0.36	0.06	0.07
0.00	0.69	1.19	1.00	1.27	15.49	0.24	0.83	5.51	1.95	0.67	2.06	3.50	0.80	0.37	0.04	1.00
0.00	2.83	2.64	1.12	2.49	2.19	0.25	0.65	2.87	3.03	1.28	1.75	1.43	0.43	0.26	0.17	0.50
0.00	0.48	0.54	0.63	0.28	0.38	0.40	0.41	0.26	0.12	0.27	0.09	0.31	2.52	0.70	0.09	0.00
0.00	0.60	6.75	1.38	2.11	6.42	0.63	1.31	9.11	3.41	0.98	1.61	2.48	0.20	0.60	0.04	0.33
0.00	0.54	3.50	1.07	1.77	7.72	0.41	0.55	5.64	2.49	0.54	0.39	2.94	0.90	0.26	0.04	0.45
0.00	0.46	1.30	0.58	1.04	8.49	0.24	0.47	3.65	1.53	0.49	0.21	2.45	0.58	0.25	0.06	0.00
0.00	0.57	1.90	0.92	1.41	6.86	0.26	0.60	4.08	1.29	0.33	0.40	2.04	0.35	0.39	0.05	0.20
0.10	0.59	8.55	0.61	1.67	13.61	0.33	0.34	5.97	4.18	1.47	0.23	4.67	0.58	0.28	0.12	0.26
0.00	0.76	3.61	0.99	0.84	20.67	0.27	3.35	8.66	4.61	1.22	6.96	12.07	0.37	0.51	0.06	162.80
0.09	3.21	4.09	0.85	4.21	4.40	0.75	0.67	1.81	4.94	2.25	0.44	2.61	0.67	0.31	0.03	1.04
0.00	3.94	6.83	1.30	5.42	6.79	0.28	0.88	6.27	10.54	6.32	2.63	5.50	0.23	0.50	0.13	2.04
0.05	0.68	1.96	0.57	3.76	3.13	0.47	0.34	1.89	3.32	1.99	0.37	1.96	0.43	0.21	0.05	1.06
0.07	0.61	3.73	1.03	7.96	14.07	0.35	0.66	4.41	16.26	13.52	1.77	9.30	0.54	0.40	0.07	4.89
0.00	0.56	0.91	0.62	2.11	2.33	0.49	1.34	2.31	1.61	0.57	0.91	1.35	0.84	0.26	0.23	0.19
0.00	0.66	3.74	0.54	1.18	28.34	0.36	0.79	4.29	4.06	1.06	0.39	8.86	0.53	0.22	0.06	0.04
0.00	0.55	3.60	0.54	0.96	27.61	0.32	0.50	3.90	3.89	0.94	0.22	8.69	0.34	0.23	0.04	0.06
0.14	1.15	5.01	0.71	2.42	39.41	0.47	0.43	9.53	8.30	2.41	0.84	15.75	0.41	0.30	0.19	0.27
0.14	0.66	3.56	1.08	2.43	28.72	0.46	0.51	9.02	6.95	2.23	0.99	11.72	0.54	0.31	0.10	0.27
0.00	0.76	2.13	0.85	4.42	7.94	0.42	0.78	3.44	3.29	1.16	0.17	2.74	1.89	0.21	0.09	0.02
0.00	0.68	0.57	0.51	1.57	7.72	0.26	0.77	3.66	4.56	0.92	1.57	2.04	0.63	0.51	0.12	0.11
0.00	0.40	0.68	0.54	1.79	0.80	0.41	0.37	1.13	1.24	0.59	0.15	0.77	0.37	0.83	0.16	7.01
0.00	0.44	0.29	0.21	0.17	0.22	0.60	0.36	0.19	0.20	0.32	0.06	0.38	0.92	0.51	0.10	0.00
0.00	0.49	1.00	0.65	1.05	0.85	0.64	0.46	1.13	0.73	0.39	0.38	0.73	1.11	0.67	0.06	0.00
0.00	1.62	1.21	1.13	3.96	11.97	0.38	0.71	6.20	2.55	0.60	0.42	5.08	0.79	0.25	0.11	0.11
0.00	0.57	0.35	0.40	0.30	0.41	0.48	1.05	0.26	0.26	0.32	0.20	0.47	0.51	0.65	0.07	0.00
0.17	0.42	3.96	0.61	4.52	22.75	0.61	0.52	3.83	10.72	11.10	1.19	13.20	0.44	0.27	0.05	4.60
0.00	1.32	3.10	0.52	2.20	10.55	0.30	0.81	1.43	7.39	15.95	7.69	11.42	0.27	0.43	0.15	7.30
0.00	0.60	1.39	0.88	0.85	29.55	0.32	1.06	8.22	4.92	0.95	3.58	8.26	0.29	0.42	0.06	0.59
0.00	0.55	1.04	0.86	2.22	8.42	0.34	0.88	4.30	1.36	0.45	0.47	2.16	1.36	0.13	0.05	0.00
0.00	0.67	1.25	0.62	1.89	27.60	0.15	0.60	5.70	3.92	1.09	0.33	8.75	0.46	0.19	0.09	0.08
0.00	0.47	1.21	0.91	2.55	9.87	0.30	0.47	4.59	4.20	1.09	0.16	2.65	0.94	0.58	0.06	0.06
0.00	3.24	0.98	0.58	2.26	15.57	0.37	0.48	4.77	3.74	1.30	0.25	3.85	0.45	0.44	0.08	0.04
0.00	0.72	1.48	0.66	2.78	4.17	0.21	0.83	4.17	2.94	1.42	0.45	1.14	1.53	0.36	0.06	0.51
0.00	0.69	2.00	0.65	1.82	26.57	0.28	0.52	5.91	4.29	1.27	0.60	6.11	0.41	0.39	0.07	0.15
0.00	0.70	1.42	0.61	1.80	25.79	0.24	0.54	5.82	3.39	1.06	0.94	5.72	0.52	0.33	0.07	0.15
0.00	0.47	0.37	0.41	1.57	18.54	0.31	0.63	5.03	3.54	0.90	0.92	3.82	0.26	0.19	0.12	0.10
0.00	0.60	0.47	0.61	1.34	11.18	0.22	0.62	3.42	2.87	1.17	0.60	3.25	0.99	0.25	0.15	0.09
0.00	0.49	0.70	0.33	1.14	17.47	0.34	0.67	3.44	4.49	1.24	1.27	4.73	1.40	0.25	0.11	0.51
0.00	1.11	1.52	0.92	1.85	19.60	0.22	0.91	7.29	3.26	1.06	1.02	3.47	0.72	0.28	0.06	0.59
0.06	6.40	2.00	0.88	3.38	1.53	0.26	0.41	0.97	2.52	1.37	0.29	1.73	0.25	0.34	0.14	0.28
0.00	0.55	1.81	0.56	2.07	15.93	0.38	1.08	4.79	3.25	0.97	3.36	4.59	0.62	0.46	0.10	0.14
0.00	0.66	10.63	0.95	0.79	36.68	0.43	0.51	11.56	7.56	2.80	3.05	17.92	0.40	0.16	0.04	1.26
0.00	0.66	10.84	1.11	1.21	36.58	0.35	0.55	10.20	5.41	2.05	2.27	16.98	0.56	0.19	0.04	0.47
0.02	0.73	5.23	1.13	1.50	12.72	0.36	0.33	6.22	6.99	4.02	2.37	7.18	0.16	0.22	0.09	9.76
0.00	3.53	6.65	0.79	2.45	23.47	0.35	0.35	6.61	4.14	1.00	0.35	9.11	0.23	0.23	0.08	0.46
0.00	3.20	6.46	0.77	1.35	22.59	0.29	0.34	6.00	3.37	0.65	0.33	7.88	0.33	0.19	0.08	0.62
0.00	0.62	2.67	1.00	1.49	29.15	0.17	0.32	7.75	7.04	2.55	1.06	9.93	0.16	0.32	0.06	0.47
0.00	0.57	2.14	0.87	1.20	14.36	0.31	0.50	5.71	4.02	1.51	0.88	4.65	0.28	0.27	0.03	0.48
0.00	0.82	3.18	0.88	0.97	30.37	0.83	0.43	4.59	11.42	13.33	3.68	19.56	0.32	0.79	0.17	20017.30
0.00	0.78	2.74	0.94	1.04	32.15	0.54	0.26	5.93	11.39	5.86	1.45	17.33	0.15	0.36	0.10	1.49
0.00	2.22	5.39	1.17	0.99	5.00	0.28	0.50	5.37	1.95	0.58	0.54	3.05	0.34	0.41	0.13	0.03
0.09	0.42	8.61	1.02	1.82	6.00	0.22	0.41	6.02	3.09	0.93	0.64	3.44	0.61	0.25	0.09	0.18
0.27	1.00	14.57	1.19	2.89	4.59	0.20	0.85	5.96	12.16	7.53	3.39	4.57	0.31	0.45	0.53	3.72
0.00	0.53	4.95	0.66	4.40	6.67	0.49	0.40	4.70	6.54	2.11	0.21	3.04	0.18	0.45	0.11	0.07
0.14	0.92	13.34	0.78	8.19	13.89	0.46	0.34	3.65	22.48	19.02	5.31	14.33	0.16	0.29	0.50	3.32
0.14	1.01	10.54	0.91	9.21	15.26	0.39	0.47	5.81	22.73	12.89	7.70	13.33	0.19	0.47	0.34	2.51
0.00	0.92	2.98	1.29	4.15	5.67	0.48	0.30	6.04	5.13	1.66	0.61	3.51	0.49	0.31	0.16	0.82
0.00	0.92	0.38	0.61	0.39	0.76	0.28	1.93	0.85	0.44	0.73	5.54	0.81	0.71	1.10	0.05	0.08
0.00	2.08	1.71	0.59	0.78	23.60	0.36	0.77	3.66	7.23	5.85	2.09	11.69	0.31	0.29	0.22	4.86
0.00	0.56	1.21	0.43	0.74	20.37	0.15	0.42	4.01	1.74	0.53	0.38	4.90	0.31	0.17	0.23	0.34
0.00	0.47	0.78	0.38	0.84	21.00	0.15	0.41	5.33	2.25	0.56	0.40	5.22	0.24	0.23	0.04	0.43
