1.13	1.79	1.67	0.00	0.90	1.30	0.58	2.75	3.28	2.77	17.55	0.19	0.44	5.60	11.99	6.32	0.21	15.02	0.59	0.33	0.18	1.10	0.14	1.22	0.61
2.42	2.55	1.87	0.00	0.86	1.28	0.38	4.62	3.80	1.31	22.90	0.25	0.44	6.98	7.67	3.03	0.35	14.32	0.42	0.15	0.11	0.74	0.04	2.28	0.42
5.33	3.78	1.79	0.00	0.98	5.50	0.72	3.07	5.54	4.03	12.99	0.16	0.74	5.91	6.90	3.08	0.14	4.12	0.68	0.87	0.46	1.25	0.12	1.16	0.03
1.47	1.13	1.09	0.00	0.81	4.29	0.52	3.12	0.97	5.18	7.82	0.29	0.18	5.28	9.96	5.10	0.15	7.30	0.63	0.18	0.15	0.57	0.35	1.06	0.07
1.65	1.14	12.50	0.21	3.33	7.27	0.53	3.18	1.38	2.28	11.37	0.25	0.27	3.13	7.63	9.96	0.72	10.58	0.47	0.14	0.18	1.34	0.13	3.28	0.42
3.42	1.39	4.88	0.00	0.63	6.84	0.48	3.84	2.75	1.68	12.28	0.05	0.40	7.16	3.66	1.56	0.11	5.07	0.55	0.27	0.19	1.30	0.09	0.85	0.71
0.74	0.65	4.04	0.00	0.82	3.64	0.51	3.15	2.48	1.28	6.22	0.15	0.56	5.64	1.57	0.41	0.27	1.72	0.68	0.26	0.22	0.88	0.01	0.58	0.00
2.16	1.32	4.66	0.20	0.90	6.69	1.39	2.21	0.94	5.61	13.68	0.38	0.63	6.01	5.47	2.98	0.71	10.72	1.01	0.35	0.27	2.01	0.23	2.20	0.80
0.63	0.74	4.40	0.22	0.46	13.32	1.33	1.93	0.56	6.17	2.40	0.74	0.36	2.05	6.59	7.49	0.23	5.19	0.43	0.32	0.14	2.42	0.15	1.65	0.22
2.20	1.90	6.90	0.00	1.05	4.72	0.41	4.72	1.66	1.72	22.26	0.17	0.38	4.80	5.62	2.82	0.21	13.66	0.35	0.11	0.17	2.02	0.17	4.06	1.62
2.35	2.04	7.06	0.00	1.24	5.23	0.34	4.66	2.51	1.91	24.94	0.09	0.23	5.30	6.51	2.96	0.15	15.07	0.31	0.09	0.12	2.12	0.17	4.75	1.35
0.87	0.64	3.72	0.18	0.70	10.52	0.68	2.56	0.57	2.10	6.14	0.44	0.63	1.55	4.07	6.71	0.69	11.49	0.42	0.25	0.33	1.74	0.04	4.81	3.19
0.56	0.55	3.80	0.30	0.34	17.45	0.54	3.42	0.58	3.40	7.77	0.15	0.24	1.90	3.96	6.63	0.56	12.77	0.33	0.18	0.17	2.14	0.11	4.13	2.03
0.53	0.50	1.04	0.00	0.79	0.55	0.77	1.35	0.80	0.22	0.50	0.23	1.75	0.98	0.63	0.42	12.43	0.35	2.18	0.44	2.95	0.49	0.02	0.55	2.80
3.28	2.12	1.26	0.00	2.76	3.75	0.42	3.65	1.20	1.38	17.04	0.14	0.29	6.88	9.62	3.64	1.18	7.99	0.68	0.22	0.41	0.84	0.16	2.18	0.44
3.96	1.47	5.08	0.13	0.74	3.55	0.36	3.46	3.40	1.13	16.25	0.09	0.33	5.61	5.14	3.06	0.44	9.95	0.53	0.13	0.27	2.46	0.03	5.40	0.71
1.91	2.84	2.44	0.00	0.75	2.32	0.41	3.70	2.60	0.61	25.74	0.23	1.17	9.05	3.48	1.24	1.52	13.13	0.40	0.19	0.39	1.68	0.23	3.53	2.91
0.57	0.64	2.25	0.00	1.09	1.39	0.45	2.72	0.49	0.57	9.58	0.14	1.50	6.46	3.01	1.21	4.51	5.67	0.82	0.25	0.20	1.07	0.29	1.49	1.77
1.96	0.50	4.88	0.67	0.64	10.75	0.54	2.01	0.69	3.05	9.44	0.16	0.18	1.50	4.84	10.18	1.88	12.50	0.32	0.13	0.22	1.30	0.06	2.34	3.35
1.16	0.49	6.99	0.44	8.65	12.32	1.25	1.84	0.61	6.50	1.64	0.16	0.18	2.21	4.89	4.58	0.15	4.24	0.64	0.22	0.08	1.47	0.00	1.29	0.34
0.60	0.72	2.36	0.08	4.02	6.82	0.65	2.04	1.14	5.20	3.03	0.19	0.30	3.25	4.27	3.68	0.38	4.48	0.83	0.25	0.32	1.39	0.01	22.23	3.24
2.03	1.46	2.42	0.00	7.72	5.36	0.66	3.66	1.12	3.46	4.14	0.16	0.40	4.66	3.84	1.83	0.12	1.43	0.44	0.30	0.60	0.82	0.14	0.64	2.85
0.73	0.64	2.32	0.26	0.97	5.63	0.67	1.70	0.67	3.01	2.58	0.26	0.49	2.81	6.94	13.33	7.53	7.96	0.96	0.17	1.12	1.33	0.42	1.72	5.30
0.76	0.44	4.02	0.00	1.33	2.21	0.51	2.38	0.83	1.92	3.88	0.14	0.43	5.73	2.32	0.98	1.73	2.47	0.76	0.22	0.19	1.04	0.16	0.65	0.13
3.16	1.26	11.59	0.17	1.11	16.47	0.58	3.91	3.24	2.18	14.95	0.14	0.26	3.75	3.39	2.53	0.28	8.93	0.29	0.11	0.08	2.15	0.10	5.55	0.23
0.59	0.37	4.70	0.00	0.70	3.85	0.26	1.74	0.36	1.85	7.53	0.10	0.21	4.25	0.89	0.48	0.12	2.79	0.40	0.07	0.12	1.09	0.10	1.04	0.10
0.43	0.66	5.80	0.00	1.18	6.17	0.49	2.31	0.45	1.00	7.59	0.10	0.46	5.23	1.72	0.64	0.18	3.06	0.31	0.16	0.09	2.87	0.22	2.57	8.24
3.68	4.39	0.96	0.00	0.66	2.53	0.54	2.23	1.56	0.72	20.98	0.20	0.52	7.96	8.50	2.33	2.82	9.28	0.63	0.17	0.27	1.16	0.10	2.12	0.11
0.30	0.48	1.09	0.00	0.38	1.80	0.43	0.59	0.51	0.35	0.13	0.26	0.39	0.16	0.09	0.18	0.10	0.25	0.66	0.15	0.27	0.73	0.20	0.55	0.18
4.94	2.14	11.53	0.11	0.85	23.97	0.57	3.73	1.41	1.65	21.06	0.08	0.11	4.28	3.64	2.52	0.11	13.41	0.37	0.13	0.08	2.67	0.35	4.22	0.08
2.80	1.60	6.39	0.11	3.97	13.11	0.52	3.80	1.28	1.88	14.77	0.10	0.22	4.74	3.44	2.18	0.12	8.83	0.66	0.19	0.15	2.40	0.31	2.74	0.15
2.54	0.98	8.41	0.00	1.60	7.20	0.44	2.76	0.96	0.78	12.49	0.10	0.54	5.63	1.71	0.52	1.28	4.60	0.41	0.16	0.26	1.40	0.06	1.04	0.75
2.23	0.75	2.26	0.15	1.44	5.66	0.69	2.38	0.87	4.53	7.60	0.21	0.60	4.08	6.87	5.80	0.57	6.81	0.27	0.15	0.17	1.36	0.06	2.01	0.34
1.17	0.85	0.65	0.14	0.51	4.19	0.45	2.36	1.66	3.25	5.14	0.17	0.40	3.36	6.15	3.75	0.24	4.65	0.59	0.21	0.16	1.24	0.12	1.16	0.27
1.47	1.57	2.51	0.00	1.14	4.30	0.61	4.32	6.21	3.12	16.23	0.16	0.53	10.31	7.00	3.32	0.38	10.48	0.95	0.29	0.25	1.17	0.39	1.59	0.18
0.87	0.87	1.50	0.00	0.68	1.35	0.34	2.73	0.87	1.97	10.70	0.48	1.66	4.56	17.32	23.94	7.37	13.90	0.57	0.25	0.29	1.68	0.05	2.72	13.25
3.82	3.48	2.61	0.00	1.09	4.63	0.47	4.81	1.51	0.53	32.27	0.07	1.05	9.00	5.11	1.46	1.04	19.55	0.38	0.15	0.21	2.16	0.12	5.85	1.25
2.44	2.09	3.47	0.00	0.59	2.58	0.30	4.09	0.99	0.39	11.86	0.29	1.15	6.48	2.34	0.90	4.41	4.81	0.66	0.17	0.17	1.26	0.09	1.90	1.96
2.81	1.13	5.31	0.00	0.60	2.27	0.43	4.30	2.64	0.46	16.21	0.18	1.13	6.47	3.85	1.09	4.48	6.62	0.51	0.28	0.34	1.01	0.04	2.79	1.30
2.53	1.12	5.13	0.00	0.31	2.11	0.28	3.93	2.58	0.30	12.80	0.10	0.83	4.84	2.21	0.81	1.81	5.28	0.41	0.21	0.28	0.89	0.08	2.36	2.09
1.96	1.49	1.87	0.00	0.99	1.55	0.36	3.71	3.38	0.43	13.17	0.14	1.94	7.60	4.08	1.50	4.17	6.54	0.51	0.20	0.24	0.57	0.04	0.94	2.78
1.69	0.59	2.20	0.25	5.74	10.47	1.65	1.81	1.36	10.09	3.98	1.15	0.16	3.37	9.68	11.13	0.27	11.61	0.97	0.47	0.55	0.82	0.21	1.47	0.11
2.33	1.54	1.10	0.00	0.95	2.09	0.73	2.31	3.51	3.67	2.99	0.23	0.49	8.31	5.45	1.57	0.59	2.32	0.94	0.44	0.41	1.01	0.09	0.72	0.38
4.13	2.59	15.28	0.00	1.21	9.50	0.19	5.22	0.80	0.73	19.19	0.10	0.35	5.44	3.48	1.17	0.53	8.03	0.23	0.10	0.12	1.27	0.15	1.99	1.17
4.22	2.78	19.48	0.00	2.24	10.82	0.23	6.12	0.78	0.62	20.38	0.15	0.39	6.27	3.29	1.09	0.41	8.45	0.50	0.08	0.08	1.61	0.16	1.91	1.01
3.92	1.71	1.62	0.00	0.66	4.54	0.55	4.23	5.87	1.95	28.42	0.30	0.46	7.34	13.31	7.28	0.18	17.61	0.24	0.28	0.39	1.16	0.24	2.40	1.22
2.09	1.41	2.54	0.00	0.91	4.51	0.44	3.46	0.68	0.64	15.68	0.14	0.76	6.58	3.06	0.96	0.35	5.46	0.54	0.16	0.24	1.15	0.16	1.88	1.67
2.74	2.11	3.48	0.00	0.58	4.56	0.40	3.43	0.96	1.69	12.06	0.14	0.46	6.22	5.39	1.24	0.45	6.12	0.59	0.26	0.19	0.69	0.08	1.02	0.17
0.82	1.20	1.69	0.00	1.08	2.85	0.54	1.23	0.41	2.72	0.67	0.26	0.31	1.56	0.76	0.25	0.12	0.48	0.54	0.23	0.28	0.58	0.04	0.76	0.00
4.24	3.40	3.93	0.00	0.77	5.66	0.27	4.59	2.57	1.01	18.62	0.13	0.33	5.36	3.87	1.20	0.17	8.01	0.44	0.24	0.14	1.78	0.07	3.39	0.08
1.47	0.96	5.18	0.51	3.57	15.53	0.69	2.52	1.58	2.44	23.20	0.18	0.39	2.47	6.98	11.39	3.03	30.42	0.44	0.16	0.16	3.69	0.18	10.99	4.95
3.68	4.59	2.41	0.00	0.81	5.43	0.58	4.17	1.36	2.37	29.84	0.19	0.27	9.07	5.32	2.69	0.12	13.38	0.75	0.24	0.15	1.15	0.12	2.85	0.00
4.90	1.51	2.94	0.00	0.47	6.06	0.77	3.54	2.14	3.05	14.09	0.19	0.83	8.79	8.10	5.40	4.07	7.22	0.81	0.40	0.15	2.35	0.13	0.92	4.06
4.81	2.03	8.44	0.20	0.85	10.17	0.61	2.80	1.26	2.30	20.13	0.20	0.30	3.75	2.66	1.69	0.17	7.51	0.39	0.24	0.14	1.52	0.05	2.72	0.26
2.32	1.76	7.32	0.42	6.90	12.90	0.83	3.84	2.99	3.70	29.37	0.23	0.58	8.17	9.60	7.46	0.79	25.28	0.65	0.20	0.11	1.46	0.04	4.18	1.06
2.05	1.55	2.48	0.00	0.81	5.91	1.09	3.91	4.23	5.76	17.15	0.26	0.59	11.10	8.10	2.69	0.53	8.84	0.73	0.34	0.21	1.36	0.10	1.77	0.17
3.54	2.11	3.37	0.00	1.00	3.41	0.23	5.12	2.56	0.94	35.11	0.11	0.70	8.82	9.61	4.02	1.12	21.87	0.43	0.35	0.36	1.31	0.21	4.08	1.06
4.42	2.03	6.57	0.00	13.70	8.90	0.52	4.98	1.47	1.98	14.60	0.09	0.23	5.69	3.41	2.53	0.37	7.65	0.55	0.13	0.17	1.13	0.08	1.42	1.07
2.07	2.18	2.58	0.00	1.03	8.21	0.49	3.60	6.17	3.15	29.44	0.18	0.42	5.97	16.29	14.70	0.88	25.10	0.45	0.30	0.18	2.27	0.17	4.23	1.63
1.71	0.55	3.81	0.00	1.33	2.42	0.33	1.75	1.21	1.63	4.39	0.11	0.27	3.58	1.95	0.51	0.18	1.61	0.52	0.27	0.26	0.74	0.05	0.76	1.77
0.78	0.33	0.29	0.00	0.57	0.45	0.45	1.57	1.02	0.68	1.40	0.42	1.39	1.35	0.44	0.52	2.93	0.86	0.64	0.66	0.43	0.59	0.02	0.51	1.28
3.79	3.29	1.07	0.00	0.87	1.85	0.56	2.97	2.36	2.28	29.54	0.11	0.82	8.70	5.26	1.42	0.68	12.43	0.58	0.36	0.16	1.08	0.04	3.11	1.08
1.75	1.49	0.70	0.00	1.08	0.96	0.62	1.56	1.46	1.23	6.12	0.20	0.71	3.54	1.56	0.56	1.50	1.31	1.12	0.66	0.22	0.86	0.01	0.89	4.32
6.96	3.74	5.34	0.00	0.62	5.92	0.32	4.72	6.17	0.68	21.57	0.13	0.36	6.44	4.67	1.77	0.47	10.35	0.40	0.17	0.13	1.55	0.02	3.98	1.95
0.84	0.31	4.94	0.62	8.04	15.56	1.98	1.93	0.76	5.06	1.99	0.44	0.30	2.71	5.72	7.75	0.51	5.64	0.37	0.12	0.27	0.94	0.14	0.76	1.74
3.84	2.17	11.06	0.34	0.85	14.56	1.02	2.12	1.10	5.09	8.22	0.20	0.53	3.66	4.57	4.37	0.20	5.24	0.92	0.50	0.14	2.26	0.07	1.62	0.37
0.56	0.50	3.10	0.15	0.66	9.12	0.55	2.15	0.44	4.56	3.54	0.10	0.24	2.51	6.04	3.95	0.17	4.66	0.63	0.16	0.33	0.94	0.28	1.52	0.08
1.23	0.48	6.53	0.40	2.76	7.58	0.54	2.17	0.78	1.75	3.60	0.38	0.83	2.47	6.58	13.33	10.77	7.89	0.67	0.22	1.17	1.54	0.27	1.40	15.70
0.98	0.56	7.93	0.00	0.87	6.84	0.37	5.23	0.60	1.37	12.57	0.18	0.41	2.82	4.95	4.73	0.41	12.91	0.23	0.18	0.08	1.84	0.07	5.05	0.78
1.06	1.20	1.28	0.00	1.26	5.97	0.52	4.96	1.52	0.74	22.52	0.16	0.74	8.76	12.15	6.30	8.57	15.97	0.64	0.36	0.77	1.48	0.41	5.49	8.99
1.57	2.00	1.68	0.00	1.34	3.35	0.82	2.48	1.65	1.85	15.36	0.24	0.53	8.31	4.46	1.57	0.23	4.00	0.88	0.32	0.13	1.05	0.05	1.72	0.38
0.98	1.36	0.63	0.00	0.56	2.06	1.10	2.63	1.74	4.30	7.81	0.30	0.53	7.36	4.65	1.58	0.07	2.90	1.23	0.42	0.36	0.98	0.05	1.68	4.36
1.59	2.04	3.52	0.00	0.63	4.13	0.70	2.79	0.61	3.16	10.26	0.18	0.57	7.98	3.95	1.09	0.19	1.68	0.55	0.34	0.14	1.53	0.02	0.74	0.00
0.77	0.77	2.79	0.00	0.59	9.02	0.52	3.69	2.06	0.82	11.60	0.08	0.78	7.13	3.90	1.52	3.26	6.33	0.69	0.18	0.46	1.45	0.04	1.23	3.05
1.09	0.65	8.20	0.00	1.08	6.83	0.40	2.10	0.69	0.64	2.58	0.15	0.49	1.70	6.54	11.58	10.30	5.18	0.27	0.14	0.37	1.56	0.13	0.97	0.91
1.15	0.82	1.73	0.00	0.48	3.83	0.35	3.30	1.41	1.45	4.95	0.11	1.10	5.66	3.04	0.97	0.31	1.98	0.55	0.15	0.34	0.90	0.11	0.86	1.17
1.19	0.79	2.54	0.00	0.54	5.55	0.24	3.48	2.99	0.53	21.58	0.13	0.31	6.36	4.08	2.18	2.36	12.67	0.45	0.10	0.11	1.09	0.04	6.65	1.38
3.60	2.83	3.58	0.00	2.40	8.26	0.28	2.66	2.41	0.57	9.86	0.08	0.20	3.72	2.33	0.96	1.42	5.34	0.34	0.11	0.18	1.84	0.03	3.21	0.14
2.81	0.98	8.27	0.20	0.55	14.52	0.34	3.21	0.50	1.01	17.91	0.34	0.18	2.92	5.10	6.12	3.11	18.11	0.32	0.13	0.06	2.97	0.04	5.87	1.86
0.54	0.77	5.24	0.00	0.68	7.83	0.33	3.11	0.63	0.66	8.89	0.22	0.91	5.45	10.16	11.79	6.43	7.47	0.42	0.18	0.67	1.54	0.30	1.45	49.01
1.21	0.54	5.57	0.31	1.30	23.97	0.40	3.38	0.78	1.40	13.98	0.14	0.68	4.56	4.05	2.61	0.43	8.21	0.48	0.23	0.40	1.39	0.05	3.14	17.56
3.57	1.03	14.94	0.54	0.86	9.30	0.32	2.10	0.75	1.06	24.54	0.40	0.85	2.04	6.51	18.10	9.39	31.62	0.19	0.27	0.37	2.91	0.17	4.69	6.58
2.05	0.87	4.84	0.00	4.89	3.70	0.27	2.02	0.57	2.02	7.67	0.14	0.44	5.19	2.19	0.56	0.81	3.23	0.83	0.17	0.30	0.83	0.11	0.96	0.15
1.04	1.29	10.06	0.00	0.25	8.00	0.48	2.22	1.30	2.51	8.42	0.16	0.36	6.93	2.27	0.95	0.43	3.48	0.65	0.32	0.14	1.75	0.03	1.00	0.04
0.38	0.45	5.79	0.64	0.65	11.51	2.47	1.24	0.53	3.26	0.57	1.25	0.30	1.85	3.17	3.59	0.41	3.15	0.35	0.21	0.17	1.73	0.25	0.79	0.70
0.78	0.62	3.55	0.00	0.64	3.73	0.61	2.48	1.00	1.21	5.88	0.10	0.79	7.77	3.56	1.92	2.60	3.08	1.16	0.33	0.81	1.37	0.05	0.99	0.91
0.75	0.75	15.00	0.00	3.05	15.71	0.37	4.40	2.19	1.54	12.66	0.11	0.27	6.58	4.24	1.73	0.51	5.45	0.48	0.14	0.22	1.94	0.01	1.60	0.37
1.03	0.50	1.88	0.22	0.61	9.59	1.12	2.02	1.17	6.48	1.95	0.68	0.44	2.56	5.09	5.31	0.06	2.75	0.55	0.22	0.28	1.23	0.01	1.16	0.76
1.95	0.63	2.60	0.00	0.71	7.23	0.41	3.14	1.36	1.18	9.08	0.13	0.31	6.66	2.16	0.75	0.72	3.29	0.59	0.10	0.16	0.81	0.13	0.77	0.00
1.64	1.13	6.90	0.16	0.89	13.22	0.86	3.51	2.30	2.65	10.82	0.09	0.31	6.95	3.75	2.04	0.36	6.99	0.59	0.26	0.15	2.86	0.21	1.81	0.00
1.15	0.39	6.89	0.82	0.51	11.25	1.82	2.31	0.88	4.22	8.36	0.50	0.08	4.99	7.35	5.34	0.56	11.25	0.59	0.23	0.07	2.12	0.18	1.60	0.15
2.05	0.89	14.04	0.00	0.67	8.54	0.36	2.61	2.71	1.27	10.16	0.06	0.31	5.34	1.64	0.60	0.57	3.52	0.49	0.21	0.16	1.13	0.20	0.70	0.19
1.04	0.84	5.85	0.00	2.26	6.16	0.30	2.52	0.32	0.97	5.06	0.06	0.68	4.42	3.96	3.55	2.17	2.79	0.66	0.19	0.38	1.55	0.08	0.76	9.89
0.52	0.62	2.76	0.00	0.52	6.07	0.52	2.43	0.48	2.32	7.46	0.08	0.81	7.15	2.26	1.01	2.23	4.39	0.66	0.15	0.11	1.25	0.11	2.72	14.05
3.45	2.13	3.40	0.00	1.02	11.47	0.32	4.40	1.56	1.48	19.29	0.22	0.31	4.95	6.36	3.41	0.11	7.76	0.34	0.26	0.10	0.79	0.04	2.68	0.16
1.15	0.91	6.02	0.16	0.86	4.09	0.72	2.20	1.39	4.05	4.70	0.31	0.36	2.48	7.89	11.53	2.53	7.04	0.49	0.29	0.35	2.28	0.07	1.90	106.08
2.54	1.18	1.29	0.00	0.85	2.05	0.37	2.17	2.94	0.98	2.92	0.27	0.52	5.38	3.42	0.75	1.63	1.26	0.88	0.35	0.95	0.70	0.02	0.79	0.13
5.23	3.77	2.15	0.00	0.62	3.62	0.35	4.40	7.95	0.79	28.91	0.11	0.30	8.35	4.49	1.39	0.16	12.19	0.49	0.21	0.15	1.64	0.06	3.95	0.76
0.52	1.07	1.52	0.00	1.47	1.38	0.75	2.74	1.03	2.96	10.07	0.29	0.64	6.84	2.37	0.64	0.25	3.80	0.80	0.41	0.18	0.80	0.10	1.50	0.15
0.50	0.60	1.08	0.00	0.09	1.10	0.60	0.67	0.89	0.67	0.11	1.00	0.26	0.18	0.21	0.18	0.12	0.30	0.41	0.29	0.55	0.59	0.09	0.61	0.00
1.54	1.25	2.83	0.00	0.40	3.79	0.40	3.32	1.89	1.70	22.89	0.17	0.51	8.00	5.08	2.05	1.14	13.27	0.76	0.10	0.15	1.16	0.44	2.39	2.10
1.10	0.79	5.07	0.13	2.27	8.55	0.53	2.60	1.34	0.49	22.09	0.35	0.77	1.10	7.43	22.99	10.15	27.13	0.27	0.24	0.24	1.32	0.14	6.07	191.91
0.48	0.46	0.52	0.00	0.42	1.75	0.69	1.68	0.66	0.42	0.26	0.29	0.72	2.47	2.93	1.00	3.16	0.62	0.84	0.20	1.64	0.43	0.10	0.22	0.65
0.86	0.83	0.78	0.00	0.33	0.77	0.69	2.80	1.39	3.15	11.26	0.11	0.31	8.29	3.67	1.07	0.13	4.22	0.98	0.23	0.37	0.76	0.09	1.43	0.16
1.93	3.23	2.05	0.00	2.39	2.25	0.31	4.26	4.75	0.24	19.14	0.12	0.82	5.92	3.54	1.09	3.79	9.48	0.33	0.19	0.11	1.39	0.09	4.93	9.07
3.00	1.86	5.46	0.00	0.66	16.10	0.45	2.55	1.52	1.35	8.94	0.08	0.43	3.44	1.10	0.47	0.48	2.17	0.54	0.25	0.33	1.86	0.04	2.24	0.11
4.78	4.48	2.74	0.00	1.19	6.24	0.62	3.82	3.42	1.90	33.69	0.23	0.47	9.82	5.67	1.81	0.09	14.37	0.58	0.18	0.25	1.00	0.26	1.52	0.00
2.04	0.49	2.47	0.01	4.58	7.66	0.71	3.48	1.26	7.11	3.74	0.30	0.30	5.08	10.50	6.20	0.30	5.18	0.51	0.31	0.25	1.16	0.18	0.68	0.47
0.81	0.35	11.30	0.38	0.36	11.38	1.56	1.14	0.36	2.59	0.52	0.34	0.05	1.64	1.82	1.52	0.02	1.06	0.29	0.19	0.17	4.00	0.15	1.27	0.01
0.65	0.86	0.84	0.00	0.51	1.88	0.38	1.56	0.72	0.47	1.71	0.19	4.44	1.67	0.73	0.46	3.45	0.95	1.08	0.48	2.10	1.20	0.17	1.23	620.60
0.77	0.81	0.67	0.00	0.45	2.05	0.34	2.35	1.38	0.58	3.13	0.09	2.74	3.96	0.73	0.43	2.03	1.10	0.78	0.28	0.57	0.68	0.02	2.15	9.55
1.19	0.48	8.28	0.00	1.01	4.52	0.43	2.29	0.90	0.92	9.41	0.11	1.91	6.98	1.76	0.98	2.41	5.11	0.76	0.33	0.50	2.76	0.15	3.07	1402.44
2.55	1.40	6.13	0.00	1.93	3.43	0.25	3.27	0.95	0.73	7.38	0.09	2.54	5.87	1.61	0.72	1.88	2.84	0.97	0.33	1.11	1.38	0.02	2.61	35.58
5.98	2.59	5.91	0.00	0.48	4.34	0.17	3.79	5.37	0.44	25.16	0.19	0.43	5.93	2.92	1.42	0.75	13.17	0.34	0.28	0.11	1.24	0.04	3.62	10.85
5.99	2.60	6.56	0.00	0.58	4.35	0.22	4.37	5.33	0.50	33.25	0.06	0.55	7.50	3.51	1.72	0.89	17.12	0.40	0.27	0.16	1.40	0.02	4.75	14.41
2.49	1.07	3.77	0.00	2.12	5.61	0.29	3.85	1.35	0.76	16.71	0.18	0.51	5.85	2.07	0.94	1.01	7.19	0.53	0.17	0.12	1.32	0.04	2.49	0.51
0.83	0.49	6.64	0.00	1.13	4.50	0.21	2.98	0.40	0.99	10.56	0.06	0.41	6.57	3.26	1.36	1.73	6.90	0.42	0.15	0.13	2.04	0.03	4.20	2.39
0.95	0.69	1.80	0.18	3.12	13.68	0.74	3.41	0.65	3.86	7.36	0.10	0.42	3.09	5.87	4.01	0.25	6.26	0.62	0.28	0.12	2.05	0.02	2.76	2.89
0.49	0.30	2.44	0.30	0.84	4.09	0.66	1.84	0.44	4.95	2.93	0.05	0.40	1.43	4.11	5.83	0.37	3.41	0.60	0.65	0.18	2.17	0.41	1.44	1.69
0.87	0.59	4.58	0.10	0.64	3.96	0.54	2.68	1.17	4.33	8.95	0.20	0.31	4.43	10.40	6.68	0.40	7.57	0.72	0.19	0.18	1.30	0.03	2.35	0.30
3.39	2.36	4.36	0.00	0.78	5.63	0.48	4.40	5.72	1.58	18.17	0.17	0.74	8.24	8.06	4.17	1.38	7.83	0.53	0.37	0.30	1.06	0.02	1.02	1.57
0.83	0.69	1.37	0.00	0.63	3.62	0.45	2.83	0.69	1.81	9.84	0.14	0.78	6.50	4.95	2.03	2.14	4.80	0.69	0.33	0.26	0.90	0.31	1.11	2.40
0.98	0.54	1.45	0.00	1.02	1.31	0.45	2.63	0.74	1.91	7.14	0.10	0.46	7.34	4.44	1.74	1.75	4.23	0.64	0.12	0.31	0.79	0.29	1.00	2.27
2.91	2.41	0.88	0.00	0.27	3.69	0.28	3.53	1.66	1.15	21.38	0.33	0.43	6.47	6.00	3.00	0.22	10.52	0.63	0.15	0.15	1.19	0.07	5.58	1.23
3.67	2.13	5.26	0.28	0.86	10.39	0.48	3.60	1.90	1.77	26.33	0.12	0.23	6.60	5.88	3.86	0.41	20.34	0.44	0.20	0.10	1.85	0.15	5.99	0.42
1.78	2.54	1.01	0.00	0.53	1.98	0.38	2.94	1.34	0.62	16.42	0.26	1.16	8.76	5.71	2.07	5.51	6.59	0.46	0.33	0.59	1.56	0.06	1.92	3.39
0.59	0.51	0.40	0.00	0.64	0.39	0.51	0.81	0.74	0.31	0.28	0.30	0.81	0.08	0.43	0.70	0.24	0.60	0.59	0.78	0.71	0.58	0.92	0.61	6.01
0.21	0.34	0.81	0.00	0.40	1.22	0.72	0.87	0.50	1.21	0.33	0.59	0.81	0.43	0.89	0.86	0.14	1.19	0.74	0.20	0.56	0.69	0.29	0.34	1.48
4.06	2.36	1.88	0.00	0.45	7.40	0.61	3.06	1.70	4.71	8.51	0.14	0.73	5.80	3.51	1.50	0.25	3.59	0.75	0.56	0.43	1.54	0.03	1.46	0.46
1.53	0.89	1.24	0.00	0.45	4.01	0.47	3.41	5.07	1.41	19.25	0.30	0.88	3.76	18.61	22.74	7.46	24.17	0.25	0.28	0.36	0.94	0.03	2.17	2.08
3.80	2.46	2.48	0.00	0.80	3.35	0.56	3.46	7.26	2.03	12.82	0.26	0.41	7.94	6.14	3.37	0.46	4.24	0.96	0.47	0.26	0.87	0.14	1.07	0.44
2.95	1.33	0.87	0.00	1.61	4.23	0.35	3.86	1.86	1.21	8.60	0.44	0.51	2.78	13.16	25.53	7.86	12.48	0.52	0.21	0.92	0.80	0.12	1.61	0.32
0.49	1.29	1.04	0.00	0.49	2.66	1.01	2.04	1.37	8.20	1.83	0.61	0.48	5.91	4.75	2.24	0.11	2.71	0.61	0.29	0.36	1.18	0.06	1.29	0.08
1.25	1.39	1.98	0.00	0.84	1.87	0.53	2.87	1.54	4.93	19.44	0.16	0.43	11.39	5.47	1.40	0.75	8.90	1.16	0.29	0.42	1.21	0.15	2.19	0.26
1.38	0.72	5.39	0.13	6.24	5.96	0.64	2.84	0.99	2.81	3.18	0.19	0.37	1.93	3.31	2.40	0.38	3.91	0.67	0.13	0.19	1.80	0.12	1.16	3.09
0.70	0.69	3.41	0.00	1.43	7.76	0.37	3.13	1.31	0.77	11.16	0.08	0.46	6.09	2.48	0.74	1.91	5.25	0.67	0.20	0.26	1.61	0.23	2.48	1.73
0.70	0.26	3.52	0.06	0.32	3.17	0.64	1.78	0.46	2.25	8.64	0.12	0.65	4.42	6.65	7.28	2.74	7.99	0.47	0.10	0.24	1.17	0.05	1.60	1.39
0.42	0.33	2.69	0.50	0.23	14.61	1.40	1.46	0.13	4.65	1.47	0.49	0.22	1.60	6.57	8.12	0.44	6.19	0.21	0.15	0.11	1.08	0.38	0.70	2.82
0.37	0.39	2.95	0.29	0.67	12.33	1.30	1.27	0.27	3.81	1.11	0.30	0.27	1.41	3.55	4.87	0.27	4.68	0.32	0.11	0.12	1.26	0.32	0.80	3.23
