0.00	0.38	2.66	0.50	1.39	11.68	0.20	0.00	1.65	10.27	5.25	5.14	4.03	0.80	0.62	0.26	0.19
0.00	1.62	7.14	1.89	15.28	7.93	0.88	0.00	4.05	18.86	22.77	1.35	5.92	0.00	0.23	0.04	1.48
0.79	0.29	45.38	1.00	13.33	0.04	0.64	0.00	3.75	18.25	19.46	0.00	1.25	1.44	0.34	0.00	0.20
0.86	0.14	43.29	0.53	3.12	1.34	0.19	0.00	0.16	3.34	4.48	0.19	3.44	0.00	0.00	0.11	0.00
0.00	1.62	4.25	1.46	2.30	12.07	0.18	0.72	3.95	7.25	1.84	0.68	3.17	0.00	0.43	0.41	1.94
0.75	0.64	6.85	0.76	0.67	5.45	0.15	0.45	0.77	2.86	2.33	0.13	3.86	0.23	0.00	0.03	0.31
0.00	0.42	7.29	0.52	2.08	12.72	0.00	0.47	2.74	3.50	0.47	0.81	2.91	0.00	0.04	0.00	0.00
0.00	0.19	4.64	1.84	4.27	31.26	0.75	0.00	3.55	5.34	1.94	0.14	11.36	0.30	0.11	0.07	0.00
0.00	7.49	9.29	1.53	2.94	8.13	0.12	0.58	2.37	5.22	2.33	2.41	7.98	0.37	0.42	0.84	0.30
0.00	0.20	10.86	0.45	0.66	2.44	0.00	0.02	1.39	0.88	0.60	0.00	0.04	0.37	0.27	0.08	0.00
0.00	0.23	2.90	0.19	1.47	10.92	0.00	0.71	4.07	1.55	1.04	0.73	1.70	0.47	0.20	0.21	0.00
0.00	0.55	2.41	1.00	3.00	1.00	0.39	0.02	3.52	3.33	0.70	0.09	0.44	0.00	0.36	0.01	0.38
1.06	4.99	19.33	1.55	15.97	10.05	0.33	0.97	2.12	25.44	34.80	3.86	9.00	0.00	0.11	0.01	3.08
1.00	7.76	24.42	1.72	14.32	9.99	1.03	0.92	4.00	23.55	21.12	1.53	4.89	0.00	0.40	0.04	0.00
0.00	1.25	3.03	0.31	0.49	0.20	0.57	0.47	0.30	1.27	0.53	0.05	2.15	3.34	0.00	0.35	0.00
0.00	3.07	2.58	1.76	14.88	16.00	0.42	0.87	5.01	21.31	18.23	1.52	17.09	1.70	0.85	0.01	1.79
0.00	0.00	5.97	1.94	2.63	17.33	0.78	0.17	7.12	6.05	1.87	0.88	6.03	1.16	0.88	0.00	0.04
0.00	0.53	2.72	0.40	1.83	12.35	0.00	0.00	4.03	9.31	2.19	0.66	5.30	0.43	0.11	0.98	0.00
0.00	1.62	13.83	1.19	9.04	4.82	0.69	1.25	6.44	7.83	1.56	1.03	2.78	0.47	0.00	0.22	0.00
0.00	0.23	25.33	1.08	1.66	11.54	0.74	0.03	4.53	5.91	0.07	0.78	4.63	0.56	0.71	0.15	1.63
0.00	2.29	10.03	2.01	2.69	16.83	0.00	1.02	5.08	25.65	24.13	23.11	11.90	0.67	0.15	0.15	1.10
0.00	0.25	5.05	0.74	2.61	23.51	0.67	0.40	11.32	10.55	4.29	0.51	11.15	0.42	0.00	0.65	1.14
0.00	5.07	16.99	2.16	14.91	24.79	0.00	0.63	17.98	23.63	4.27	3.34	14.17	1.82	0.69	0.27	0.00
0.54	1.58	2.74	1.54	10.01	43.87	1.49	0.00	30.44	32.17	13.52	3.41	30.98	1.41	0.00	0.03	0.00
0.00	0.00	2.62	1.65	9.56	40.89	2.00	0.42	14.96	33.23	22.78	2.17	29.18	3.53	0.34	0.00	0.56
0.34	0.08	34.79	1.03	1.37	15.89	1.11	0.00	4.04	6.05	1.48	0.22	6.73	0.68	0.00	0.10	0.64
0.00	1.11	23.41	0.39	0.92	14.95	0.00	0.27	2.98	1.77	0.87	0.17	5.70	0.39	0.22	0.24	0.00
0.00	0.43	13.56	1.15	5.21	34.01	0.00	0.50	7.24	3.17	2.05	0.87	11.02	0.00	0.07	0.07	0.02
0.00	0.00	27.61	0.20	1.34	20.65	0.41	0.35	8.56	5.14	0.90	0.77	7.12	0.10	0.32	0.33	0.16
0.00	3.85	35.84	1.08	0.22	1.57	0.53	0.00	3.21	1.83	0.95	0.10	0.76	0.67	0.41	0.62	2.79
0.00	1.20	8.50	0.13	0.63	7.21	0.00	0.20	1.37	2.59	0.34	0.09	0.94	0.00	0.00	0.04	0.00
0.00	0.61	8.46	1.03	1.17	12.37	0.35	0.00	3.88	3.66	1.17	0.19	3.72	0.00	0.07	0.19	0.00
0.00	0.07	25.61	2.82	1.13	4.75	0.81	0.21	3.43	4.00	0.21	0.12	0.44	0.00	0.00	0.24	0.00
0.00	2.38	32.83	0.87	7.73	8.88	0.61	0.17	2.94	17.88	18.78	5.52	6.69	0.78	0.17	0.73	0.00
0.00	4.31	51.09	0.92	2.63	7.42	0.07	0.44	6.30	4.60	0.24	0.77	3.20	0.00	0.05	0.27	0.00
0.78	1.30	36.81	0.91	19.63	5.23	0.19	0.00	1.31	21.95	24.69	0.00	5.66	0.00	1.69	0.00	0.00
0.98	33.79	65.79	1.01	12.45	6.53	0.53	0.00	3.49	15.13	9.79	0.19	5.43	1.12	0.50	0.07	4.87
0.00	2.89	0.76	1.26	1.30	18.45	0.00	1.44	1.62	7.14	1.99	7.68	3.45	0.00	0.54	0.00	0.57
0.99	1.09	14.34	0.45	4.77	7.54	0.04	0.24	1.88	16.70	7.92	0.63	6.46	0.00	0.00	0.10	1.42
0.00	0.27	0.79	0.12	0.11	0.36	0.00	1.91	0.37	0.34	0.36	0.24	0.03	0.00	0.41	0.08	0.23
0.00	0.56	4.54	0.43	0.43	12.41	0.15	0.00	2.48	2.68	0.89	0.30	5.52	0.00	0.00	0.18	1.02
0.00	0.62	21.57	1.84	1.20	13.59	0.60	0.00	3.03	3.89	0.90	0.74	4.10	0.00	0.43	0.19	1.28
0.00	0.16	8.74	1.01	1.12	14.13	0.00	0.00	2.30	1.75	0.24	1.30	4.28	0.00	0.81	0.03	3.50
0.00	0.21	10.12	0.26	0.57	14.32	0.24	0.36	5.23	6.08	1.61	0.74	4.74	0.28	0.14	0.00	0.38
0.00	1.87	7.43	0.56	0.55	7.88	0.11	0.20	1.53	3.32	0.87	0.70	3.43	0.14	0.11	0.04	0.50
0.00	0.53	9.94	0.82	0.61	21.09	0.00	0.99	2.71	3.31	0.38	2.19	6.95	0.60	0.00	0.89	0.82
0.22	1.97	10.16	2.28	18.13	10.10	0.00	0.39	5.54	16.54	5.85	0.30	9.90	0.11	0.23	0.00	0.38
0.00	1.08	14.56	1.87	6.95	16.12	0.00	0.29	8.66	11.14	1.33	1.74	7.36	0.30	0.02	0.52	0.00
0.00	0.63	13.93	1.10	1.03	10.96	0.00	0.00	1.83	1.38	0.19	0.04	1.61	0.68	0.18	0.23	0.00
0.00	0.38	10.65	1.23	0.68	7.26	0.00	0.26	1.99	1.87	0.80	0.41	2.63	0.64	0.20	0.23	0.00
0.00	10.89	7.60	1.01	2.04	26.82	0.00	0.72	3.57	5.65	1.40	0.66	13.21	0.47	0.65	0.29	6.63
0.00	0.45	5.66	0.92	1.54	42.74	0.00	0.00	8.10	13.40	4.00	0.11	18.02	0.50	0.13	0.02	2.38
0.00	0.23	9.65	0.36	0.15	3.53	0.00	0.20	1.32	1.21	0.08	0.24	0.62	0.00	0.07	0.26	1.92
0.00	0.74	0.45	0.67	3.42	9.68	0.53	1.73	8.14	4.37	1.11	0.73	5.08	0.90	0.01	0.16	6.75
0.00	1.98	25.72	0.81	2.28	6.07	0.67	0.02	5.07	5.22	1.11	1.17	3.18	0.00	0.00	0.28	0.00
0.00	5.02	11.26	1.09	1.18	13.91	0.34	0.16	3.68	5.80	2.51	2.90	4.95	0.00	1.31	0.01	0.46
0.00	1.50	1.69	0.54	3.14	13.13	0.42	0.00	3.09	3.48	1.26	0.04	0.74	0.00	0.24	0.30	0.00
0.00	0.90	7.45	2.54	20.34	5.29	0.32	1.53	9.01	11.31	5.14	0.47	4.41	0.56	0.40	0.40	0.76
0.00	0.52	26.58	0.42	0.64	4.90	0.00	0.18	1.51	1.93	0.65	0.10	1.73	0.00	0.17	0.04	0.00
0.00	0.03	10.36	0.96	0.84	6.26	0.27	0.00	1.34	0.98	0.37	0.05	0.68	0.26	0.00	0.44	0.00
0.00	0.82	37.30	0.74	2.72	6.32	0.00	0.00	2.99	2.99	1.26	0.39	2.12	0.09	0.10	0.20	0.38
0.79	10.06	8.13	0.70	7.57	8.80	0.00	0.00	0.89	15.71	33.65	6.09	12.90	0.88	0.00	0.13	0.00
0.89	0.58	13.16	0.77	11.44	6.41	1.21	0.12	3.82	32.99	27.62	6.57	13.17	0.00	0.92	0.38	0.13
0.00	0.66	5.03	0.61	1.29	4.40	0.19	0.24	2.61	5.73	3.57	1.40	2.04	0.04	0.30	0.16	1.99
0.00	11.24	16.86	1.35	12.43	16.62	0.46	0.43	13.27	22.06	4.45	0.22	8.66	0.66	0.26	0.00	1.14
0.00	15.92	14.55	2.04	3.70	3.43	0.02	0.61	13.95	4.83	0.30	0.37	0.92	0.00	0.74	0.08	0.00
0.00	17.20	29.73	0.75	3.63	11.58	0.52	0.53	12.91	5.84	1.50	0.97	4.94	0.35	0.36	0.01	0.04
0.00	0.00	20.13	0.86	1.57	0.97	0.00	0.00	3.82	2.62	0.31	0.17	0.92	1.36	0.74	0.00	0.00
0.00	0.52	0.05	0.44	0.40	0.44	0.81	0.00	1.25	0.36	0.59	0.32	1.19	0.66	0.77	0.00	0.00
0.00	0.90	12.40	0.99	0.61	8.20	0.00	0.00	0.66	0.62	0.00	0.00	2.04	0.00	0.00	0.48	0.00
0.00	0.02	8.98	0.87	0.05	10.39	0.00	0.00	0.69	1.43	0.37	0.01	3.20	0.23	0.29	0.62	0.01
0.76	19.30	16.35	0.62	7.92	7.22	0.11	0.00	4.02	8.98	3.37	0.00	3.09	0.00	0.16	0.03	0.90
0.00	0.81	19.05	1.47	7.72	16.20	0.01	0.90	8.49	5.54	1.55	0.73	3.87	0.66	0.27	0.01	0.00
0.00	1.35	14.01	2.17	5.00	5.69	0.00	0.04	5.55	10.84	2.67	0.64	2.87	0.27	0.18	0.07	0.90
0.00	1.32	5.29	1.51	1.83	18.91	0.55	0.00	1.67	4.73	1.27	0.09	5.36	0.00	0.32	0.22	0.00
0.00	1.57	1.05	0.60	2.75	19.98	0.00	0.00	4.85	4.72	1.53	1.07	11.69	0.04	0.54	0.01	2.65
0.00	0.38	4.28	2.10	2.35	33.48	0.88	0.20	7.38	5.40	1.77	0.71	14.09	0.00	0.00	0.17	1.42
0.78	1.97	6.71	0.26	2.43	20.76	1.44	0.68	1.50	21.24	51.56	17.59	31.92	0.37	0.62	0.20	0.76
0.00	0.16	5.49	0.58	1.31	28.78	0.53	0.23	2.54	4.11	1.21	0.07	9.37	0.21	0.12	0.01	1.71
0.00	0.99	7.12	0.89	0.96	14.28	0.38	0.02	2.51	2.77	0.22	0.46	4.85	0.00	0.12	0.93	0.00
0.00	0.37	2.48	1.96	4.59	6.86	0.13	0.81	8.45	2.24	1.24	0.31	4.48	1.43	0.37	0.02	0.00
0.00	0.45	9.54	2.00	3.92	6.14	0.54	1.02	6.21	9.06	1.44	0.21	2.14	1.21	0.34	0.31	0.00
0.00	0.41	8.09	0.95	0.44	8.22	0.14	0.00	1.89	1.01	0.14	0.15	2.68	0.35	0.00	0.02	22.75
0.00	0.13	5.05	0.78	4.17	33.88	0.00	0.47	5.22	7.08	1.93	0.32	16.68	0.85	0.00	0.01	8.07
0.00	0.62	9.19	0.97	0.44	3.24	0.00	0.28	0.23	0.55	0.45	0.19	0.39	0.00	0.18	0.60	0.18
0.00	0.00	1.27	1.85	0.95	15.77	0.00	0.00	6.45	4.83	0.26	1.41	9.02	0.00	0.06	0.14	0.78
0.00	1.07	2.05	1.09	1.52	34.35	0.00	0.33	10.28	8.53	3.67	1.76	12.65	0.06	0.31	0.00	0.38
0.00	0.73	4.18	1.67	1.32	14.69	0.00	0.00	3.25	9.25	1.05	0.11	5.63	0.85	0.55	0.44	0.00
0.00	0.00	1.38	0.34	1.70	13.71	0.00	0.23	2.51	6.79	0.99	0.05	6.63	0.00	0.50	0.02	0.00
0.38	0.00	53.80	0.55	15.43	16.38	0.00	0.61	1.09	12.99	13.23	0.16	7.36	0.89	0.37	0.64	0.00
0.00	2.79	1.45	2.61	7.45	20.25	1.80	1.81	1.96	19.90	60.15	32.19	26.32	0.70	1.23	0.14	2.77
0.00	0.00	4.75	0.83	4.24	24.83	0.00	0.14	1.72	10.08	4.81	0.38	11.13	0.11	0.26	0.19	1.11
0.00	0.27	2.15	0.31	0.01	0.48	0.24	0.00	0.83	0.01	0.36	0.22	1.01	0.00	0.41	0.01	0.00
0.22	0.70	6.73	0.71	14.58	3.86	1.14	0.80	3.36	16.47	12.40	1.45	4.72	0.86	0.74	0.49	0.52
0.00	0.30	27.82	0.24	1.43	3.62	0.09	0.00	1.91	2.44	0.99	0.61	2.28	0.00	0.06	0.34	0.43
0.00	4.10	12.42	2.58	0.96	9.55	0.22	2.71	4.10	22.30	28.86	24.46	11.66	0.05	2.67	0.00	3.85
0.00	1.66	4.84	0.37	0.44	15.28	1.62	1.10	1.56	17.09	41.05	28.53	15.57	0.75	1.50	0.26	0.95
0.00	1.07	7.11	1.02	2.19	17.58	0.06	2.46	0.52	18.41	50.13	33.62	26.76	0.36	0.92	0.31	0.56
0.00	0.62	29.78	0.81	5.39	4.96	0.00	0.55	18.84	15.75	1.41	1.27	2.86	0.00	0.00	0.14	0.00
0.00	0.48	9.08	1.77	8.02	2.04	0.00	0.40	6.41	3.12	1.16	0.17	1.05	0.49	0.48	0.01	0.32
0.00	2.30	30.79	1.17	2.93	1.98	0.00	0.22	3.52	2.41	0.58	0.02	0.31	0.33	0.71	0.03	0.46
0.00	0.81	6.42	1.29	0.96	47.73	0.48	1.10	11.37	10.55	4.33	4.66	23.37	0.00	0.28	0.05	0.38
0.80	0.38	39.72	0.55	4.89	17.75	1.22	0.00	1.84	15.35	15.60	2.49	9.61	0.08	0.53	0.03	0.57
0.56	1.19	4.24	0.98	10.68	12.07	0.60	0.00	16.56	14.69	3.52	7.49	5.95	0.00	0.60	0.00	0.00
0.00	1.91	9.97	0.55	2.54	16.88	0.00	0.32	2.83	8.13	4.88	0.84	7.43	0.07	1.55	0.05	0.00
0.00	1.78	9.75	1.31	0.18	20.70	0.35	0.00	3.79	2.40	1.31	0.46	7.04	0.55	0.00	0.01	0.00
0.00	0.00	2.53	0.30	1.93	21.81	0.00	0.38	5.79	5.43	0.30	2.41	11.64	0.34	0.07	0.17	0.00
0.00	0.20	29.82	1.42	1.29	1.91	0.00	0.05	7.44	7.87	1.66	0.66	0.54	0.43	0.72	0.55	0.00
0.92	0.66	50.04	0.93	0.13	16.38	0.73	0.53	0.42	5.64	34.57	11.62	12.79	0.75	0.71	0.66	14.91
0.00	0.47	8.22	1.67	5.35	27.90	0.29	0.35	18.58	12.63	2.12	1.71	14.56	1.02	0.00	0.62	3.06
0.00	10.64	14.25	1.25	2.43	17.26	0.00	0.00	4.92	5.22	1.87	0.59	6.29	0.23	0.08	0.36	1.45
0.00	0.26	7.45	2.24	2.85	8.03	0.77	0.17	13.94	13.72	2.45	1.41	3.45	1.23	0.71	0.01	0.12
0.00	0.00	10.56	0.25	2.65	3.96	0.00	0.00	2.31	8.96	1.93	0.17	0.60	0.14	0.00	0.06	0.00
0.00	0.95	19.02	1.26	9.25	21.93	0.00	0.40	12.90	17.26	2.63	0.43	6.06	0.10	0.03	0.26	1.08
0.00	0.34	40.88	1.15	3.02	4.61	0.00	0.29	11.30	5.38	0.86	0.39	2.19	0.17	0.55	0.36	0.00
0.81	0.00	28.90	0.56	6.84	5.57	0.00	0.52	12.28	13.18	3.76	0.62	2.35	0.54	0.32	0.39	0.27
0.82	0.18	5.07	1.87	10.38	1.09	0.59	0.00	8.54	15.57	2.95	0.52	0.23	1.79	0.20	0.26	0.00
0.00	0.64	10.71	0.64	7.42	24.41	0.78	0.79	14.37	7.20	1.52	0.75	6.86	0.38	0.29	0.04	0.00
0.00	0.70	48.94	0.62	2.30	10.20	0.00	0.00	6.99	2.37	1.13	0.00	3.25	0.00	0.47	0.02	0.00
0.00	0.40	9.10	1.11	13.42	24.43	0.12	0.99	3.09	20.12	33.79	6.13	24.45	0.98	1.19	0.04	7.26
0.00	0.93	1.85	0.98	0.91	2.32	0.43	0.34	2.01	1.86	0.58	0.16	0.03	1.24	1.15	0.21	0.00
0.00	0.70	3.55	0.74	7.89	9.05	0.00	0.36	3.76	14.80	12.68	3.26	6.20	0.59	0.27	0.02	0.40
0.00	1.46	2.64	0.88	2.71	16.01	0.27	0.43	7.34	9.63	2.66	0.05	5.51	0.45	1.22	0.10	1.14
0.00	0.32	12.32	1.12	4.81	8.56	0.00	0.31	3.44	8.16	2.45	0.41	5.11	0.00	0.43	0.02	0.00
0.00	0.00	0.70	0.33	0.00	2.86	0.41	0.00	3.41	3.19	0.36	6.31	1.33	0.00	0.11	0.03	0.00
0.00	0.00	5.10	1.13	5.06	9.13	0.00	0.19	3.00	6.21	2.49	0.44	2.63	0.66	0.42	0.38	0.15
0.00	0.32	5.52	0.66	3.57	4.12	0.00	0.02	2.70	3.91	0.60	0.03	1.02	0.19	0.09	0.06	0.38
0.00	0.64	3.63	0.33	2.11	3.11	0.10	0.56	1.97	1.64	0.00	0.38	0.33	0.39	0.37	0.26	0.00
0.00	0.00	13.13	1.05	4.48	2.53	0.59	0.22	3.43	5.62	1.23	0.06	0.62	0.70	0.10	0.01	1.70
0.00	4.40	12.52	2.66	12.47	0.34	2.96	0.43	9.30	7.28	1.77	0.29	0.27	0.62	0.37	0.41	0.00
0.00	1.13	13.39	2.01	2.79	25.54	0.67	0.00	4.80	7.89	4.46	0.35	3.79	0.04	0.81	0.16	5.72
0.00	0.77	9.78	0.34	0.89	15.07	0.25	0.04	5.29	5.66	1.38	3.58	7.08	0.74	0.00	0.09	5.04
0.00	0.80	4.48	1.25	0.90	13.46	0.59	1.94	1.08	24.61	48.25	33.51	19.86	1.12	0.97	0.10	3.63
0.00	0.00	11.28	0.23	3.47	2.95	0.45	0.19	0.65	7.57	7.99	0.93	2.38	0.00	0.00	0.89	0.04
0.00	0.16	7.64	1.16	13.12	8.88	1.14	0.00	2.35	20.07	27.82	3.79	8.63	0.00	0.30	0.11	0.00
0.00	0.40	5.65	1.82	0.65	24.43	0.14	0.03	12.27	6.30	1.75	16.19	9.22	0.00	0.93	0.25	0.38
0.00	0.95	20.58	1.62	3.46	30.70	0.75	0.59	6.40	15.58	4.16	2.12	13.26	0.00	0.17	0.28	0.00
0.00	0.64	0.33	1.23	0.86	11.74	0.42	1.33	1.95	12.20	27.81	13.88	15.22	0.89	0.23	0.01	6.30
0.00	0.90	3.04	0.73	0.00	2.80	1.13	0.65	3.62	1.47	0.33	3.74	0.43	0.02	1.15	0.05	0.65
0.00	0.24	15.73	0.50	5.45	5.49	0.26	0.04	5.02	3.26	0.84	0.58	1.13	0.16	0.00	0.20	1.48
0.00	0.73	4.63	0.53	0.36	13.28	0.00	0.00	2.26	3.23	0.98	0.00	4.42	0.04	0.09	0.00	0.00
0.00	1.90	10.91	1.38	1.98	12.01	0.00	0.00	1.52	5.48	1.46	0.11	2.50	0.00	0.18	0.19	0.00
0.00	0.37	17.11	0.35	0.42	7.68	0.11	0.31	1.97	3.86	0.81	0.07	1.60	0.17	0.17	0.19	6.97
0.00	0.84	13.91	1.83	3.49	5.15	1.30	0.22	7.57	3.23	1.47	0.40	0.63	1.04	0.13	0.00	0.00
0.00	1.15	6.76	1.90	2.36	8.25	0.43	0.00	2.26	2.98	0.71	0.25	1.50	0.31	0.00	0.18	0.91
0.00	0.41	5.06	1.30	5.34	3.96	0.07	0.11	4.92	5.23	2.78	0.98	0.92	0.52	0.44	0.03	6.22
0.00	0.00	0.27	0.39	0.37	0.37	2.55	0.00	0.49	0.00	0.52	0.00	0.07	4.99	0.30	0.05	0.00
0.00	0.41	46.44	1.38	1.88	5.31	0.42	0.41	3.03	2.37	0.87	0.55	1.72	0.00	0.25	0.02	1.01
0.00	0.59	17.69	0.37	1.02	1.95	0.00	0.11	0.39	0.70	0.09	0.01	0.20	0.23	0.00	0.10	0.00
0.00	0.46	12.73	0.63	1.68	7.11	0.10	0.00	2.52	2.38	0.37	0.13	1.74	0.23	0.00	0.23	0.00
0.00	0.34	12.22	1.48	3.32	8.45	0.00	0.27	6.00	3.01	0.00	0.29	2.73	0.00	0.15	0.19	0.00
0.30	0.12	64.53	0.38	1.30	4.10	0.00	0.00	1.14	1.43	0.87	0.01	2.09	0.57	0.00	0.36	0.00
0.00	0.66	9.85	1.40	1.35	31.65	0.15	1.25	5.24	8.29	2.85	2.59	15.83	0.00	0.47	0.05	9.96
0.82	35.65	38.39	0.85	1.49	2.32	0.71	0.00	0.37	6.72	1.04	0.53	1.84	0.00	0.00	0.01	0.74
0.00	1.24	14.00	3.05	6.19	9.51	0.00	0.09	8.11	9.49	6.30	1.45	7.27	0.21	0.94	0.02	0.77
0.90	0.98	20.06	0.77	9.05	5.04	0.80	0.05	3.86	9.42	2.74	0.08	2.32	0.22	0.24	0.08	0.56
0.00	0.00	3.55	0.65	5.92	12.92	0.00	1.50	1.26	16.44	15.96	3.46	11.56	1.15	0.06	0.16	0.66
0.00	0.36	1.39	0.68	6.72	6.09	0.36	2.44	8.27	5.04	1.06	1.29	5.85	0.39	0.93	0.85	0.76
0.00	0.45	24.53	0.62	0.91	12.99	0.40	1.09	1.74	2.26	0.87	0.03	4.08	0.44	0.08	0.01	0.00
0.00	0.38	16.27	0.94	1.27	16.11	0.50	0.25	1.61	1.44	0.75	0.00	3.80	0.00	0.06	0.07	0.00
0.00	0.16	1.69	0.75	2.47	40.08	0.00	0.00	9.25	4.45	0.77	1.45	8.39	0.40	0.57	0.04	0.38
0.95	0.00	20.96	0.17	0.83	4.30	0.02	0.00	0.75	3.46	1.95	0.19	1.99	0.00	0.62	0.24	0.00
0.00	2.14	14.86	2.44	19.54	17.16	0.87	0.27	8.42	12.37	3.46	0.43	6.74	0.47	0.15	0.16	0.00
0.00	0.00	1.83	1.00	1.98	11.77	0.00	0.15	4.81	8.35	1.40	0.69	1.77	0.42	0.37	0.74	0.00
0.00	0.07	0.04	0.26	0.98	1.10	1.35	0.91	0.62	0.76	0.00	0.10	0.87	1.06	0.62	0.88	110.89
0.00	0.54	1.33	0.33	0.05	0.14	0.20	0.09	0.05	0.55	0.00	0.03	0.00	3.15	1.19	0.06	0.00
0.00	0.58	3.85	1.18	2.96	2.79	0.00	0.97	3.05	1.08	0.25	0.39	1.18	2.22	0.71	0.08	0.00
0.00	4.51	7.26	0.69	2.38	11.81	0.11	0.28	2.92	2.87	0.15	0.21	5.48	1.11	0.00	0.80	0.00
0.00	0.00	0.00	0.30	0.22	0.00	1.39	0.05	0.14	0.17	0.00	0.34	0.31	0.34	0.69	0.01	0.00
0.00	0.16	18.11	1.06	1.62	5.14	0.00	0.00	1.70	3.04	1.57	0.23	4.65	0.00	0.18	0.14	0.00
0.00	0.20	7.60	0.46	0.96	11.25	0.14	0.39	0.49	8.15	14.58	6.27	10.55	0.20	0.05	0.24	0.40
0.00	0.41	1.69	0.41	0.81	14.79	0.00	0.00	2.32	3.13	0.59	0.76	3.35	0.09	0.00	0.08	0.20
0.00	1.25	10.18	1.16	5.11	17.06	0.60	0.64	7.83	2.53	0.50	0.37	3.32	1.59	0.12	0.00	0.00
0.00	0.48	5.18	1.24	1.90	45.79	0.00	0.56	3.63	6.39	1.68	0.00	16.69	0.32	0.12	0.03	0.81
0.00	1.16	4.37	1.93	11.40	24.72	0.19	0.00	6.34	11.05	4.71	0.00	8.07	1.24	1.19	0.01	0.00
0.00	0.47	3.15	1.04	3.78	13.42	0.00	0.00	2.80	3.66	1.24	0.00	2.80	0.00	1.20	0.02	0.32
0.00	0.53	9.73	0.70	9.03	10.52	0.45	0.00	5.31	9.62	6.19	0.77	2.54	0.41	0.68	0.20	1.48
0.00	0.23	2.00	0.41	1.46	29.77	0.41	0.32	5.32	4.42	1.61	1.06	5.45	0.00	0.69	0.05	0.38
0.00	0.72	3.66	0.80	2.75	26.90	0.26	0.12	2.41	5.89	0.95	0.36	7.01	0.30	0.14	0.00	0.00
0.00	0.52	0.78	0.33	3.05	23.59	0.26	0.41	2.56	7.65	2.17	0.17	4.87	0.00	0.30	0.25	0.00
0.00	0.98	2.84	0.33	2.86	12.68	0.00	0.14	3.79	8.81	1.96	0.11	5.90	0.00	0.06	0.01	0.08
0.00	0.19	4.87	0.31	0.58	9.31	0.17	0.00	1.93	2.87	0.92	0.00	2.81	0.10	0.04	0.20	0.53
0.00	1.45	2.85	0.90	3.84	25.57	0.34	0.78	5.76	4.59	0.40	0.98	5.17	0.01	0.07	0.08	0.98
1.08	45.01	12.11	1.38	9.09	4.42	0.00	0.04	2.67	8.96	7.47	0.34	5.02	0.86	0.04	0.09	0.38
0.00	0.20	11.44	0.66	0.63	3.91	0.20	0.00	0.34	1.57	0.10	0.13	0.59	0.00	0.28	0.07	0.38
0.00	0.93	42.14	0.18	0.07	6.14	0.00	0.00	1.17	1.78	0.14	0.24	1.67	0.03	0.00	0.39	0.01
0.00	0.04	32.73	0.71	0.15	10.97	0.72	0.00	2.58	2.01	0.44	0.16	2.56	0.09	0.00	0.15	0.00
0.00	0.05	6.22	0.66	0.62	13.34	0.98	0.51	7.46	4.63	2.02	1.37	5.48	0.30	0.55	0.14	0.00
0.00	0.44	16.96	0.32	0.30	13.35	0.00	0.21	1.17	1.72	0.07	0.06	4.75	0.00	0.03	0.64	0.38
0.00	0.04	20.52	0.27	0.26	19.52	0.17	0.08	1.97	3.02	0.73	0.06	7.53	0.00	0.43	0.28	0.00
0.00	1.99	4.71	0.77	1.52	12.64	0.27	0.22	5.31	4.62	1.47	1.08	5.42	0.23	0.06	0.00	0.00
0.00	0.88	6.75	1.03	3.38	15.71	0.30	0.00	4.38	3.38	1.65	0.50	6.35	0.30	0.36	0.01	1.08
0.00	1.32	0.83	0.77	0.84	44.79	0.45	0.00	4.83	14.57	5.68	1.05	24.79	0.00	0.27	0.00	2.47
0.00	0.27	5.05	1.04	3.43	29.20	0.61	0.46	4.55	10.30	7.76	1.72	15.76	0.00	0.00	0.03	1.21
0.00	0.65	15.15	0.87	1.34	5.88	0.00	0.94	3.12	2.21	0.28	0.00	2.67	0.47	0.24	0.87	0.00
0.79	0.00	42.49	0.18	3.41	5.95	0.00	0.00	3.96	7.54	1.65	0.00	2.52	0.00	0.20	0.28	0.00
0.00	0.48	26.24	0.36	2.01	6.20	0.00	0.00	4.53	10.13	3.79	0.33	3.39	0.00	0.32	0.76	0.06
0.00	0.00	26.83	1.11	11.53	9.70	0.27	0.50	5.63	13.26	4.41	0.56	6.19	0.35	0.00	0.43	0.00
0.02	0.56	18.98	1.72	13.63	41.71	1.70	0.64	6.17	52.28	34.96	7.01	35.33	0.49	0.00	0.34	2.60
0.00	0.00	7.91	0.30	4.29	9.38	0.00	0.00	4.71	17.76	6.88	3.70	7.98	0.00	0.00	0.26	2.56
0.00	1.45	9.56	1.05	7.40	14.56	0.55	0.14	7.26	11.26	2.30	0.67	7.08	0.00	0.34	0.15	0.00
0.00	1.32	0.13	0.42	0.13	0.72	0.11	3.10	0.64	0.00	0.74	1.89	0.85	0.50	0.33	0.11	0.00
0.00	0.00	1.57	0.44	0.70	37.69	0.41	0.24	2.46	12.08	10.62	0.35	15.04	0.00	0.34	0.13	0.59
0.00	0.59	4.09	0.33	0.25	5.85	0.00	0.27	1.48	0.48	0.13	0.10	2.67	0.26	0.16	0.42	0.76
0.00	0.38	3.26	0.34	0.85	17.84	0.05	0.53	5.22	4.33	1.69	0.73	5.54	0.00	0.36	0.00	0.41
