0.88	1.25	0.97	0.00	0.82	0.81	0.59	2.35	1.91	2.01	10.88	0.26	0.51	4.66	6.82	3.46	0.46	8.67	0.66	0.35	0.30	0.84	0.09	0.94	0.46
1.58	1.64	1.13	0.00	0.81	0.79	0.37	3.26	2.14	1.03	13.07	0.21	0.35	4.89	4.19	1.69	0.34	7.78	0.46	0.17	0.15	0.58	0.03	1.46	0.51
2.98	2.26	1.06	0.00	0.63	2.97	0.71	2.21	3.10	2.48	7.23	0.33	0.66	3.76	3.98	1.73	0.20	2.30	0.74	0.70	0.40	1.06	0.07	0.86	0.05
0.92	0.87	0.77	0.00	0.54	2.62	0.45	2.20	0.82	3.18	4.18	0.18	0.31	3.34	5.33	2.78	0.12	3.93	0.59	0.23	0.27	0.62	0.24	0.86	0.15
1.32	0.88	8.26	0.14	2.42	5.48	0.45	2.56	1.13	2.32	7.45	0.20	0.29	2.64	5.41	6.56	0.62	6.72	0.44	0.19	0.14	1.03	0.15	2.31	0.68
3.06	1.53	3.10	0.00	0.64	5.01	0.50	3.15	2.19	1.26	11.26	0.08	0.49	7.18	3.31	1.23	0.17	4.10	0.81	0.30	0.17	1.05	0.08	0.90	1.39
0.64	0.72	2.84	0.00	0.81	2.61	0.63	2.65	1.61	1.68	7.79	0.14	0.51	6.11	2.23	0.78	0.25	3.00	0.81	0.29	0.20	0.71	0.07	0.58	0.02
1.54	1.03	2.89	0.10	0.70	4.13	1.04	2.33	0.88	3.28	7.56	0.40	0.45	4.18	3.62	1.73	0.51	5.76	0.75	0.32	0.25	1.35	0.15	1.48	0.55
0.48	0.67	2.60	0.11	0.48	7.34	0.96	1.47	0.36	3.39	1.29	1.31	0.33	1.26	3.43	3.81	0.16	2.80	0.55	0.40	0.18	1.37	0.09	1.28	0.23
1.40	1.29	3.71	0.00	0.77	2.94	0.37	3.31	1.38	1.41	17.35	0.13	0.37	5.50	4.33	1.90	0.22	9.46	0.52	0.15	0.15	1.35	0.09	3.36	1.29
1.41	1.27	3.81	0.00	0.75	2.88	0.37	3.37	1.42	1.64	19.83	0.15	0.39	6.68	4.48	1.97	0.29	10.21	0.65	0.13	0.15	1.34	0.09	3.80	1.56
0.64	0.67	2.62	0.15	0.52	9.97	0.70	2.54	0.51	2.10	4.25	0.31	0.48	1.63	2.83	3.84	0.43	6.96	0.43	0.27	0.36	1.66	0.11	3.26	2.24
0.65	0.81	2.49	0.15	0.52	9.69	0.65	2.69	0.50	2.20	4.25	0.34	0.59	1.50	2.84	3.81	0.45	6.78	0.47	0.27	0.30	1.57	0.08	2.89	1.77
0.60	0.57	0.60	0.00	0.68	0.53	0.76	1.18	0.63	0.26	0.51	0.26	1.75	1.00	0.67	0.52	12.43	0.50	2.05	0.43	2.72	0.52	0.03	0.64	2.25
2.35	1.92	1.16	0.00	1.54	2.76	0.42	2.69	1.15	1.37	10.55	0.13	0.36	6.21	7.02	2.60	1.74	5.12	0.59	0.28	0.26	0.65	0.11	1.75	0.54
3.68	1.58	3.17	0.07	0.53	2.63	0.41	3.41	4.58	1.18	15.95	0.14	0.53	5.39	4.37	2.28	0.45	8.65	0.50	0.23	0.32	1.52	0.05	3.71	0.40
1.39	1.78	1.62	0.00	0.60	1.68	0.49	3.25	2.05	0.79	19.43	0.17	1.39	8.46	3.01	1.02	2.21	9.32	0.49	0.31	0.30	1.18	0.26	2.66	2.25
0.66	0.67	1.30	0.00	0.83	1.11	0.54	2.47	0.58	0.51	7.26	0.19	1.98	5.83	2.24	0.90	5.46	3.69	0.93	0.29	0.34	0.80	0.30	1.28	2.14
1.23	0.62	2.96	0.33	0.66	6.93	0.71	1.96	0.72	2.44	7.34	0.34	0.38	1.99	6.34	11.21	3.82	9.68	0.62	0.23	0.37	0.97	0.05	1.76	2.01
1.12	0.78	4.02	0.22	5.50	7.52	1.06	1.50	0.62	3.78	0.95	0.30	0.31	1.70	2.91	2.64	0.15	2.38	0.68	0.26	0.25	1.22	0.02	1.14	0.30
0.55	0.62	2.40	0.04	2.51	4.32	0.68	1.53	0.87	2.97	2.11	0.26	0.85	2.34	3.27	3.73	0.54	3.35	0.70	0.24	0.42	1.23	0.01	20.08	1054.37
1.31	1.05	1.59	0.00	4.21	3.12	0.54	2.27	0.82	1.98	2.39	0.17	0.30	2.91	2.33	1.05	0.15	0.98	0.50	0.39	0.50	0.69	0.09	0.60	1.43
1.10	0.71	2.47	0.23	2.27	5.49	0.70	1.99	0.67	3.62	3.54	0.23	0.56	2.81	6.82	10.09	6.44	6.93	1.09	0.23	1.16	1.78	0.32	1.51	3.05
0.64	0.44	2.66	0.00	0.98	1.60	0.44	1.86	0.72	1.17	3.20	0.10	0.85	5.44	1.76	0.67	2.15	1.74	0.81	0.18	0.19	0.85	0.12	0.56	0.76
2.13	0.94	6.87	0.09	0.91	9.69	0.49	2.97	1.96	1.57	8.63	0.15	0.30	2.84	1.94	1.46	0.22	4.93	0.43	0.19	0.15	1.58	0.09	3.60	0.11
0.49	0.37	3.11	0.00	0.70	2.43	0.31	1.41	0.69	1.45	4.56	0.11	0.31	3.22	0.61	0.39	0.14	1.94	0.44	0.14	0.14	0.77	0.07	0.91	0.09
0.47	0.59	3.94	0.00	0.98	4.23	0.46	1.80	0.55	0.85	7.68	0.12	0.76	4.90	1.41	0.54	0.26	2.91	0.39	0.15	0.17	1.79	0.20	2.06	43.93
2.30	2.53	0.83	0.00	0.55	1.42	0.44	2.02	1.15	0.65	12.66	0.14	1.12	6.43	5.56	1.43	4.09	5.26	0.81	0.24	0.32	0.88	0.08	1.34	0.52
0.45	0.50	1.52	0.00	0.66	1.58	0.54	0.87	0.84	0.64	0.18	0.35	0.36	0.23	0.24	0.24	0.08	0.38	0.55	0.20	0.37	0.93	0.13	0.62	0.09
3.31	1.78	7.35	0.06	2.33	15.99	0.53	2.99	1.21	1.63	15.07	0.10	0.24	4.56	2.81	1.64	0.12	8.68	0.57	0.19	0.13	2.17	0.23	2.76	0.06
2.98	1.58	6.92	0.06	2.38	14.10	0.47	2.70	1.03	1.60	13.41	0.12	0.23	4.07	2.70	1.67	0.13	8.05	0.66	0.19	0.17	2.10	0.23	2.57	0.08
1.64	0.72	5.03	0.00	1.00	5.01	0.38	2.33	0.83	0.76	9.26	0.13	0.59	4.87	1.40	0.50	2.03	3.22	0.62	0.16	0.32	1.10	0.09	0.95	0.78
1.48	0.61	2.52	0.20	1.46	5.61	0.62	2.46	0.90	3.84	5.72	0.23	0.54	2.42	5.33	8.09	1.78	7.01	0.35	0.18	0.17	1.85	0.08	2.06	4.80
0.85	0.78	0.57	0.07	0.54	2.85	0.52	1.98	1.19	2.08	2.92	0.25	0.47	2.61	3.64	2.15	0.41	2.73	0.62	0.26	0.23	1.10	0.20	0.89	0.17
1.31	1.31	1.44	0.00	0.72	2.85	0.67	3.08	4.00	2.49	12.94	0.19	0.45	7.74	5.50	2.67	0.33	7.49	0.96	0.30	0.20	0.97	0.27	1.16	0.28
1.55	2.05	1.09	0.00	0.60	1.31	0.30	2.65	0.89	1.45	10.39	0.45	1.58	3.40	16.85	25.35	5.95	14.30	0.46	0.28	0.28	1.18	0.10	2.27	19.44
2.33	2.24	2.68	0.00	1.02	3.49	0.44	4.08	1.27	0.57	25.66	0.07	1.20	9.12	4.66	1.65	2.18	14.51	0.44	0.16	0.28	1.41	0.07	3.80	1.01
1.38	1.20	1.92	0.00	0.50	1.47	0.31	3.05	0.77	0.28	7.77	0.19	1.78	5.09	1.63	0.69	6.07	3.07	0.68	0.20	0.23	0.88	0.06	1.25	1.83
1.64	0.90	2.87	0.00	0.45	1.29	0.39	3.00	1.70	0.45	11.62	0.13	1.09	6.47	3.27	0.86	4.72	4.75	0.54	0.24	0.25	0.73	0.06	1.83	1.59
1.83	0.92	2.96	0.00	0.65	1.32	0.35	3.18	2.45	0.44	13.55	0.17	1.39	6.44	3.84	1.17	4.56	5.71	0.55	0.24	0.30	0.75	0.07	1.78	1.48
1.23	1.01	1.33	0.00	0.62	0.89	0.26	2.81	2.01	0.30	9.62	0.16	1.68	6.13	2.70	0.88	4.30	4.10	0.46	0.20	0.20	0.48	0.05	0.90	2.58
1.60	0.83	1.63	0.13	3.15	6.38	1.55	1.71	1.06	6.63	2.67	1.37	0.40	3.07	6.49	5.82	0.33	6.01	0.85	0.52	0.50	0.69	0.20	1.09	0.15
1.43	1.25	0.67	0.00	0.70	1.26	0.60	1.76	2.13	2.30	1.78	0.30	0.65	4.90	2.96	1.11	0.78	1.26	1.02	0.61	0.40	0.89	0.08	0.73	0.34
2.67	1.78	11.59	0.00	2.04	6.69	0.29	4.36	0.69	0.72	13.48	0.12	0.56	5.33	2.55	0.87	1.17	5.39	0.49	0.17	0.17	1.18	0.10	1.43	1.10
2.70	1.68	10.87	0.00	1.50	6.46	0.18	4.18	0.63	0.67	13.62	0.14	0.44	5.05	2.56	0.84	0.88	5.28	0.40	0.12	0.13	1.10	0.11	1.42	0.90
2.87	1.28	1.40	0.00	0.82	2.85	0.52	3.63	3.48	2.07	17.15	0.29	0.50	8.20	8.62	4.10	0.31	9.64	0.48	0.31	0.29	1.05	0.22	1.53	0.65
1.41	0.97	1.73	0.00	0.68	2.79	0.47	2.69	0.67	0.65	10.64	0.14	1.16	5.83	2.44	0.76	1.25	3.88	0.63	0.23	0.36	0.89	0.11	1.59	1.41
1.72	1.29	1.96	0.00	0.46	2.45	0.39	2.53	0.93	1.23	6.44	0.18	0.78	3.94	3.05	0.76	0.59	3.28	0.63	0.25	0.22	0.45	0.06	0.85	0.09
0.76	0.92	1.04	0.00	0.87	1.80	0.59	1.15	0.41	2.31	0.51	0.38	0.41	0.99	0.54	0.21	0.12	0.43	0.61	0.29	0.37	0.53	0.04	0.61	0.00
2.40	1.99	2.43	0.00	0.51	3.26	0.25	3.11	1.64	0.89	13.32	0.08	0.36	4.53	2.43	0.74	0.18	4.96	0.47	0.29	0.16	1.36	0.06	2.02	0.08
2.52	1.29	4.69	0.30	2.67	12.62	0.61	2.40	1.44	1.98	19.01	0.15	0.59	3.77	6.74	7.79	3.21	19.88	0.64	0.23	0.29	2.39	0.13	8.02	3.28
2.05	2.59	1.69	0.00	0.63	3.09	0.44	2.91	0.94	1.63	18.57	0.19	0.28	6.59	3.00	1.60	0.26	7.94	0.65	0.25	0.13	0.84	0.09	1.90	0.03
2.65	1.03	2.50	0.00	0.71	3.74	0.74	2.52	1.41	2.02	8.12	0.17	1.07	6.53	5.62	3.47	3.82	4.27	0.82	0.49	0.30	1.70	0.10	0.81	3.39
2.69	1.29	4.71	0.10	0.73	5.81	0.53	2.17	0.94	2.59	12.27	0.18	0.53	3.23	1.70	1.09	0.32	4.56	0.56	0.26	0.13	1.01	0.05	1.65	0.17
1.79	1.47	4.08	0.21	3.73	8.12	0.57	3.00	1.79	2.37	19.49	0.15	0.44	5.99	6.15	4.23	0.71	14.86	0.67	0.20	0.14	1.06	0.09	2.62	0.74
1.30	1.63	1.66	0.00	0.84	4.47	0.99	3.18	2.47	4.05	11.10	0.25	0.57	8.48	5.31	1.61	0.36	5.31	0.89	0.34	0.24	1.08	0.08	1.38	0.19
2.48	1.52	1.98	0.00	0.70	2.20	0.23	3.85	2.57	0.83	25.69	0.14	1.10	9.65	7.95	2.84	2.21	14.33	0.48	0.36	0.38	0.92	0.15	2.77	0.87
2.54	1.33	4.74	0.00	7.94	5.02	0.45	3.48	1.10	1.57	9.21	0.13	0.44	5.55	2.80	1.80	0.74	4.56	0.73	0.25	0.22	1.30	0.04	1.04	0.70
1.44	1.36	3.10	0.12	0.64	6.69	0.47	2.91	3.63	2.75	22.15	0.21	0.56	4.78	10.08	12.74	2.07	21.68	0.69	0.29	0.20	1.68	0.16	3.95	2.69
1.34	0.60	2.30	0.00	0.77	1.60	0.39	1.53	0.89	1.18	2.67	0.18	0.35	2.06	1.16	0.34	0.24	1.07	0.48	0.39	0.39	0.67	0.06	0.60	1.14
0.75	0.47	0.33	0.00	0.46	0.48	0.40	1.51	0.93	0.78	3.02	0.34	1.31	2.21	0.98	0.52	2.97	1.26	0.51	0.52	0.47	0.66	0.07	0.65	0.88
3.43	2.59	1.35	0.00	0.90	1.27	0.47	2.58	2.16	1.57	24.50	0.12	0.82	8.11	4.32	0.99	1.13	9.33	0.53	0.28	0.17	1.14	0.14	2.40	1.18
1.15	0.98	0.99	0.00	0.69	0.55	0.59	1.30	1.02	0.93	3.86	0.22	0.92	2.52	1.31	0.56	2.00	0.88	0.96	0.76	0.33	0.78	0.01	0.81	3.67
4.84	2.73	4.67	0.00	0.88	4.45	0.33	4.45	3.91	0.87	18.09	0.17	0.34	6.35	4.14	1.62	0.57	9.45	0.50	0.18	0.15	1.28	0.02	3.21	1.33
0.80	0.50	3.04	0.37	4.48	10.02	1.74	1.87	0.71	3.61	1.48	0.63	0.37	3.22	3.80	4.46	0.42	3.21	0.68	0.22	0.37	0.99	0.11	0.73	1.01
2.30	1.54	8.22	0.26	3.77	12.21	0.93	2.10	1.00	4.35	6.72	0.43	0.44	3.41	5.75	5.45	0.34	4.83	0.75	0.54	0.30	1.73	0.21	1.40	1.06
0.47	0.47	2.19	0.08	0.47	5.10	0.50	1.68	0.34	2.65	1.89	0.16	0.24	1.49	3.31	2.05	0.16	2.52	0.65	0.26	0.41	0.74	0.16	1.02	0.28
1.04	0.62	5.44	0.22	5.03	6.47	0.54	2.12	0.85	2.09	2.19	0.23	0.96	2.45	5.54	8.29	10.73	4.91	0.85	0.24	1.38	1.29	0.19	1.24	8.86
0.89	0.44	7.12	0.20	0.80	5.76	0.46	3.89	0.59	1.38	9.99	0.30	0.32	1.60	3.68	7.44	1.77	14.72	0.33	0.17	0.22	1.62	0.14	3.43	19.49
0.82	0.98	1.09	0.00	0.92	3.30	0.47	3.53	1.09	0.56	15.06	0.22	1.16	9.85	9.02	4.50	11.58	9.69	0.76	0.38	0.79	1.01	0.24	3.35	10.01
1.90	2.17	2.05	0.00	1.04	4.60	1.00	2.51	3.73	1.79	14.78	0.25	0.55	6.80	4.15	1.49	0.27	4.69	0.81	0.41	0.26	1.16	0.09	2.00	0.26
1.08	1.37	0.72	0.00	0.43	1.48	0.81	2.19	1.23	4.04	6.22	0.32	0.58	5.90	4.24	1.52	0.13	2.41	0.86	0.33	0.28	1.06	0.06	1.37	5.31
0.97	1.31	2.25	0.00	0.51	2.57	0.59	2.29	0.95	2.34	5.53	0.26	0.45	4.56	2.19	0.68	0.19	0.99	0.54	0.40	0.13	1.38	0.03	0.62	0.05
0.66	0.64	2.05	0.00	0.55	5.19	0.42	2.64	1.38	0.49	6.94	0.11	1.31	5.46	2.49	0.98	4.98	3.68	0.89	0.22	0.66	1.04	0.03	0.99	2.52
1.67	0.74	8.87	0.18	5.91	9.66	0.48	2.70	0.94	1.15	3.50	0.15	0.39	1.94	5.42	10.73	8.74	6.34	0.31	0.15	0.42	1.84	0.19	1.21	3.02
0.99	0.78	1.68	0.00	0.56	2.55	0.52	2.49	0.90	1.05	3.12	0.09	1.45	3.95	1.99	0.67	0.63	1.39	0.72	0.21	0.34	1.03	0.11	0.80	7.36
2.12	1.28	8.42	0.06	0.78	11.02	0.25	3.76	2.27	0.67	19.59	0.12	0.26	5.13	4.18	2.49	2.13	12.48	0.31	0.09	0.08	2.39	0.04	7.67	1.55
2.05	1.53	3.09	0.00	1.48	4.46	0.24	1.89	1.45	0.45	5.52	0.11	0.37	2.28	1.32	0.59	1.38	3.03	0.42	0.12	0.17	1.22	0.05	2.10	0.09
1.54	0.77	5.34	0.15	0.74	8.14	0.42	2.19	0.53	1.40	10.37	0.29	0.29	2.54	3.02	3.36	3.48	9.93	0.52	0.17	0.08	1.92	0.04	3.89	1.16
0.49	0.60	5.24	0.00	0.81	6.18	0.43	2.49	0.50	0.56	7.40	0.19	0.99	5.43	9.03	10.79	9.03	7.53	0.53	0.20	0.73	1.33	0.33	1.04	169.96
0.84	0.56	3.45	0.15	1.03	13.73	0.36	2.19	0.59	0.81	8.61	0.21	1.41	4.00	2.51	1.66	0.72	5.15	0.69	0.23	0.44	1.10	0.17	2.57	94.48
2.84	0.77	8.93	0.35	0.68	8.39	0.28	2.33	0.59	1.01	14.31	0.23	0.83	2.44	5.14	10.46	6.99	17.20	0.42	0.20	0.46	1.94	0.14	3.24	4.77
1.27	0.73	3.13	0.00	2.55	2.67	0.33	1.60	0.48	1.45	5.69	0.17	0.38	3.95	1.63	0.48	0.74	2.34	0.65	0.16	0.22	0.90	0.10	0.67	0.22
0.62	0.76	5.79	0.00	0.25	4.98	0.39	1.42	0.91	1.42	4.44	0.15	0.34	3.88	1.38	0.57	0.27	1.91	0.59	0.20	0.19	1.02	0.05	0.75	0.66
0.62	0.48	3.85	0.41	0.44	7.94	2.50	1.22	0.68	3.14	0.51	1.94	0.49	1.59	2.46	2.86	0.46	2.23	0.45	0.31	0.52	1.31	0.22	0.76	0.73
0.58	0.62	2.50	0.00	0.61	3.07	0.65	1.93	0.66	0.95	3.72	0.13	1.01	6.49	2.53	1.27	2.57	2.13	1.31	0.33	1.08	1.10	0.07	0.84	0.63
0.63	0.66	8.90	0.00	2.37	10.03	0.45	3.09	1.32	1.21	8.44	0.11	0.27	5.61	3.01	1.27	0.58	3.60	0.49	0.13	0.19	1.39	0.02	1.28	0.90
0.71	0.60	1.91	0.15	0.80	6.62	1.61	1.53	0.86	4.09	1.12	1.66	0.40	2.14	3.28	3.22	0.08	1.64	0.60	0.28	0.36	1.12	0.02	1.01	0.59
1.16	0.51	4.00	0.00	0.54	4.34	0.37	2.32	1.24	0.87	5.38	0.11	0.40	4.24	1.31	0.48	0.98	1.99	0.44	0.21	0.16	1.02	0.11	0.67	0.16
1.04	0.77	5.26	0.08	2.32	7.54	0.77	2.33	1.39	1.72	6.01	0.09	0.35	4.48	2.13	1.24	0.26	3.79	0.45	0.22	0.21	1.81	0.15	1.13	0.04
1.30	0.43	7.71	0.77	0.46	11.91	1.22	2.51	0.92	3.43	7.27	0.34	0.07	3.45	6.27	5.65	0.87	9.91	0.45	0.18	0.11	3.05	0.17	1.83	0.11
1.15	0.64	7.62	0.00	0.49	5.23	0.43	1.98	1.46	0.98	6.02	0.10	0.32	3.80	1.13	0.46	0.70	2.08	0.52	0.23	0.16	0.92	0.16	0.62	0.33
0.91	0.85	9.18	0.21	2.13	9.54	0.29	2.48	0.57	0.95	3.80	0.07	0.50	3.43	2.85	2.61	1.46	2.20	0.48	0.13	0.32	1.94	0.12	0.91	24.22
0.64	0.68	3.03	0.00	0.69	6.79	0.50	2.35	1.10	2.06	7.14	0.10	0.86	6.92	2.57	1.19	1.99	3.79	0.64	0.20	0.12	1.13	0.07	2.63	9.87
2.14	1.52	2.00	0.00	0.66	6.34	0.34	3.11	1.15	1.87	13.13	0.27	0.36	5.29	3.82	2.05	0.19	5.01	0.54	0.30	0.16	0.74	0.08	1.95	0.18
1.00	0.70	3.47	0.11	0.78	2.79	0.76	1.78	1.31	2.95	5.31	0.33	0.46	2.08	8.46	16.74	4.49	9.33	0.63	0.29	0.60	1.57	0.05	1.42	53.56
2.46	1.41	0.74	0.00	0.57	1.53	0.58	1.73	1.94	0.84	2.24	0.34	0.70	4.34	2.99	0.87	1.69	1.37	1.10	0.39	1.06	0.57	0.08	0.51	0.44
2.98	2.20	1.49	0.00	0.67	1.95	0.46	3.32	4.41	1.19	21.19	0.12	0.47	8.22	3.52	0.97	0.24	7.69	0.46	0.23	0.14	1.00	0.07	2.58	0.40
1.37	1.91	1.23	0.00	1.27	1.41	0.60	2.56	1.15	2.36	11.16	0.31	0.59	5.97	2.04	0.63	0.21	3.76	0.86	0.43	0.18	0.94	0.08	1.30	0.14
0.51	0.54	0.90	0.00	0.15	0.81	0.46	0.76	0.73	0.52	0.15	0.76	0.30	0.15	0.24	0.20	0.08	0.40	0.41	0.20	0.57	0.74	0.06	0.57	0.00
0.98	0.82	1.96	0.00	0.41	2.34	0.45	2.52	1.13	1.32	15.32	0.14	0.62	7.03	3.26	1.23	1.74	8.17	0.81	0.19	0.14	0.94	0.27	1.84	2.87
1.71	0.80	5.98	0.32	3.78	12.19	0.79	3.33	4.88	1.07	21.98	0.34	0.91	1.87	8.65	18.87	7.02	24.29	0.27	0.27	0.29	2.26	0.12	5.63	109.01
0.40	0.60	1.03	0.00	0.47	1.37	0.63	1.50	0.53	0.46	0.32	0.25	0.84	2.27	3.12	1.65	4.08	0.87	1.06	0.22	1.45	0.58	0.10	0.53	0.43
1.66	2.02	1.94	0.00	0.45	2.13	0.54	3.40	1.60	2.03	8.80	0.13	0.27	5.23	2.50	0.72	0.11	3.13	0.70	0.22	0.35	1.48	0.10	1.48	0.10
1.85	2.29	1.31	0.00	1.60	1.67	0.32	3.48	2.88	0.29	17.61	0.12	1.19	7.85	3.66	1.02	6.07	7.36	0.42	0.21	0.22	0.94	0.11	3.85	6.90
1.73	1.12	4.00	0.12	0.58	9.25	0.46	1.93	1.02	1.73	5.25	0.14	0.51	2.57	0.85	0.39	0.43	1.38	0.61	0.42	0.31	1.23	0.16	1.76	0.28
2.58	2.49	1.97	0.00	0.89	3.51	0.50	2.88	1.99	2.12	21.44	0.14	0.51	8.17	3.55	1.07	0.20	8.24	0.56	0.30	0.18	0.75	0.34	1.12	0.00
1.46	0.58	2.89	0.22	2.79	9.74	0.76	3.06	1.01	5.58	4.40	0.20	0.28	3.01	6.57	6.71	1.10	7.91	0.58	0.24	0.21	1.11	0.23	1.37	5.00
0.82	0.45	6.65	0.26	1.65	6.93	1.69	1.31	0.42	2.49	1.28	0.67	0.19	2.24	1.72	1.27	0.08	1.21	0.53	0.28	0.34	2.46	0.11	1.02	0.01
0.67	0.62	0.50	0.00	0.49	1.34	0.45	1.58	0.73	0.37	1.35	0.18	4.20	1.38	0.62	0.29	2.83	0.72	0.97	0.40	2.20	0.86	0.15	1.23	311.99
0.74	0.61	2.37	0.00	2.60	2.69	0.34	2.11	1.52	0.53	3.19	0.16	2.68	3.70	0.78	0.45	1.93	1.32	0.67	0.26	0.58	0.94	0.04	1.98	103.27
0.89	0.64	5.00	0.00	2.52	4.53	0.38	2.38	0.99	0.79	8.55	0.16	2.48	8.31	2.01	0.96	2.58	4.33	0.91	0.28	0.81	1.98	0.09	2.75	712.96
1.52	0.95	3.65	0.00	1.18	2.02	0.32	2.61	0.69	0.62	4.88	0.16	2.90	5.64	1.33	0.61	1.78	2.12	1.15	0.27	1.09	1.05	0.02	2.37	22.89
3.31	1.57	3.93	0.00	0.58	2.49	0.21	3.01	2.93	0.54	21.28	0.19	0.86	5.34	2.39	1.12	1.41	9.99	0.37	0.29	0.15	1.08	0.03	3.38	11.14
3.25	1.50	3.72	0.00	0.44	2.44	0.21	3.04	2.92	0.41	22.21	0.15	0.72	5.54	2.36	1.07	1.18	10.21	0.36	0.25	0.13	0.99	0.03	3.59	12.09
1.72	0.81	4.86	0.00	1.34	4.48	0.28	2.98	0.98	0.73	12.22	0.15	0.48	4.34	1.56	0.74	1.14	5.47	0.47	0.19	0.11	1.11	0.04	2.49	3.54
1.30	0.66	6.89	0.00	0.89	4.98	0.29	2.93	0.70	0.79	9.58	0.08	0.40	5.39	3.05	1.56	1.74	5.79	0.47	0.18	0.11	1.63	0.04	3.64	4.71
0.64	0.58	1.68	0.09	1.82	7.42	0.57	2.21	0.40	2.24	3.97	0.15	0.64	1.74	3.20	2.09	0.24	3.28	0.74	0.30	0.16	1.30	0.03	1.62	3.29
0.61	0.49	1.49	0.15	0.70	2.71	0.80	1.61	0.61	3.15	1.97	0.08	0.50	1.42	2.63	3.12	0.28	2.04	0.58	0.66	0.39	1.36	0.35	1.13	1.00
0.99	0.52	2.53	0.05	0.47	2.10	0.46	2.15	1.13	2.71	5.89	0.18	0.35	3.48	6.86	4.11	0.32	4.69	0.62	0.22	0.19	0.91	0.05	1.59	0.17
2.02	1.66	2.53	0.00	0.60	3.42	0.50	3.14	3.52	2.38	15.21	0.25	1.27	10.33	7.60	3.50	4.01	5.66	0.83	0.58	0.32	0.95	0.03	0.82	2.27
0.72	0.81	0.95	0.00	0.47	2.18	0.61	2.27	0.70	1.24	5.68	0.19	1.13	5.20	3.11	1.23	3.56	2.82	0.64	0.49	0.31	0.75	0.19	0.97	2.02
1.42	0.99	1.51	0.00	0.77	1.41	0.53	2.45	0.73	1.35	4.87	0.11	0.72	6.16	2.94	1.23	2.20	2.71	0.95	0.23	0.46	0.83	0.17	0.87	1.97
1.73	1.47	0.89	0.00	0.30	2.06	0.41	2.58	1.05	1.14	12.86	0.28	0.49	5.29	3.60	1.75	0.32	5.91	0.68	0.15	0.14	0.84	0.04	3.69	0.72
2.62	1.80	3.45	0.14	0.78	6.12	0.38	2.97	1.41	1.45	21.42	0.13	0.33	6.63	4.56	2.65	0.46	14.05	0.48	0.20	0.12	1.38	0.10	5.44	0.46
1.40	1.81	1.15	0.00	0.49	1.24	0.47	2.54	1.11	0.61	11.33	0.23	2.04	8.42	4.17	1.56	8.66	3.99	0.91	0.44	0.58	1.45	0.08	1.66	62.73
0.71	0.49	0.31	0.00	0.63	0.50	0.49	0.68	0.82	0.27	0.17	0.23	0.65	0.09	0.44	0.44	0.25	0.39	0.67	0.67	0.67	0.53	0.75	0.45	5.39
0.44	0.43	0.65	0.00	0.57	1.59	0.71	0.91	0.62	1.01	0.33	1.12	0.80	0.41	0.62	0.55	0.10	0.78	0.64	0.24	0.59	0.66	0.16	0.39	0.74
2.31	1.45	1.18	0.00	0.61	4.36	0.67	2.15	1.08	3.44	4.92	0.16	0.81	3.59	2.13	0.89	0.23	2.09	0.70	0.60	0.39	1.08	0.02	1.13	0.49
1.21	0.82	1.57	0.08	0.51	2.93	0.57	2.66	2.98	1.72	17.30	0.35	1.34	3.95	14.49	25.32	10.20	24.27	0.43	0.39	0.38	0.98	0.03	2.09	6.42
2.97	2.22	1.70	0.00	0.88	2.91	0.59	3.47	7.33	1.90	10.93	0.21	0.48	6.95	6.54	2.99	0.53	4.48	0.97	0.46	0.27	0.75	0.11	0.84	0.47
1.88	1.14	2.17	0.00	1.46	5.71	0.37	3.63	1.40	1.56	6.86	0.32	0.59	2.20	8.34	16.50	7.12	9.54	0.44	0.18	0.77	1.02	0.15	2.11	2.10
0.52	0.96	0.94	0.00	0.40	1.65	0.74	1.61	0.93	5.32	1.07	0.65	0.50	4.06	2.89	1.52	0.11	1.66	0.60	0.30	0.40	0.97	0.04	0.92	0.04
1.52	1.40	1.53	0.00	2.97	2.16	0.70	3.08	3.22	4.61	14.67	0.12	0.43	8.71	4.47	1.17	0.77	6.61	1.22	0.35	0.34	0.99	0.14	1.61	0.28
0.98	0.66	3.33	0.06	3.96	4.03	0.60	2.23	0.76	2.90	2.17	0.24	0.45	1.85	2.70	1.82	0.29	3.25	0.57	0.17	0.24	1.31	0.14	1.08	2.44
0.61	0.57	2.31	0.00	1.17	4.75	0.35	2.55	1.03	0.65	8.24	0.11	0.56	6.36	2.35	0.91	3.08	3.60	1.08	0.20	0.52	1.23	0.22	1.66	1.66
1.80	0.93	5.94	0.11	0.65	6.58	0.53	2.64	0.74	2.53	8.53	0.11	0.53	4.41	5.41	6.11	1.85	7.01	0.43	0.15	0.22	1.40	0.07	1.59	1.98
0.40	0.45	2.36	0.30	0.49	12.09	1.42	1.26	0.22	4.01	1.09	0.48	0.38	1.78	4.54	5.44	0.48	4.02	0.53	0.20	0.32	1.16	0.27	0.73	2.74
0.39	0.43	2.27	0.30	0.53	11.93	1.34	1.36	0.22	3.92	1.21	0.41	0.44	2.08	4.46	5.47	0.43	4.03	0.57	0.19	0.29	1.11	0.22	0.77	2.40
