1.62	2.52	2.31	0.00	1.39	2.07	1.00	3.56	5.04	4.43	24.57	0.20	0.55	7.52	17.96	9.77	0.19	22.06	0.50	0.37	0.29	1.59	0.11	1.81	0.84
3.67	4.39	2.73	0.00	0.79	2.07	0.52	6.74	6.09	1.30	26.91	0.13	0.38	5.26	9.42	4.08	0.32	17.99	0.33	0.06	0.11	1.12	0.05	2.83	0.83
5.10	1.87	2.37	0.00	0.90	4.84	0.75	3.69	6.41	5.64	20.68	0.07	1.15	7.72	10.28	4.93	0.13	6.28	0.89	0.90	0.60	1.25	0.01	1.12	0.07
2.13	1.66	1.20	0.00	0.66	6.95	0.49	4.11	1.26	5.48	10.21	0.32	0.16	4.72	13.29	7.50	0.06	9.00	0.48	0.08	0.12	0.74	0.37	1.34	0.13
1.69	1.72	17.47	0.00	1.48	6.12	0.41	3.18	1.29	3.04	15.09	0.23	0.28	3.55	10.27	12.94	0.61	13.28	0.40	0.16	0.16	1.41	0.06	2.99	0.30
5.15	2.03	6.61	0.00	0.56	10.82	0.53	4.89	4.24	2.16	13.54	0.06	0.39	6.89	4.39	2.00	0.07	5.92	0.45	0.22	0.22	1.43	0.14	0.79	0.84
1.26	0.92	7.08	0.00	0.53	6.58	0.53	4.12	4.52	1.60	7.70	0.12	0.35	7.63	2.40	0.32	0.37	1.93	0.53	0.28	0.09	1.22	0.00	0.63	0.00
1.01	0.52	7.11	0.41	0.59	8.25	0.94	1.51	0.55	6.22	12.61	0.18	0.44	5.30	4.92	3.14	0.64	11.02	0.69	0.29	0.18	2.27	0.24	2.43	0.70
0.82	0.64	5.54	0.44	0.63	23.36	1.73	2.77	0.58	9.70	4.30	0.71	0.35	2.54	10.48	12.20	0.31	9.11	0.44	0.32	0.10	2.24	0.07	1.82	0.30
1.91	2.07	6.95	0.00	0.94	5.70	0.40	4.89	1.84	2.18	28.54	0.12	0.25	4.36	7.90	3.95	0.21	18.54	0.23	0.11	0.21	2.03	0.26	3.55	0.92
3.58	2.84	12.92	0.00	1.77	7.80	0.38	5.68	2.84	2.00	21.49	0.11	0.15	3.22	4.18	2.04	0.10	12.53	0.12	0.04	0.13	3.21	0.23	5.28	1.50
1.22	0.69	3.83	0.00	0.79	6.64	0.68	2.08	0.63	1.57	1.72	0.48	0.56	2.06	4.44	3.76	0.47	3.58	0.26	0.25	0.32	1.91	0.08	3.96	3.38
0.45	0.63	4.64	0.61	0.38	30.04	0.46	5.19	0.60	4.54	13.08	0.19	0.19	1.53	4.82	10.43	0.71	21.33	0.28	0.10	0.06	2.45	0.10	5.36	1.62
0.75	0.53	1.39	0.00	1.03	0.59	0.99	1.64	1.11	0.33	0.57	0.31	2.26	1.46	0.76	0.49	16.01	0.59	2.46	0.48	3.49	0.60	0.03	0.73	3.67
5.61	3.06	1.55	0.00	4.79	5.85	0.50	5.14	1.62	1.41	20.85	0.12	0.20	4.74	12.34	5.28	0.44	10.33	0.64	0.16	0.58	0.93	0.26	3.21	0.46
6.92	2.53	9.54	0.27	1.25	6.54	0.42	4.80	5.98	1.44	13.56	0.07	0.22	3.71	5.09	3.93	0.32	10.05	0.37	0.14	0.14	4.20	0.02	7.31	1.17
2.92	4.54	1.97	0.00	0.61	3.16	0.48	5.26	2.95	0.52	27.44	0.23	0.79	8.94	3.67	1.23	1.07	15.21	0.30	0.19	0.24	2.10	0.39	5.00	2.87
0.73	0.83	3.86	0.00	1.63	2.47	0.37	3.51	0.49	0.65	9.40	0.05	0.57	3.72	2.87	0.97	2.70	5.66	0.32	0.14	0.15	1.45	0.34	1.52	2.52
1.90	0.44	4.59	0.86	0.46	11.13	0.56	1.75	0.46	3.90	10.66	0.13	0.17	1.73	6.46	10.91	1.72	14.51	0.24	0.06	0.14	1.46	0.02	2.48	3.66
1.33	0.55	8.36	0.56	11.64	15.45	1.32	2.13	0.91	9.36	2.30	0.06	0.06	2.88	6.61	6.09	0.10	6.12	0.71	0.21	0.06	2.33	0.01	1.78	0.15
0.63	0.35	3.65	0.10	6.92	9.87	0.57	2.56	1.66	6.63	4.56	0.19	0.20	3.33	6.45	4.95	0.23	7.04	0.58	0.17	0.41	1.44	0.03	21.89	2.56
3.25	1.79	3.49	0.00	0.49	6.06	0.57	4.63	1.71	4.56	4.50	0.12	0.32	4.09	5.10	2.35	0.07	1.57	0.48	0.23	0.52	0.89	0.22	0.66	5.53
0.72	0.80	1.44	0.12	0.86	3.55	0.59	1.74	0.69	3.70	2.89	0.22	0.52	2.18	8.66	17.65	8.07	10.88	0.78	0.17	0.96	1.60	0.32	1.05	0.46
1.05	0.40	6.25	0.00	1.72	3.92	0.66	3.10	1.42	3.21	6.04	0.07	0.30	6.87	3.71	1.51	1.17	3.91	0.72	0.26	0.21	1.30	0.18	0.64	0.08
5.07	2.07	18.83	0.29	1.37	24.86	0.61	5.01	5.09	1.75	15.73	0.16	0.24	2.37	3.53	3.70	0.27	12.92	0.30	0.10	0.05	2.71	0.11	8.83	0.46
0.90	0.46	7.95	0.00	1.16	7.05	0.33	2.94	0.72	3.28	10.73	0.11	0.23	5.75	1.25	0.76	0.12	4.29	0.53	0.10	0.21	1.88	0.08	1.59	0.00
0.42	0.74	8.28	0.00	1.33	9.76	0.59	2.45	0.41	1.06	7.26	0.18	0.36	4.01	1.81	0.71	0.18	3.07	0.22	0.17	0.07	4.12	0.21	2.68	5.76
6.48	7.64	1.43	0.00	0.66	4.19	0.57	2.80	2.59	0.91	25.39	0.26	0.43	7.03	11.56	3.98	1.44	12.06	0.62	0.15	0.25	1.78	0.10	3.48	0.23
0.18	0.55	1.37	0.00	0.34	1.43	0.47	0.47	0.48	0.48	0.15	0.33	0.48	0.17	0.08	0.21	0.05	0.23	0.67	0.16	0.33	1.25	0.01	0.39	0.15
4.37	2.48	11.46	0.05	0.67	27.16	0.44	1.96	0.83	1.35	20.21	0.06	0.16	4.19	3.17	2.16	0.12	13.50	0.20	0.20	0.07	2.74	0.21	4.82	0.08
4.07	2.52	4.72	0.00	6.90	15.51	0.51	4.50	1.69	2.14	18.01	0.17	0.16	5.48	4.83	2.73	0.06	10.63	0.51	0.19	0.15	2.67	0.33	2.50	0.00
4.39	1.55	13.17	0.00	2.25	12.07	0.40	3.40	1.12	1.04	15.25	0.13	0.34	5.60	1.98	0.54	0.58	5.28	0.24	0.10	0.23	1.78	0.10	1.28	0.89
3.69	1.15	3.16	0.30	0.82	8.43	0.68	2.95	1.12	4.64	9.69	0.27	0.43	3.96	8.22	7.46	0.38	9.70	0.17	0.17	0.08	1.95	0.06	3.11	0.12
1.66	1.36	1.04	0.27	0.72	6.36	0.72	3.54	2.49	5.35	8.47	0.21	0.33	4.22	9.98	6.55	0.21	7.93	0.55	0.27	0.13	1.73	0.19	1.61	0.36
0.92	0.81	2.95	0.00	1.77	3.68	0.65	4.17	1.47	3.18	21.64	0.14	0.47	11.18	8.13	3.64	0.40	13.51	0.56	0.16	0.24	1.05	0.31	1.68	0.15
0.59	0.76	2.21	0.00	0.85	1.70	0.34	2.67	0.92	2.47	11.29	0.25	1.66	5.37	18.76	24.59	9.08	14.94	0.62	0.42	0.29	2.73	0.04	3.20	16.45
4.48	3.73	3.43	0.00	1.36	4.86	0.47	5.39	1.43	0.45	32.42	0.10	0.99	8.37	5.15	1.39	0.61	20.60	0.34	0.13	0.18	3.19	0.08	6.52	1.56
4.41	3.49	6.27	0.00	0.83	5.06	0.23	5.55	1.24	0.39	10.54	0.17	0.69	3.87	2.39	0.99	1.14	4.14	0.34	0.09	0.06	1.85	0.13	2.45	2.04
2.51	0.89	7.49	0.00	0.52	3.32	0.43	4.12	2.80	0.40	16.12	0.23	1.29	5.19	3.49	0.92	2.76	6.86	0.57	0.25	0.48	1.37	0.05	3.10	1.88
2.89	1.45	3.26	0.00	0.24	1.35	0.28	4.48	3.20	0.30	18.09	0.10	1.04	6.95	2.94	1.33	2.09	7.92	0.46	0.27	0.27	0.67	0.04	2.48	2.24
3.42	2.77	3.06	0.00	1.26	2.81	0.42	6.18	5.65	0.61	16.68	0.20	1.57	8.04	5.55	2.27	3.11	9.39	0.56	0.12	0.34	0.87	0.03	1.23	2.69
2.51	0.61	4.10	0.51	10.93	18.93	2.64	2.47	1.23	16.28	6.36	0.99	0.18	4.01	13.20	17.07	0.37	18.85	0.84	0.49	0.63	1.32	0.25	2.41	0.00
3.73	2.54	1.19	0.00	1.10	3.16	1.07	2.93	6.50	4.93	4.05	0.14	0.47	9.00	8.09	2.60	0.39	3.22	0.77	0.35	0.40	1.28	0.13	0.99	0.36
4.62	2.50	9.69	0.00	0.77	9.93	0.18	5.39	0.68	1.19	26.21	0.13	0.31	5.68	4.12	1.62	0.22	10.88	0.22	0.02	0.09	1.01	0.17	2.28	1.43
4.75	3.51	32.08	0.00	3.79	13.90	0.21	7.05	0.94	0.50	17.60	0.14	0.28	5.48	3.48	1.17	0.19	8.21	0.44	0.12	0.08	2.48	0.17	2.00	1.41
6.30	2.61	2.16	0.00	0.94	5.75	0.45	5.18	7.60	1.43	36.11	0.33	0.33	4.63	16.01	9.56	0.19	25.44	0.14	0.29	0.50	1.32	0.20	3.27	1.25
3.61	2.48	4.63	0.00	1.59	8.57	0.45	5.03	0.91	0.99	17.12	0.08	0.47	5.42	3.73	1.36	0.17	6.10	0.56	0.17	0.31	1.81	0.17	2.69	2.21
4.76	3.76	6.69	0.00	0.54	8.45	0.39	4.98	1.17	1.69	16.24	0.12	0.41	5.57	6.39	1.99	0.19	9.36	0.27	0.22	0.11	1.18	0.09	1.47	0.18
0.92	1.60	2.29	0.00	1.78	4.17	0.43	1.60	0.23	4.31	1.14	0.26	0.20	2.37	1.31	0.38	0.12	0.77	0.58	0.23	0.24	0.71	0.04	1.03	0.00
4.30	2.93	4.37	0.00	0.93	5.87	0.30	4.48	1.88	0.85	22.60	0.12	0.31	5.29	5.20	1.68	0.15	12.29	0.30	0.21	0.10	2.09	0.02	4.13	0.08
1.12	0.99	6.97	0.57	4.18	17.88	0.62	2.70	1.29	3.08	24.67	0.12	0.41	1.94	8.38	13.88	3.08	32.34	0.22	0.15	0.07	5.53	0.09	13.51	1.50
6.80	8.36	3.35	0.00	1.09	9.96	0.52	6.16	2.30	2.16	29.37	0.20	0.32	5.67	5.83	3.71	0.03	15.04	0.40	0.13	0.10	1.76	0.15	4.06	0.00
8.84	1.95	2.92	0.00	0.63	8.79	0.74	4.48	3.36	3.63	19.11	0.18	0.84	8.37	8.99	6.69	3.77	9.56	0.59	0.38	0.18	1.60	0.15	0.94	5.30
9.02	3.72	14.88	0.40	1.48	19.31	0.61	3.98	1.57	3.29	27.27	0.26	0.05	4.33	3.94	2.63	0.10	12.70	0.15	0.19	0.08	2.56	0.05	4.15	0.37
1.88	0.46	11.78	0.61	6.16	9.82	0.80	4.38	4.92	5.02	34.97	0.27	0.58	8.16	11.57	9.80	0.85	30.08	0.49	0.30	0.14	1.74	0.02	4.42	1.51
3.46	2.31	3.97	0.00	0.96	10.28	1.68	5.67	7.86	8.67	26.30	0.36	0.67	13.91	13.01	4.73	0.67	14.71	0.86	0.36	0.22	2.06	0.15	2.27	0.00
5.50	3.21	5.68	0.00	1.09	4.50	0.24	7.02	3.19	0.73	27.89	0.14	0.54	4.97	8.14	3.73	0.39	18.63	0.37	0.23	0.44	1.80	0.29	4.91	0.81
4.96	2.37	9.28	0.00	8.81	8.30	0.35	4.42	1.43	2.04	17.31	0.06	0.20	6.27	3.34	2.41	0.40	8.95	0.47	0.15	0.13	1.40	0.04	1.60	1.61
3.05	3.18	2.63	0.00	1.45	11.85	0.52	4.09	10.83	3.34	31.18	0.15	0.29	5.44	16.94	13.48	0.47	27.22	0.42	0.33	0.23	1.17	0.24	5.22	0.86
2.33	0.67	6.33	0.00	0.83	3.83	0.41	2.08	1.76	2.12	4.36	0.15	0.35	4.16	2.23	0.64	0.23	2.05	0.46	0.23	0.21	0.90	0.09	1.18	2.84
0.88	0.33	0.20	0.00	0.51	0.49	0.58	1.70	0.85	0.77	1.08	0.42	1.08	1.26	0.35	0.49	2.99	0.71	0.47	0.74	0.59	0.64	0.03	0.47	0.62
3.04	4.36	0.99	0.00	0.68	2.43	0.40	3.02	2.92	3.36	34.19	0.15	0.88	9.92	7.05	2.12	0.40	15.27	0.64	0.35	0.17	1.09	0.01	3.69	0.95
2.82	2.30	0.57	0.00	1.34	1.58	0.46	1.93	2.12	1.73	7.24	0.04	0.52	4.28	1.62	0.55	0.87	1.73	1.27	0.45	0.16	1.00	0.00	0.95	5.93
11.96	6.13	6.10	0.00	0.57	9.71	0.33	5.94	10.57	0.51	20.92	0.13	0.31	4.10	4.73	1.79	0.24	9.87	0.29	0.12	0.15	2.01	0.02	4.07	2.90
1.25	0.29	7.62	0.78	14.75	18.33	2.52	2.22	1.23	8.32	2.75	0.19	0.43	3.06	8.16	11.41	0.57	7.72	0.27	0.15	0.22	1.39	0.08	0.77	0.50
6.16	3.60	15.16	0.20	0.99	18.72	0.82	2.71	1.50	6.30	6.47	0.06	0.42	4.67	5.37	4.11	0.11	4.01	0.88	0.17	0.14	2.58	0.04	1.80	0.22
0.75	0.75	5.21	0.31	0.98	15.86	0.53	2.82	0.45	6.66	5.86	0.18	0.21	3.07	9.48	7.16	0.23	7.77	0.61	0.17	0.10	1.39	0.43	2.31	0.12
1.09	0.43	3.66	0.35	0.48	2.85	0.31	2.03	0.60	1.59	3.87	0.38	0.56	1.38	6.58	16.08	7.98	9.30	0.47	0.16	0.80	1.64	0.14	0.86	8.49
1.15	0.89	3.76	0.00	1.11	7.09	0.41	4.36	0.66	1.60	13.77	0.12	0.33	4.02	7.01	5.44	0.48	12.25	0.11	0.14	0.12	2.33	0.02	7.08	1.11
1.48	1.85	1.51	0.00	0.80	8.44	0.29	6.21	2.18	0.59	19.23	0.12	0.52	4.75	9.87	6.28	5.36	15.79	0.40	0.24	0.32	2.03	0.49	7.65	9.13
1.94	3.05	2.07	0.00	0.91	3.97	0.94	2.97	2.33	2.31	19.42	0.30	0.38	10.33	5.81	2.09	0.31	5.13	0.90	0.33	0.15	1.46	0.02	1.91	0.08
0.92	1.90	0.43	0.00	0.44	3.03	0.75	3.00	2.15	4.44	7.88	0.22	0.47	7.84	4.04	1.41	0.12	2.58	1.34	0.47	0.33	0.90	0.05	1.65	3.31
2.65	3.74	6.19	0.00	0.87	7.51	0.77	3.88	1.01	3.97	15.00	0.05	0.72	9.71	6.34	1.89	0.14	2.57	0.38	0.34	0.09	2.39	0.03	0.89	0.00
0.89	0.75	2.87	0.00	0.48	15.33	0.60	5.48	3.63	1.18	14.61	0.14	0.51	6.77	4.59	1.73	2.74	8.53	0.76	0.15	0.39	1.78	0.05	1.54	3.71
0.75	0.59	7.78	0.00	1.10	4.82	0.36	2.20	0.68	0.59	2.05	0.14	0.51	1.92	6.84	12.61	11.06	4.90	0.32	0.16	0.42	1.55	0.08	1.00	0.74
1.63	1.30	2.20	0.00	0.56	6.32	0.35	4.70	2.38	1.51	5.66	0.14	0.76	5.56	3.75	1.35	0.27	1.90	0.45	0.13	0.31	1.29	0.11	1.30	0.79
1.00	0.91	3.24	0.00	0.74	6.28	0.21	3.80	1.96	0.39	16.45	0.05	0.30	6.11	3.22	1.55	2.47	8.31	0.38	0.06	0.12	1.05	0.06	5.96	1.00
6.72	5.16	4.87	0.00	0.99	12.14	0.31	3.38	4.31	0.70	13.84	0.05	0.15	3.68	3.15	1.51	1.17	7.46	0.25	0.10	0.13	2.28	0.04	3.68	0.18
5.05	1.61	15.19	0.40	0.80	26.66	0.48	4.24	0.75	1.47	23.71	0.22	0.15	2.04	4.85	7.53	2.67	24.96	0.22	0.14	0.07	5.19	0.01	8.02	1.92
0.73	0.97	7.38	0.00	0.43	11.91	0.28	4.20	0.77	0.81	10.08	0.21	0.80	5.13	9.66	11.13	3.90	7.42	0.32	0.23	0.75	2.35	0.25	1.83	8.87
1.85	0.65	6.61	0.61	1.67	39.15	0.44	4.18	1.22	1.85	14.89	0.16	0.41	2.69	4.46	3.42	0.26	9.44	0.37	0.10	0.26	2.06	0.04	3.87	12.88
5.40	1.24	23.87	0.62	1.09	11.82	0.29	2.70	0.89	1.33	27.68	0.43	0.69	1.35	6.00	18.83	8.68	33.64	0.13	0.24	0.23	4.20	0.21	4.61	5.21
3.57	1.54	8.44	0.00	8.99	5.95	0.24	2.58	0.90	2.52	8.87	0.08	0.37	6.35	2.43	0.71	0.77	3.95	0.79	0.10	0.25	1.11	0.21	1.44	0.00
1.72	2.14	18.17	0.00	0.31	12.52	0.68	3.28	2.11	3.57	11.44	0.09	0.46	7.86	3.19	1.33	0.46	4.84	0.54	0.26	0.21	2.80	0.04	1.25	0.08
0.41	0.45	10.00	0.70	1.12	12.03	3.00	1.65	0.77	4.44	0.53	1.18	0.23	2.75	5.07	5.15	0.31	4.07	0.21	0.12	0.06	2.01	0.11	1.03	0.20
1.08	0.76	3.55	0.00	0.46	4.28	0.90	3.41	1.79	1.28	7.29	0.07	0.77	8.61	4.37	2.06	2.62	4.21	1.15	0.10	0.53	1.24	0.07	1.09	1.46
1.10	1.05	24.99	0.00	2.06	23.06	0.50	5.73	3.81	1.81	13.44	0.06	0.24	5.80	3.97	1.72	0.27	5.89	0.36	0.13	0.35	2.49	0.02	2.32	0.27
1.51	0.57	2.29	0.32	0.79	14.36	1.14	2.74	1.65	7.80	2.71	0.55	0.28	3.24	6.94	6.58	0.09	3.61	0.79	0.27	0.25	1.37	0.01	1.55	0.43
3.14	0.85	3.97	0.00	0.58	10.49	0.48	4.24	2.35	1.45	11.59	0.16	0.32	6.63	3.01	1.12	0.50	4.09	0.53	0.09	0.22	0.92	0.26	0.73	0.00
1.34	0.85	6.50	0.32	0.48	18.09	0.76	4.00	2.35	3.12	12.26	0.05	0.30	5.44	4.01	2.45	0.29	9.63	0.48	0.15	0.09	3.62	0.35	2.68	0.00
1.17	0.42	9.55	0.82	0.44	10.10	1.62	1.60	0.87	4.43	6.90	0.50	0.06	5.88	7.23	5.46	0.69	9.67	0.67	0.24	0.04	3.09	0.20	1.60	0.23
3.61	1.51	24.88	0.00	0.76	14.98	0.24	3.89	4.83	1.23	10.36	0.05	0.37	4.77	1.72	0.53	0.37	3.81	0.34	0.09	0.11	1.90	0.17	1.11	0.30
1.55	1.21	7.60	0.00	1.47	8.00	0.35	2.99	0.37	1.25	5.34	0.02	0.67	5.24	4.75	4.52	2.57	3.31	0.62	0.27	0.43	1.17	0.11	0.76	4.79
0.74	0.78	3.29	0.00	0.58	9.63	0.42	3.40	0.73	3.26	9.25	0.08	0.58	7.16	2.82	1.47	1.84	6.05	0.67	0.11	0.14	1.64	0.11	3.56	2.40
4.94	3.03	4.25	0.00	1.08	17.31	0.28	6.19	1.85	1.25	22.44	0.28	0.27	3.25	8.33	4.61	0.09	10.35	0.39	0.25	0.14	0.94	0.04	3.57	0.00
0.89	0.87	2.17	0.00	0.90	2.64	0.59	2.88	1.38	5.55	4.11	0.31	0.48	3.98	11.49	12.93	1.96	5.77	0.56	0.25	0.22	1.45	0.02	0.82	0.76
4.30	1.87	2.19	0.00	0.65	3.06	0.43	2.89	4.77	1.22	2.92	0.27	0.45	5.20	3.95	0.93	1.23	1.27	1.09	0.26	0.82	0.73	0.02	0.96	0.15
8.93	6.34	3.36	0.00	0.87	6.30	0.23	5.41	13.26	0.54	22.02	0.13	0.16	5.01	4.09	1.00	0.06	11.24	0.28	0.15	0.13	1.92	0.10	3.78	0.22
0.53	1.37	2.18	0.00	2.48	2.30	0.90	3.48	1.18	4.03	14.00	0.22	0.50	8.68	2.88	0.97	0.21	5.60	0.41	0.32	0.15	0.49	0.14	1.65	0.00
0.42	0.63	1.17	0.00	0.17	0.66	0.50	0.58	0.75	0.41	0.07	1.33	0.33	0.13	0.23	0.18	0.11	0.24	0.46	0.42	0.41	0.45	0.05	0.68	0.00
2.54	1.86	2.86	0.00	0.35	6.43	0.40	5.10	3.00	1.32	19.62	0.17	0.25	4.82	4.99	2.55	0.31	13.40	0.51	0.05	0.13	1.37	0.50	3.31	1.80
1.52	1.07	4.18	0.00	1.69	7.94	0.51	2.78	2.03	0.36	19.91	0.42	0.68	0.80	6.88	20.60	10.44	21.41	0.15	0.15	0.30	0.93	0.13	5.31	96.92
0.35	0.39	0.66	0.00	0.30	1.85	0.55	1.57	0.31	0.35	0.16	0.19	0.41	2.68	3.24	0.73	2.24	0.59	0.53	0.15	1.44	0.34	0.08	0.06	0.34
1.00	1.08	0.53	0.00	0.39	0.95	1.08	2.45	1.66	4.61	13.49	0.06	0.33	10.38	4.79	1.38	0.18	4.88	1.06	0.29	0.49	0.56	0.16	1.47	0.00
3.37	5.46	3.64	0.00	4.26	3.31	0.34	5.58	8.08	0.27	16.59	0.09	0.35	3.82	3.54	1.33	1.55	9.61	0.21	0.09	0.11	1.67	0.17	5.39	12.56
5.19	3.27	9.74	0.00	0.54	28.69	0.47	3.72	2.62	1.48	12.34	0.12	0.26	3.90	1.57	0.45	0.18	2.88	0.34	0.19	0.15	2.94	0.03	3.39	0.14
8.60	8.02	4.20	0.00	1.38	11.48	0.38	5.62	6.03	1.61	28.85	0.08	0.52	6.00	5.03	1.85	0.05	14.37	0.31	0.18	0.22	1.74	0.45	2.01	0.00
2.74	0.58	3.54	0.00	8.20	10.97	0.94	4.64	1.60	9.20	5.25	0.26	0.18	6.52	13.94	8.58	0.38	7.11	0.62	0.36	0.21	1.83	0.14	0.75	0.76
1.54	0.56	21.58	0.65	0.17	21.42	1.67	1.96	0.55	3.84	0.62	0.19	0.00	1.67	2.76	2.56	0.04	1.57	0.25	0.18	0.19	7.35	0.07	2.14	0.02
0.79	1.01	0.79	0.00	0.46	2.57	0.26	1.77	0.57	0.47	1.87	0.12	3.13	1.65	0.66	0.27	2.77	1.01	0.93	0.32	1.91	1.42	0.15	1.07	7.25
1.16	0.97	0.74	0.00	0.55	3.17	0.35	2.50	2.16	0.78	3.83	0.13	2.70	4.51	1.10	0.29	2.53	1.11	0.68	0.24	0.72	0.62	0.01	2.39	12.57
0.74	0.48	4.19	0.00	1.06	3.53	0.35	2.15	1.13	0.60	8.52	0.19	1.94	5.67	1.64	0.69	2.20	4.06	0.67	0.38	0.66	1.30	0.01	2.97	18.64
4.57	2.06	7.46	0.00	3.04	5.64	0.32	4.72	1.40	0.95	8.97	0.08	1.85	5.46	2.03	0.88	1.57	3.36	0.81	0.25	1.15	1.09	0.02	2.25	18.01
4.72	1.68	4.98	0.00	0.73	4.17	0.18	3.75	3.91	0.64	38.66	0.08	0.54	9.01	4.44	2.24	0.67	22.73	0.54	0.35	0.17	1.67	0.03	4.28	8.43
11.05	4.56	9.54	0.00	0.66	7.60	0.24	5.56	9.41	0.30	21.02	0.05	0.30	3.26	2.73	1.56	0.23	10.76	0.19	0.15	0.07	1.38	0.03	4.21	14.23
0.67	0.64	3.08	0.00	3.51	5.53	0.36	3.45	0.74	0.93	16.83	0.21	0.43	5.50	2.00	0.95	0.75	7.75	0.59	0.18	0.11	1.47	0.02	2.86	0.99
0.94	0.57	10.61	0.00	1.65	7.71	0.27	4.09	0.53	1.56	14.13	0.06	0.40	8.51	3.87	1.28	1.80	9.33	0.59	0.17	0.13	3.29	0.05	5.64	2.40
1.42	1.03	2.05	0.37	5.58	24.94	1.07	4.67	0.70	5.78	11.04	0.09	0.33	3.89	9.43	7.10	0.32	10.87	0.51	0.22	0.13	3.65	0.02	4.49	2.75
0.68	0.39	4.49	0.57	1.34	7.45	1.06	1.92	0.24	8.73	5.15	0.00	0.33	1.82	6.11	8.84	0.61	6.34	0.42	1.05	0.19	3.82	0.48	2.35	3.05
0.87	0.33	8.41	0.19	0.54	6.39	0.41	3.26	1.31	4.82	9.19	0.10	0.30	3.19	8.74	7.66	0.25	8.99	0.49	0.19	0.21	1.85	0.02	2.65	0.49
6.12	4.18	7.32	0.00	0.76	9.94	0.56	6.66	10.12	1.65	17.17	0.32	0.60	6.37	8.76	4.49	0.73	6.69	0.43	0.32	0.18	1.53	0.03	1.43	2.30
0.97	0.69	1.92	0.00	0.48	4.46	0.43	3.47	0.80	2.35	12.17	0.13	0.73	6.21	5.96	2.48	1.34	6.34	0.77	0.23	0.18	0.80	0.40	1.10	3.40
0.98	0.52	2.33	0.00	1.44	1.92	0.40	3.10	0.84	2.37	7.69	0.11	0.44	7.00	4.11	1.85	2.11	5.14	0.58	0.18	0.17	0.66	0.23	1.05	3.11
4.53	3.96	1.02	0.00	0.47	5.62	0.34	4.21	2.72	1.15	26.93	0.33	0.36	5.38	8.36	4.05	0.14	15.57	0.37	0.14	0.22	1.17	0.12	8.02	1.26
5.87	3.14	8.36	0.55	0.80	17.46	0.60	4.62	2.54	2.36	29.77	0.10	0.17	3.64	5.60	4.81	0.25	25.68	0.23	0.17	0.00	3.11	0.21	6.86	0.08
2.83	4.45	1.67	0.00	0.79	3.54	0.37	4.55	2.01	0.68	14.86	0.22	0.72	5.04	5.68	2.20	2.30	8.04	0.35	0.18	0.48	2.32	0.09	2.33	4.60
0.73	0.50	0.27	0.00	0.48	0.26	0.56	0.84	0.44	0.34	0.00	0.11	0.73	0.00	0.41	0.55	0.14	0.78	0.68	0.91	1.07	1.01	0.96	0.63	4.99
0.26	0.46	0.71	0.00	0.50	1.73	1.41	0.89	0.73	1.98	0.12	0.65	0.74	0.37	1.45	1.51	0.23	2.29	0.82	0.13	0.62	0.98	0.50	0.35	2.95
7.04	4.06	2.73	0.00	0.52	12.23	0.39	4.26	2.43	3.52	7.93	0.11	0.39	4.56	4.14	1.81	0.11	3.94	0.31	0.22	0.20	2.21	0.03	1.91	0.85
2.28	1.23	2.17	0.00	0.35	6.66	0.29	4.51	9.42	1.20	17.19	0.16	0.75	2.38	12.13	13.61	3.24	17.41	0.15	0.16	0.11	1.40	0.03	2.74	1.70
6.92	4.10	4.15	0.00	0.86	5.96	0.58	5.18	13.47	2.06	14.00	0.16	0.15	4.64	6.70	4.55	0.07	4.91	0.62	0.26	0.17	1.03	0.13	1.56	0.58
4.29	1.78	1.27	0.00	1.09	7.42	0.47	5.57	2.42	0.98	8.42	0.25	0.45	1.99	13.04	21.54	5.65	10.45	0.31	0.17	0.75	0.80	0.17	1.96	0.27
0.42	1.74	1.61	0.00	0.57	2.58	1.08	2.35	1.29	7.58	1.98	0.51	0.47	3.94	4.79	2.47	0.06	2.78	0.45	0.30	0.28	1.17	0.05	1.41	0.15
1.52	1.58	3.23	0.00	1.12	2.23	0.58	3.04	1.60	3.65	19.48	0.28	0.37	11.99	5.52	1.14	0.73	10.18	1.06	0.13	0.42	1.87	0.05	2.57	0.30
1.76	0.54	6.66	0.25	5.64	7.96	0.46	3.58	1.33	3.05	4.69	0.28	0.33	1.80	4.15	3.32	0.26	5.59	0.52	0.12	0.10	2.57	0.06	1.29	1.22
0.80	0.86	4.82	0.00	1.93	12.71	0.35	4.15	1.54	0.87	12.23	0.08	0.22	4.78	2.50	0.82	1.15	6.29	0.44	0.15	0.16	2.28	0.32	3.75	2.53
0.83	0.37	3.68	0.00	0.24	2.90	0.38	2.07	0.43	1.73	6.59	0.03	0.38	3.22	5.61	4.51	2.03	5.49	0.35	0.04	0.22	1.45	0.08	1.81	0.88
0.55	0.46	3.47	0.67	0.18	14.47	1.44	1.47	0.16	5.04	2.00	0.63	0.25	1.98	7.47	9.91	0.26	9.20	0.17	0.17	0.03	1.43	0.38	0.61	4.90
0.26	0.22	1.89	0.25	0.39	12.94	1.16	0.98	0.16	2.86	0.93	0.07	0.35	0.85	2.31	4.10	0.12	3.29	0.06	0.06	0.04	0.51	0.44	0.73	4.33
0.35	0.32	2.12	0.00	1.33	10.67	1.21	0.99	0.38	2.98	0.41	0.11	0.32	1.16	1.29	1.05	0.31	1.21	0.60	0.10	0.19	1.14	0.26	0.98	1.15
