0.00	0.83	3.97	0.42	1.19	11.94	0.27	0.09	2.06	8.97	5.02	4.71	6.21	0.52	0.72	0.23	0.17
0.00	1.70	5.24	1.65	13.10	7.41	0.64	0.21	3.74	19.10	24.69	1.44	6.85	0.26	0.28	0.04	1.08
0.79	0.30	32.46	0.93	15.74	1.01	1.26	0.01	4.73	22.06	22.39	0.01	1.66	0.79	0.50	0.00	0.40
0.86	0.42	30.80	1.05	8.06	5.06	0.72	0.01	0.89	9.95	16.54	0.59	9.26	0.10	0.25	0.16	0.00
0.00	4.24	2.56	1.36	3.54	25.37	0.38	0.47	5.32	13.66	4.47	0.61	10.65	0.00	0.86	0.41	1.82
0.54	0.51	5.85	0.68	1.24	11.77	0.24	0.29	1.27	4.60	3.82	0.15	6.74	0.20	0.05	0.02	1.23
0.00	0.64	4.50	0.50	2.06	18.29	0.06	0.32	3.70	3.62	0.98	0.60	4.11	0.00	0.23	0.01	0.00
0.00	0.44	5.87	1.48	2.73	20.42	0.32	0.01	2.76	3.57	1.15	0.13	7.26	0.16	0.18	0.12	0.15
0.00	5.92	5.67	1.79	3.29	22.00	1.09	0.73	3.54	7.72	4.87	3.68	13.54	0.17	0.37	0.55	0.91
0.00	0.31	7.94	1.07	2.05	8.41	0.14	0.25	3.82	3.03	0.76	0.22	1.23	1.13	0.28	0.09	0.00
0.00	0.32	2.11	0.53	2.18	10.86	0.53	0.37	4.52	1.77	0.96	0.74	2.67	0.71	0.45	0.13	0.00
0.00	0.26	1.63	1.19	4.15	3.37	0.53	1.04	4.84	4.99	0.84	0.24	1.93	0.22	0.56	0.01	0.30
1.06	3.49	10.50	1.42	18.95	11.47	0.55	0.47	2.35	28.17	41.51	5.30	12.82	0.70	0.33	0.01	3.97
0.97	18.72	20.52	1.84	19.42	10.90	1.50	0.75	3.79	27.18	28.18	2.01	6.18	0.31	0.58	0.02	0.10
0.00	0.54	1.91	0.55	0.46	0.25	0.86	0.55	0.23	0.68	0.51	0.11	1.03	3.71	0.37	0.38	0.00
0.00	2.47	4.16	1.32	12.07	13.15	0.23	0.68	4.08	18.62	16.87	1.62	14.31	1.09	0.87	0.02	1.28
0.00	0.35	4.48	1.08	2.66	20.73	0.59	0.56	5.44	5.75	1.62	0.67	6.02	0.73	0.59	0.01	0.22
0.00	0.33	2.94	0.52	1.80	12.67	0.39	0.11	3.46	8.30	2.44	0.84	5.17	0.21	0.22	0.83	0.00
0.00	1.35	7.75	0.93	9.72	5.02	0.81	0.84	6.82	6.41	1.69	1.16	2.80	0.63	0.00	0.19	0.00
0.00	0.49	17.14	1.06	2.59	17.95	0.52	0.20	6.51	7.07	0.97	0.90	6.31	0.60	0.53	0.09	1.41
0.00	1.80	7.56	1.53	2.23	15.62	0.54	1.00	4.28	26.28	22.29	21.78	13.38	0.32	0.97	0.08	1.29
0.00	0.52	4.85	1.44	2.77	25.52	0.44	0.59	12.53	12.02	3.68	1.08	12.77	0.80	0.36	0.47	1.62
0.00	3.69	9.54	2.23	17.66	25.95	0.00	0.76	18.23	20.40	2.76	3.60	16.53	1.38	0.50	0.26	0.00
0.38	1.28	5.89	1.36	8.68	38.21	0.75	0.00	21.75	24.72	9.00	2.61	27.92	1.09	0.02	0.12	0.00
0.17	0.10	4.28	1.19	8.02	30.98	1.18	0.26	10.13	23.68	15.74	1.64	21.35	1.90	0.13	0.04	0.39
0.36	0.75	22.10	0.74	1.33	19.38	0.91	0.00	4.55	6.52	1.90	0.19	7.24	0.64	0.25	0.04	0.46
0.00	1.04	17.86	0.52	1.03	22.31	0.00	0.15	4.18	2.61	1.40	0.26	7.97	0.37	0.59	0.13	0.00
0.00	0.20	9.19	0.86	3.67	34.46	0.00	0.46	6.99	4.75	1.51	0.63	9.99	0.08	0.20	0.05	0.15
0.00	0.01	16.78	0.30	1.72	25.21	0.17	0.32	9.09	6.38	1.27	0.67	8.16	0.15	0.26	0.15	0.15
0.00	2.43	22.70	0.91	0.64	7.47	0.27	0.00	4.51	2.75	1.17	0.48	2.32	0.62	0.24	0.39	3.48
0.00	0.78	4.24	0.23	0.74	8.68	0.00	0.22	2.38	3.53	0.74	0.22	0.98	0.00	0.08	0.21	0.00
0.00	0.62	9.13	0.78	1.50	14.86	0.34	0.13	4.78	4.38	1.32	0.26	5.39	0.00	0.28	0.23	0.81
0.00	0.42	15.90	2.24	1.83	7.92	0.83	0.30	6.14	5.63	1.28	0.11	1.74	0.26	0.13	0.13	0.84
0.00	1.94	22.91	0.82	7.87	9.82	0.98	0.47	5.11	24.22	20.79	7.17	9.72	0.55	0.28	0.60	0.29
0.00	2.36	27.33	1.25	4.63	13.34	0.35	0.30	13.36	8.04	0.95	1.69	4.15	0.00	0.08	0.19	0.00
0.78	1.89	22.62	1.05	26.90	6.33	0.38	0.06	2.73	32.50	38.84	0.05	6.57	0.32	1.50	0.01	0.20
0.69	16.56	42.78	1.19	21.83	10.17	0.92	0.29	4.57	20.47	18.53	0.88	10.94	1.00	0.44	0.09	5.47
0.00	1.81	0.91	0.67	1.08	23.71	0.00	0.74	1.67	7.80	2.37	6.18	7.40	0.07	0.62	0.03	0.39
0.59	0.95	9.37	0.44	5.91	14.23	0.34	0.27	2.78	17.56	9.93	0.45	8.05	0.17	0.00	0.06	0.57
0.00	0.31	0.71	0.53	0.16	0.75	0.13	3.50	0.55	0.39	0.35	0.71	0.17	0.00	0.65	0.04	0.55
0.00	0.67	4.32	0.38	0.76	28.30	0.08	0.03	3.85	4.59	1.39	0.56	10.23	0.04	0.10	0.11	1.31
0.00	1.09	13.75	1.36	1.81	27.76	0.24	0.13	5.10	6.08	2.38	1.07	11.75	0.28	0.80	0.10	1.22
0.00	0.16	6.89	0.89	0.85	13.60	0.00	0.00	1.96	2.38	0.44	0.94	5.15	0.12	0.72	0.05	1.76
0.00	0.67	6.82	0.39	0.87	22.14	0.39	0.70	6.70	8.51	2.49	1.20	7.64	0.11	0.62	0.03	0.37
0.00	2.84	4.97	0.95	1.27	15.23	0.27	1.18	4.68	6.32	1.91	2.52	7.51	0.25	0.42	0.03	0.89
0.00	0.23	6.93	0.81	0.85	35.94	0.00	1.80	4.22	5.75	1.43	3.40	16.03	0.59	0.42	0.51	0.75
0.40	1.36	9.67	1.94	19.60	14.15	0.06	0.47	7.40	18.06	5.81	0.48	9.64	0.25	0.30	0.05	0.30
0.00	0.83	10.04	1.50	8.44	19.57	0.66	0.21	10.94	12.46	2.43	1.34	7.24	0.27	0.28	0.24	0.00
0.00	0.63	11.79	1.07	2.09	20.70	0.00	0.00	3.38	2.01	0.46	0.09	5.31	0.36	0.43	0.12	0.00
0.00	0.20	6.42	0.75	1.60	21.05	0.03	0.32	3.28	4.75	0.89	1.19	6.36	0.79	0.17	0.24	0.00
0.00	5.96	4.51	1.43	2.58	41.39	0.15	0.40	6.56	8.06	3.41	0.81	19.76	0.22	0.41	0.16	5.26
0.00	0.81	2.77	0.90	1.35	59.13	0.22	0.00	8.69	14.23	4.67	0.25	22.11	0.23	0.31	0.03	1.45
0.00	0.42	8.03	0.77	0.60	13.52	0.06	0.36	3.34	3.00	0.79	0.40	4.65	0.10	0.19	0.13	1.66
0.00	0.35	0.63	0.53	2.19	8.89	0.44	1.44	6.77	3.19	1.00	0.58	3.88	0.76	0.03	0.08	5.82
0.00	1.98	12.74	0.88	3.36	10.82	0.60	0.88	8.22	7.49	2.36	1.12	5.39	0.50	0.00	0.16	0.08
0.00	2.54	7.77	1.00	1.88	17.51	0.35	0.35	4.55	9.18	3.50	3.09	9.47	0.09	1.10	0.01	0.30
0.00	1.41	0.81	0.80	3.11	23.57	0.17	0.10	4.23	3.67	1.28	0.18	1.77	0.17	0.37	0.19	0.00
0.00	0.70	5.86	2.00	17.42	6.44	0.57	1.01	8.89	10.40	4.67	0.37	4.26	0.59	0.48	0.43	0.50
0.00	0.67	16.37	0.63	1.74	12.54	0.00	0.10	3.33	4.71	1.33	0.24	5.53	0.10	0.22	0.03	0.00
0.00	0.30	7.48	1.21	2.11	16.41	0.47	0.01	4.76	4.46	1.42	0.15	4.97	0.20	0.24	0.21	0.00
0.00	1.67	24.83	1.08	5.04	15.89	0.00	0.01	5.35	7.88	2.78	0.74	5.01	0.26	0.39	0.14	2.72
0.69	5.41	6.40	1.00	7.49	11.07	0.25	0.07	1.31	18.78	41.01	7.90	17.02	0.61	0.25	0.07	0.03
0.69	0.76	8.38	1.12	10.57	7.12	0.95	0.37	3.26	27.37	26.08	6.30	12.29	0.20	0.53	0.16	0.10
0.00	0.78	3.30	0.80	2.06	10.14	0.11	0.60	5.20	8.19	6.71	2.86	4.07	0.56	0.59	0.11	5.85
0.00	10.17	17.35	1.37	9.17	14.66	0.39	0.32	11.33	16.54	4.32	0.20	6.53	0.92	0.85	0.06	1.70
0.00	7.93	7.46	1.44	3.49	5.27	0.71	0.74	13.36	3.82	0.34	0.35	0.89	0.43	0.34	0.03	0.00
0.00	8.46	19.07	1.00	5.80	15.60	0.21	0.28	19.17	7.59	1.58	1.33	6.36	0.56	0.36	0.01	0.15
0.00	0.22	13.90	0.95	1.89	1.33	0.00	0.00	5.85	2.33	0.50	0.11	0.85	1.62	0.66	0.00	0.00
0.00	0.27	0.66	0.74	0.47	0.53	0.62	0.11	0.93	0.44	0.38	0.36	1.37	0.78	0.40	0.01	0.00
0.00	0.70	7.64	0.77	0.69	17.74	0.11	0.34	1.48	2.14	0.48	0.00	6.21	0.38	0.00	0.33	0.30
0.00	0.20	5.90	0.60	0.18	19.89	0.00	0.05	0.88	3.38	1.11	0.07	8.77	0.19	0.27	0.38	0.17
0.76	11.58	13.46	0.77	9.74	10.25	0.30	0.05	4.81	10.30	4.18	0.15	6.81	0.00	0.08	0.03	0.82
0.00	0.50	13.71	1.40	7.20	22.14	0.30	0.72	10.73	6.85	1.80	0.54	7.72	0.79	0.26	0.02	0.00
0.00	0.99	9.06	1.48	4.81	7.59	0.46	0.35	8.55	11.13	3.20	0.88	4.69	0.51	0.51	0.03	0.36
0.00	0.84	3.88	0.90	2.09	28.33	0.52	0.01	3.36	5.23	1.09	0.16	12.76	0.36	0.13	0.10	0.00
0.00	7.72	1.86	0.71	2.44	26.20	0.00	0.40	6.57	5.86	3.00	1.02	13.76	0.33	0.25	0.01	1.83
0.00	0.55	3.60	1.25	2.08	31.58	0.65	0.52	7.25	6.05	1.42	0.33	12.17	0.22	0.02	0.17	1.19
0.78	1.68	5.57	0.62	2.42	24.35	0.92	0.39	1.49	22.28	54.20	19.85	33.30	0.85	0.79	0.10	0.42
0.00	0.23	5.07	0.54	0.92	21.52	0.28	0.12	2.11	3.24	0.83	0.18	7.76	0.09	0.12	0.02	1.61
0.00	0.76	4.07	0.77	1.21	27.06	0.24	0.67	4.04	4.56	0.81	0.34	9.98	0.00	0.14	0.47	0.30
0.00	0.66	1.77	1.91	5.88	8.82	0.84	0.79	8.61	4.80	1.44	0.20	3.33	0.91	0.50	0.02	0.00
0.00	0.70	6.60	1.89	5.97	13.81	0.28	0.49	8.64	9.72	2.14	0.47	3.24	0.59	0.50	0.24	0.76
0.00	0.38	7.42	1.37	1.32	16.83	0.30	0.10	3.06	2.76	0.71	0.12	3.92	0.23	0.35	0.04	21.41
0.00	0.27	3.33	0.57	2.35	28.62	0.00	0.38	4.85	6.59	1.98	0.24	13.19	0.38	0.06	0.03	7.80
0.00	0.37	5.00	0.73	0.65	5.31	0.00	0.18	1.12	1.53	0.53	0.11	1.29	0.00	0.10	0.39	0.23
0.00	0.12	1.30	1.62	2.08	29.35	0.13	0.42	8.46	7.75	1.21	2.23	12.69	0.16	0.29	0.07	0.72
0.00	0.63	1.72	1.19	1.68	36.01	0.00	0.37	9.73	7.72	3.58	1.11	13.76	0.14	0.39	0.05	0.85
0.00	1.45	2.99	1.68	2.77	28.74	0.00	0.30	5.75	12.87	2.37	0.35	9.62	0.46	0.95	0.28	0.00
0.00	0.70	1.23	0.31	2.42	17.13	0.08	0.47	2.67	7.17	1.46	0.05	5.28	0.00	0.36	0.02	0.00
0.41	0.65	31.03	1.39	24.25	23.02	0.09	0.84	2.85	19.71	18.42	0.36	15.50	0.76	0.62	0.52	0.00
0.24	2.24	2.18	1.84	7.58	20.82	1.58	1.37	2.11	18.33	58.82	27.40	26.66	1.04	1.22	0.18	3.58
0.00	0.14	2.93	0.71	5.06	27.12	0.00	0.23	2.14	12.11	6.34	0.47	13.03	0.33	0.55	0.11	0.91
0.00	0.31	1.00	0.51	0.23	0.86	0.23	0.09	1.00	0.25	0.34	0.09	0.85	0.00	0.41	0.02	0.30
0.33	0.54	10.91	0.78	11.74	2.81	1.18	0.40	2.64	12.48	8.77	1.03	3.58	0.85	0.54	0.22	0.61
0.00	1.10	17.25	0.36	2.84	9.15	0.10	0.00	3.52	4.71	1.72	0.49	4.43	0.10	0.18	0.19	1.76
0.00	4.09	11.43	2.05	0.90	10.53	0.46	2.52	4.88	27.32	32.15	24.37	12.18	0.32	3.19	0.07	3.23
0.00	0.74	5.15	0.40	0.49	16.52	0.76	1.28	1.23	18.78	40.81	28.20	19.79	0.76	1.33	0.24	2.11
0.00	0.73	4.39	0.87	1.76	17.30	0.66	2.25	0.33	15.60	45.57	30.53	22.67	0.68	0.87	0.12	1.97
0.00	0.87	21.96	1.31	5.70	7.59	0.05	0.35	19.24	15.62	1.81	1.47	3.39	0.25	0.13	0.07	0.63
0.00	0.47	7.42	1.85	8.53	2.86	0.00	0.41	6.74	4.71	1.40	0.21	1.56	0.60	0.41	0.01	0.13
0.00	1.53	18.65	1.43	4.09	4.19	0.00	0.41	5.53	3.70	1.02	0.14	0.77	0.39	0.64	0.05	0.33
0.00	0.90	9.16	1.33	1.01	42.22	0.21	0.90	9.27	10.03	3.39	4.37	19.15	0.17	0.47	0.11	0.39
0.66	0.29	27.87	0.46	3.71	14.33	0.68	0.00	1.86	12.00	11.53	2.30	10.08	0.14	0.35	0.02	0.61
0.39	0.69	3.57	1.12	8.28	13.47	0.24	0.07	13.39	11.43	2.56	6.79	5.80	0.00	0.26	0.03	0.00
0.00	1.43	10.87	0.29	1.45	12.76	0.00	0.19	2.18	6.82	4.23	0.56	6.01	0.08	0.73	0.03	0.00
0.00	1.53	6.28	0.95	0.56	23.87	0.25	0.11	4.63	2.53	1.31	0.72	8.26	0.27	0.12	0.02	0.00
0.00	0.37	1.72	0.66	2.62	24.75	0.24	0.35	6.13	7.19	0.86	4.88	11.97	0.45	0.54	0.08	0.00
0.00	0.42	22.83	1.73	1.38	2.58	0.00	0.16	9.11	10.26	1.89	1.39	2.01	0.83	0.79	0.39	0.15
0.77	1.27	31.78	0.98	0.80	22.58	0.84	1.13	0.97	7.76	42.45	14.61	20.13	0.84	0.53	0.39	16.56
0.00	0.56	9.03	1.42	4.13	20.71	0.16	0.19	13.03	9.48	1.71	1.62	9.61	0.55	0.03	0.28	2.47
0.00	5.46	13.47	1.26	3.93	22.55	0.00	0.00	8.01	8.37	2.05	1.39	9.73	0.32	0.11	0.15	1.72
0.00	0.38	7.11	1.69	2.35	6.47	0.55	0.44	10.97	11.04	2.31	0.89	2.98	0.67	0.99	0.01	0.34
0.00	0.00	9.19	0.56	3.85	7.44	0.00	0.31	4.93	9.95	2.51	0.15	3.62	0.62	0.15	0.06	0.30
0.00	0.50	13.77	1.24	7.81	21.59	0.14	0.28	10.95	15.42	3.25	0.36	7.76	0.38	0.13	0.13	0.80
0.00	0.20	24.87	1.33	4.21	9.60	0.42	0.39	12.89	7.43	1.17	0.54	4.27	0.64	0.47	0.15	0.15
0.59	0.00	16.46	1.13	8.22	7.68	0.00	0.34	12.54	19.83	6.12	0.82	4.12	0.46	0.72	0.32	0.34
0.82	0.59	5.64	1.70	8.92	1.72	0.98	0.22	6.38	17.45	4.95	1.01	1.12	1.88	0.45	0.23	0.00
0.00	0.94	9.00	1.08	7.12	26.91	0.75	0.65	14.53	7.31	1.08	0.47	8.34	0.28	0.12	0.02	0.00
0.00	1.00	29.42	1.20	3.32	20.80	0.00	0.56	11.42	4.21	0.90	0.00	6.69	0.39	0.39	0.01	0.00
0.00	0.29	8.81	1.15	9.71	20.34	0.34	0.79	2.77	21.72	30.93	6.74	18.91	0.70	0.96	0.03	5.69
0.00	0.86	2.08	0.64	0.60	2.04	0.31	0.15	1.46	1.26	0.35	0.06	0.43	0.72	0.61	0.17	0.00
0.00	0.59	1.99	0.82	9.13	14.24	0.20	0.54	5.39	20.07	18.59	4.66	9.19	1.22	0.39	0.03	0.46
0.00	1.00	1.53	0.65	2.66	14.29	0.14	0.29	7.70	8.22	1.88	0.23	4.44	0.43	0.59	0.07	0.61
0.00	0.49	11.05	1.01	4.90	12.73	0.09	0.30	3.75	10.12	3.19	0.35	5.84	0.00	0.37	0.02	0.35
0.00	0.00	1.00	0.41	0.06	2.89	0.81	0.32	4.21	3.21	0.57	7.93	0.77	0.10	0.83	0.02	0.10
0.00	0.35	4.19	1.02	5.21	9.52	0.12	0.32	3.05	7.54	2.26	0.41	4.25	0.53	0.28	0.27	2.25
0.00	0.17	3.52	0.64	3.09	5.47	0.23	0.22	3.10	4.33	0.69	0.11	2.30	0.12	0.17	0.05	0.27
0.00	0.80	2.35	0.57	1.84	4.20	0.22	0.55	2.96	2.30	0.13	0.25	0.98	0.70	0.26	0.15	0.00
0.00	0.13	7.66	1.83	7.02	5.36	0.46	0.30	4.98	7.16	1.96	0.19	1.50	0.60	0.37	0.01	3.05
0.00	2.53	7.31	2.69	14.57	0.68	1.95	0.42	9.55	8.60	1.76	0.14	0.79	0.51	0.73	0.18	0.00
0.00	1.16	10.41	2.08	4.29	38.45	0.44	0.14	7.42	12.20	4.70	1.53	10.66	0.30	1.20	0.07	5.64
0.00	0.54	6.03	0.35	1.24	21.50	0.73	0.48	6.66	6.78	1.77	4.26	9.57	0.65	0.16	0.09	4.66
0.00	0.62	4.59	1.03	0.66	11.30	0.49	1.47	0.94	18.57	40.33	26.82	19.53	1.05	0.93	0.31	2.77
0.00	0.92	9.79	0.37	5.33	4.42	0.59	0.21	1.38	14.36	14.16	2.28	3.57	0.00	0.17	0.73	0.19
0.00	0.28	12.55	1.20	11.83	10.47	0.86	0.00	2.95	23.08	27.38	3.10	11.76	0.28	0.27	0.24	0.15
0.00	0.65	8.87	1.23	0.64	18.94	0.26	0.65	11.44	5.71	0.98	12.41	6.76	0.00	0.79	0.30	0.38
0.00	0.86	23.50	1.13	2.80	29.10	0.89	0.50	5.98	13.35	3.73	1.54	17.98	0.05	0.24	0.33	0.15
0.00	0.60	0.74	0.76	0.86	11.74	0.25	1.71	1.94	13.01	26.41	13.49	15.06	0.91	0.25	0.01	7.20
0.00	0.86	6.11	0.80	0.17	2.67	0.53	0.93	3.34	1.30	0.39	3.47	0.33	0.20	1.05	0.04	0.63
0.00	0.54	10.70	0.62	4.99	6.89	0.21	0.09	6.24	3.65	0.79	0.69	1.69	0.64	0.00	0.08	1.10
0.00	0.72	3.57	0.63	0.98	32.56	0.15	0.33	4.19	7.26	1.90	0.10	10.80	0.16	0.46	0.01	0.00
0.00	1.93	8.64	0.95	2.83	18.71	0.00	0.00	2.24	6.37	1.78	0.07	6.25	0.00	0.16	0.10	0.07
0.00	0.26	18.80	0.53	2.12	9.69	0.37	0.50	3.13	6.62	1.70	0.17	3.27	0.17	0.20	0.08	8.09
0.00	0.60	6.82	1.33	2.96	8.19	0.80	0.27	7.65	3.69	0.92	0.49	0.81	0.71	0.41	0.19	0.15
0.00	0.69	5.93	1.53	2.74	14.60	0.32	0.13	4.33	3.27	0.66	0.26	2.75	0.39	0.27	0.07	0.79
0.00	0.32	4.22	1.15	5.43	3.68	0.24	0.12	5.42	5.30	2.58	0.97	1.38	0.34	0.20	0.02	2.83
0.00	0.00	0.75	0.51	0.15	0.52	1.04	0.11	0.30	0.15	0.62	0.00	0.40	3.29	0.28	0.05	0.00
0.00	0.88	28.51	2.11	3.52	10.29	0.48	0.77	8.95	5.80	2.57	0.91	2.59	0.03	0.68	0.01	1.20
0.00	0.60	15.28	0.50	1.40	4.57	0.13	0.27	1.31	1.56	0.36	0.06	0.97	0.19	0.00	0.11	0.11
0.00	0.37	7.27	0.64	2.47	13.87	0.12	0.06	4.18	3.61	0.92	0.14	2.76	0.34	0.00	0.10	0.00
0.00	0.17	8.43	1.17	2.75	12.67	0.04	0.35	5.30	2.66	0.02	0.18	4.32	0.04	0.09	0.10	0.15
0.36	0.25	47.95	0.43	2.51	11.25	0.00	0.00	2.91	5.09	1.92	0.19	3.72	0.66	0.11	0.46	0.00
0.00	0.46	7.97	1.08	1.45	35.99	0.28	1.81	6.31	7.83	2.77	2.49	21.04	0.14	0.38	0.15	5.78
0.62	20.43	26.25	1.11	7.63	6.87	0.72	0.08	1.91	14.52	4.92	0.49	4.73	0.57	0.00	0.04	0.97
0.00	1.00	8.74	2.30	7.14	10.62	0.00	0.66	9.13	12.94	6.31	1.39	8.18	0.47	1.07	0.07	1.01
0.39	1.25	12.06	1.06	11.37	6.38	0.58	0.25	3.54	8.80	4.35	0.22	4.17	0.53	0.11	0.03	2.65
0.00	0.27	1.67	0.51	5.65	11.91	0.14	1.47	1.96	17.12	16.50	2.94	11.88	0.73	0.22	0.09	0.49
0.00	1.33	1.74	1.17	7.41	6.00	0.51	2.24	7.68	5.35	1.39	1.54	4.01	1.16	0.39	0.83	0.57
0.00	0.45	14.60	0.53	1.11	27.67	0.38	0.96	3.41	4.96	1.53	0.18	7.48	0.53	0.31	0.04	0.00
0.00	0.60	10.98	0.98	1.46	33.60	0.36	0.51	3.12	5.70	1.47	0.04	10.80	0.11	0.09	0.03	0.00
0.00	0.37	1.99	0.99	2.34	44.97	0.40	0.49	13.22	5.34	0.89	1.81	11.13	0.69	0.52	0.02	0.46
0.80	0.09	16.68	0.24	2.57	14.05	0.23	0.00	2.01	9.35	3.76	0.42	7.68	0.08	0.26	0.29	0.00
0.00	1.29	10.49	1.85	16.00	19.83	0.69	0.71	8.31	12.65	3.54	0.20	8.78	0.54	0.20	0.08	0.00
0.00	0.00	1.17	0.61	1.67	12.97	0.00	0.34	3.86	8.45	1.61	0.41	1.90	0.50	0.21	0.39	0.00
0.00	0.28	0.29	0.18	0.74	1.18	0.82	0.67	0.44	0.76	0.28	0.10	0.94	0.77	0.97	0.68	55.64
0.00	0.77	0.55	0.20	0.10	0.37	0.13	0.54	0.10	0.59	0.21	0.07	0.00	2.54	1.10	0.07	0.00
0.00	0.52	3.03	0.98	2.59	2.89	0.53	0.67	2.53	1.25	0.58	0.31	1.60	1.63	0.73	0.05	0.00
0.00	7.19	5.77	1.38	5.24	22.42	0.89	0.26	4.99	6.58	0.73	0.32	9.46	1.29	0.13	0.54	0.00
0.00	0.26	0.13	0.67	0.34	0.10	1.30	0.95	0.30	0.29	0.40	0.13	0.49	0.42	0.78	0.01	0.00
0.00	0.20	11.56	0.74	2.35	28.35	0.06	0.00	2.23	8.15	5.10	0.29	14.91	0.24	0.33	0.08	0.15
0.00	0.38	4.53	0.46	1.01	12.34	0.37	0.41	0.48	10.07	17.93	7.40	12.00	0.30	0.15	0.17	0.36
0.00	0.53	1.41	0.65	0.87	26.45	0.00	0.01	3.87	4.64	0.89	1.72	7.29	0.21	0.55	0.10	0.30
0.00	0.86	4.98	1.01	4.32	17.03	0.24	0.54	7.49	2.71	0.52	0.56	3.97	1.24	0.19	0.00	0.00
0.00	0.72	4.69	1.07	2.43	53.19	0.05	0.26	3.59	7.26	1.96	0.05	17.44	0.31	0.13	0.10	0.61
0.00	0.56	3.75	1.84	7.74	18.31	0.38	0.20	4.67	7.58	2.99	0.00	5.82	0.68	0.62	0.07	0.00
0.00	1.65	2.45	1.30	6.23	22.48	0.00	0.43	4.31	6.56	2.60	0.00	6.35	0.68	1.16	0.09	0.13
0.00	0.65	8.90	0.51	5.33	8.82	0.53	0.00	4.86	6.86	4.15	0.43	2.48	0.44	0.68	0.20	2.29
0.00	0.33	1.42	0.39	1.39	29.51	0.47	0.36	5.54	4.28	1.59	1.08	5.54	0.08	0.61	0.09	0.17
0.00	1.08	2.80	0.73	2.84	30.63	0.14	0.41	3.34	5.64	1.08	0.44	8.48	0.76	0.25	0.00	0.22
0.00	0.21	0.51	0.37	2.15	26.77	0.34	0.29	2.60	7.03	1.97	0.11	5.32	0.00	0.26	0.18	0.00
0.00	0.81	2.71	0.61	2.85	24.46	0.00	0.10	5.87	9.51	3.38	0.34	9.81	0.00	0.51	0.01	0.15
0.00	0.83	2.47	0.41	1.34	25.78	0.54	0.00	4.04	7.36	1.54	0.39	6.64	0.58	0.13	0.11	0.59
0.00	0.68	2.88	0.93	3.44	21.53	0.26	0.54	5.25	3.58	0.75	0.66	4.28	0.43	0.31	0.06	1.11
0.51	23.75	7.56	1.84	12.65	7.15	0.00	0.20	3.45	11.94	6.70	0.41	6.87	0.49	0.37	0.05	0.34
0.00	0.55	8.96	0.72	3.26	16.69	0.24	0.00	2.02	4.47	0.83	0.41	4.31	0.00	0.43	0.06	0.30
0.00	0.66	32.28	0.72	0.32	22.41	0.00	0.00	4.50	6.39	2.33	1.41	11.21	0.17	0.00	0.17	0.83
0.00	0.36	25.87	0.71	0.56	19.27	0.42	0.12	6.83	4.32	0.55	0.50	7.38	0.17	0.06	0.07	0.00
0.00	0.47	5.26	1.14	0.98	17.72	0.75	0.46	8.91	6.41	2.32	1.67	7.88	0.50	0.36	0.11	0.00
0.00	0.67	14.60	0.59	0.68	29.98	0.31	0.25	2.64	4.24	0.65	0.24	10.98	0.00	0.15	0.33	0.55
0.00	0.34	15.52	0.45	0.83	28.89	0.21	0.08	3.72	4.08	0.91	0.17	11.13	0.07	0.48	0.15	0.72
0.00	1.32	2.68	0.82	1.70	14.53	0.24	0.47	6.60	5.86	1.78	1.28	6.79	0.12	0.17	0.00	0.00
0.00	0.58	6.17	1.09	2.59	17.89	0.24	0.00	5.14	3.10	1.59	0.42	5.09	0.12	0.45	0.12	1.10
0.00	1.24	2.89	0.77	1.35	45.94	0.56	0.18	4.50	13.60	6.09	0.94	24.18	0.15	0.28	0.03	3.21
0.00	0.80	5.74	1.14	2.87	29.81	0.71	0.30	3.70	10.10	6.85	1.44	16.00	0.00	0.16	0.11	1.46
0.00	0.67	14.65	0.91	1.29	8.43	0.07	0.60	4.13	2.97	0.51	0.06	3.41	0.19	0.36	0.48	0.00
0.68	0.00	39.43	0.32	5.08	9.76	0.15	0.09	5.06	9.21	2.27	0.24	4.94	0.20	0.09	0.18	0.15
0.00	1.40	18.87	0.77	4.32	9.23	0.08	0.17	6.46	16.01	4.89	0.77	6.94	0.15	0.21	0.66	0.77
0.00	0.26	23.47	1.07	10.74	8.76	0.17	0.46	5.12	10.48	2.90	0.42	5.32	0.37	0.21	0.27	0.00
0.20	0.30	15.06	1.04	12.89	35.76	1.25	0.28	6.29	41.62	31.59	6.51	28.56	0.35	0.59	0.42	2.63
0.09	0.00	6.49	0.77	7.18	14.33	0.31	0.35	4.50	20.58	10.15	7.70	12.42	0.00	0.06	0.24	2.50
0.00	1.00	6.17	0.96	5.66	11.77	0.32	0.25	7.08	9.24	2.64	0.37	6.32	0.22	0.25	0.10	0.00
0.00	1.04	0.05	0.25	0.11	0.40	0.28	1.91	0.38	0.26	0.71	2.61	0.62	0.20	0.57	0.10	0.00
0.00	0.24	2.21	0.70	0.72	36.71	0.78	0.19	3.16	10.27	9.10	0.50	15.38	0.00	0.19	0.08	0.77
0.00	0.66	3.89	0.39	0.29	13.31	0.00	0.15	2.32	1.04	0.67	0.14	4.93	0.32	0.13	0.45	0.55
0.00	0.47	1.50	0.52	0.92	25.02	0.38	0.35	6.84	4.12	1.34	0.83	7.28	0.18	0.59	0.02	0.54
