1.57	2.07	4.24	0.00	1.43	2.78	1.30	4.35	5.19	5.55	30.19	0.32	0.59	7.66	17.50	10.46	0.12	25.38	0.65	0.43	0.39	2.14	0.13	2.76	0.85
5.54	7.48	4.14	0.00	0.52	3.40	0.80	9.57	9.07	1.80	33.65	0.24	0.19	5.94	10.15	4.71	0.30	21.97	0.35	0.00	0.09	1.74	0.09	4.10	0.91
3.69	1.08	3.85	0.00	0.36	5.95	0.77	4.85	4.88	6.62	22.83	0.14	1.42	7.72	10.17	5.16	0.08	7.98	0.80	0.59	0.55	1.14	0.01	1.36	0.14
2.01	1.50	1.13	0.00	0.96	8.54	0.45	4.50	1.39	6.58	11.55	0.17	0.11	3.85	13.21	7.87	0.09	9.42	0.57	0.10	0.15	0.68	0.38	1.13	0.15
2.22	2.94	31.47	0.00	1.71	9.92	0.47	4.62	1.31	2.85	13.52	0.26	0.22	2.60	9.07	11.99	0.52	10.52	0.19	0.16	0.18	2.50	0.04	4.90	0.30
6.70	2.71	5.53	0.00	0.57	13.12	0.44	6.26	3.82	2.10	13.39	0.04	0.37	5.59	4.52	1.87	0.06	6.32	0.38	0.21	0.12	1.48	0.26	0.58	0.57
1.99	1.28	10.99	0.00	0.55	10.77	0.49	6.35	8.36	2.04	5.27	0.09	0.45	5.98	2.10	0.49	0.22	1.77	0.52	0.18	0.09	1.58	0.00	0.79	0.00
1.36	0.84	12.47	0.50	1.01	10.74	0.92	1.53	0.79	7.83	16.32	0.15	0.40	5.07	6.55	3.67	0.55	12.75	0.58	0.22	0.16	2.91	0.25	3.29	0.46
1.22	0.68	8.63	0.79	0.93	40.39	2.38	3.94	0.68	9.66	5.00	1.01	0.26	1.99	9.25	12.45	0.26	9.44	0.49	0.30	0.00	2.15	0.00	2.31	0.15
2.02	2.22	5.61	0.00	1.03	6.02	0.37	5.66	1.67	2.57	31.17	0.24	0.20	4.03	8.64	4.56	0.16	19.44	0.16	0.15	0.11	1.77	0.27	4.88	0.71
5.05	3.56	18.74	0.00	1.79	10.20	0.37	6.71	3.65	1.54	16.07	0.03	0.10	2.18	3.25	1.27	0.09	9.11	0.10	0.04	0.19	4.20	0.38	5.41	1.12
1.42	1.16	4.26	0.00	1.37	9.64	0.84	3.07	0.93	2.41	1.94	0.43	0.58	2.90	6.51	5.73	0.54	4.73	0.31	0.24	0.22	2.24	0.15	5.39	4.55
0.73	0.52	7.22	0.86	0.05	51.98	0.48	8.55	0.66	2.64	9.42	0.11	0.09	0.92	2.87	6.81	0.45	13.50	0.02	0.08	0.07	3.24	0.16	7.17	0.87
0.80	0.48	1.75	0.00	1.03	1.09	1.06	1.77	1.53	0.47	0.71	0.44	2.99	1.61	0.86	0.57	18.26	0.93	2.50	0.69	3.13	0.91	0.01	0.65	6.27
9.70	4.94	2.70	0.00	5.71	8.55	0.55	7.73	2.55	1.95	23.83	0.13	0.27	3.34	12.66	5.83	0.44	10.22	0.62	0.08	0.60	1.35	0.41	4.64	0.91
12.05	4.61	17.97	0.54	1.43	11.58	0.41	7.75	9.48	1.05	9.93	0.00	0.20	1.66	2.84	2.60	0.14	7.00	0.28	0.13	0.13	6.97	0.02	9.39	0.82
4.34	7.13	1.81	0.00	0.47	4.69	0.55	6.78	3.92	0.24	22.65	0.13	0.62	6.16	3.32	0.59	0.64	11.18	0.11	0.19	0.22	1.91	0.44	5.14	2.04
0.82	1.24	6.78	0.00	2.93	3.53	0.28	5.36	0.81	0.83	7.95	0.04	0.51	3.00	2.70	0.99	2.23	4.88	0.16	0.14	0.19	2.27	0.55	2.14	3.59
1.91	0.48	4.96	1.06	0.46	13.24	0.69	1.74	0.66	4.93	11.88	0.17	0.04	1.40	7.22	12.64	1.76	16.25	0.26	0.08	0.04	1.71	0.01	1.90	3.95
1.41	0.31	7.09	0.72	5.35	14.65	1.33	2.53	0.29	13.09	3.29	0.12	0.11	3.76	9.19	8.56	0.05	8.70	0.32	0.26	0.01	3.12	0.00	1.73	0.12
0.93	0.29	2.65	0.00	12.50	13.42	0.61	3.26	2.21	5.53	4.26	0.03	0.27	2.86	6.77	4.22	0.11	7.26	0.55	0.09	0.28	1.96	0.04	24.24	3.77
4.78	2.09	4.62	0.00	0.63	7.72	0.95	5.64	2.69	6.63	4.29	0.14	0.31	4.10	5.89	2.90	0.10	1.36	0.36	0.24	0.59	0.99	0.35	0.73	10.52
0.59	0.88	1.78	0.00	1.08	3.77	0.69	2.02	0.68	4.26	2.76	0.30	0.21	1.46	7.48	17.79	6.83	10.69	0.59	0.28	0.71	2.22	0.31	0.63	0.23
1.53	0.35	7.96	0.00	2.06	6.19	0.61	4.72	2.13	3.99	7.05	0.01	0.32	5.69	4.78	2.35	0.59	4.67	0.69	0.26	0.25	1.31	0.19	0.84	0.00
2.36	1.31	11.65	0.17	1.24	12.77	0.44	3.43	2.88	1.68	20.61	0.17	0.30	3.05	5.08	5.49	0.31	18.10	0.40	0.10	0.00	1.76	0.04	8.18	0.91
1.58	0.72	12.85	0.00	1.28	12.10	0.28	4.25	1.05	4.20	9.69	0.06	0.15	4.96	1.29	0.90	0.05	4.49	0.44	0.04	0.09	3.24	0.15	2.12	0.00
0.31	0.74	8.57	0.00	2.13	15.28	0.34	2.91	0.38	0.77	3.53	0.08	0.13	1.69	0.76	0.36	0.05	1.26	0.13	0.07	0.13	2.34	0.39	2.69	5.35
9.87	13.88	0.53	0.00	0.82	6.30	0.75	3.41	3.15	0.70	21.16	0.43	0.43	4.83	11.89	4.98	1.09	9.72	0.46	0.09	0.12	2.38	0.13	4.80	0.09
0.32	0.32	2.20	0.00	0.68	1.80	0.82	0.75	0.49	0.54	0.20	0.26	0.53	0.08	0.11	0.28	0.00	0.32	0.73	0.09	0.54	2.08	0.02	0.63	0.00
7.41	4.18	15.92	0.00	0.80	37.84	0.65	2.27	1.09	1.69	27.03	0.00	0.09	5.04	4.03	2.69	0.19	18.47	0.16	0.22	0.12	2.79	0.27	5.38	0.00
4.68	3.48	6.25	0.00	11.63	21.47	0.53	3.65	1.27	2.73	16.50	0.20	0.25	5.87	4.09	1.84	0.11	8.21	0.49	0.21	0.01	4.46	0.32	2.46	0.00
8.09	2.73	21.98	0.00	3.42	20.77	0.64	4.12	1.29	1.07	12.70	0.16	0.26	4.47	1.91	0.50	0.38	4.29	0.19	0.06	0.17	3.17	0.19	1.97	1.04
6.14	1.72	5.24	0.59	1.03	14.87	0.46	4.32	1.47	3.44	6.21	0.15	0.25	2.28	5.25	7.52	0.21	6.69	0.08	0.06	0.09	2.98	0.06	5.43	0.14
1.89	1.21	1.08	0.34	0.91	7.84	0.92	3.99	3.29	5.20	9.03	0.31	0.43	3.70	10.67	7.75	0.18	8.02	0.44	0.21	0.19	1.89	0.31	1.98	0.41
1.15	0.96	4.40	0.00	2.30	5.87	0.79	5.74	1.75	4.08	20.19	0.13	0.51	10.26	7.53	2.79	0.50	11.99	0.59	0.07	0.24	1.50	0.45	2.34	0.15
0.58	0.98	2.95	0.00	0.65	2.26	0.44	2.91	0.94	1.48	7.45	0.27	1.36	3.61	13.72	18.01	6.94	10.52	0.35	0.26	0.41	4.27	0.05	2.96	17.17
7.49	5.77	5.91	0.00	2.33	6.40	0.38	7.91	1.62	0.54	24.23	0.05	0.61	5.55	3.80	1.35	0.38	13.61	0.21	0.06	0.09	5.20	0.11	7.59	2.13
7.98	6.28	11.30	0.00	1.02	8.74	0.19	8.42	1.72	0.46	8.13	0.08	0.43	2.02	1.66	0.61	0.53	2.69	0.25	0.04	0.05	3.08	0.21	3.85	2.93
3.81	1.04	13.31	0.00	0.76	4.85	0.39	5.93	3.19	0.53	13.40	0.25	1.11	3.75	2.45	0.54	1.37	4.22	0.67	0.28	0.48	1.76	0.05	3.41	1.92
4.49	1.95	5.00	0.00	0.26	1.72	0.28	6.28	3.30	0.24	18.68	0.15	1.18	6.78	2.50	1.08	1.50	6.92	0.24	0.19	0.17	0.77	0.03	2.56	1.20
5.74	4.94	4.82	0.00	1.38	4.99	0.49	9.02	9.12	0.87	14.88	0.21	0.95	6.05	5.26	2.00	1.88	8.60	0.66	0.08	0.27	1.17	0.03	1.12	1.64
2.84	0.50	5.98	0.86	19.87	30.56	2.80	3.23	0.80	11.40	5.59	0.86	0.14	2.46	6.16	14.48	0.19	15.90	0.44	0.34	0.19	1.79	0.15	3.43	0.00
6.95	3.99	1.81	0.00	1.81	4.77	1.50	3.43	11.63	3.80	3.24	0.14	0.45	6.12	8.28	3.00	0.19	3.09	0.45	0.34	0.69	1.59	0.15	1.24	0.00
8.55	4.53	15.22	0.00	0.97	14.75	0.14	6.22	1.03	1.76	25.06	0.15	0.12	4.32	4.08	1.78	0.22	9.68	0.16	0.03	0.09	1.13	0.24	2.78	1.03
8.39	6.14	59.94	0.00	6.78	22.94	0.08	11.05	1.33	0.46	10.54	0.04	0.18	2.71	2.22	0.89	0.08	4.02	0.15	0.13	0.02	3.89	0.20	2.85	1.41
10.04	4.17	2.41	0.00	1.29	7.29	0.66	5.76	7.56	0.88	40.05	0.45	0.24	4.95	18.35	11.31	0.28	27.76	0.07	0.33	0.52	0.95	0.30	3.06	1.26
6.46	4.34	8.11	0.00	2.29	16.19	0.54	6.66	1.49	1.08	12.06	0.10	0.19	3.60	3.06	1.10	0.12	3.62	0.18	0.08	0.34	2.82	0.33	3.56	2.61
8.28	6.76	12.50	0.00	0.69	14.12	0.51	6.53	1.73	1.60	12.88	0.02	0.25	4.14	5.90	1.84	0.12	7.78	0.23	0.23	0.10	2.11	0.16	2.57	0.15
1.33	2.22	3.70	0.00	3.02	7.21	0.52	2.21	0.38	5.99	1.54	0.26	0.19	2.75	1.80	0.40	0.14	1.26	0.80	0.17	0.27	1.03	0.04	1.38	0.00
6.25	4.73	7.60	0.00	1.09	9.27	0.40	6.50	2.15	0.63	15.55	0.13	0.23	2.78	3.00	0.90	0.14	8.67	0.17	0.24	0.02	3.04	0.03	5.07	0.00
1.23	1.45	8.85	0.69	1.06	17.84	0.55	3.46	1.01	3.40	26.96	0.16	0.21	1.51	8.94	16.16	2.83	35.26	0.25	0.06	0.02	8.36	0.16	14.35	2.28
10.91	14.47	4.33	0.00	1.58	13.73	0.44	8.69	3.04	1.07	19.38	0.02	0.25	2.68	3.77	2.51	0.03	9.82	0.07	0.07	0.11	1.78	0.28	4.92	0.00
15.77	3.60	4.67	0.00	0.87	15.19	0.70	6.25	5.41	3.51	16.94	0.00	0.61	6.95	7.27	5.20	3.09	8.92	0.29	0.25	0.18	2.16	0.11	1.16	6.18
16.53	6.54	25.01	0.79	1.80	33.66	0.73	5.69	1.96	1.95	18.39	0.19	0.00	2.07	2.19	1.04	0.08	8.51	0.23	0.07	0.04	3.62	0.06	5.79	0.18
2.48	0.46	18.60	0.76	10.95	13.51	0.75	5.42	6.87	4.39	25.49	0.13	0.24	5.49	7.92	6.34	0.45	21.79	0.37	0.23	0.00	2.55	0.03	4.60	1.36
6.19	4.05	6.51	0.00	0.53	15.09	2.48	9.42	14.15	11.37	24.26	0.41	0.82	13.49	13.89	5.26	0.71	12.28	0.96	0.26	0.10	3.20	0.20	3.41	0.00
6.30	4.29	6.72	0.00	1.46	5.30	0.13	8.18	3.49	0.75	18.64	0.02	0.24	2.31	5.48	2.43	0.20	12.61	0.25	0.16	0.29	1.77	0.41	5.00	0.57
7.91	3.62	12.11	0.00	10.41	12.81	0.23	5.98	1.67	2.10	12.48	0.04	0.17	4.04	2.81	2.01	0.26	6.98	0.34	0.12	0.10	1.57	0.07	2.41	1.60
3.26	3.81	3.12	0.00	1.76	17.14	0.52	5.81	18.73	2.86	21.94	0.10	0.13	3.48	10.56	6.93	0.27	16.46	0.09	0.13	0.33	1.61	0.40	8.23	0.85
1.47	0.31	4.82	0.00	0.51	1.88	0.35	1.71	1.54	2.47	6.24	0.15	0.45	5.60	2.48	0.88	0.13	3.28	0.28	0.18	0.19	0.96	0.02	1.06	3.25
0.90	0.31	0.25	0.00	0.29	0.76	0.58	1.65	0.61	0.76	1.11	0.27	0.59	1.33	0.33	0.39	2.84	0.43	0.52	0.38	0.38	0.67	0.05	0.47	0.30
4.14	7.29	0.69	0.00	0.67	2.58	0.43	3.66	3.75	4.37	33.74	0.23	0.74	10.34	7.88	2.25	0.36	14.80	0.59	0.37	0.19	1.20	0.01	3.84	0.33
3.01	3.19	0.62	0.00	1.81	2.03	0.23	2.15	2.07	1.21	5.55	0.00	0.39	3.81	1.51	0.24	0.60	1.63	1.12	0.27	0.01	1.39	0.00	1.02	4.16
19.54	10.53	3.67	0.00	0.72	15.30	0.35	7.31	16.27	0.42	13.55	0.05	0.20	2.30	3.39	1.32	0.09	5.11	0.21	0.15	0.13	1.40	0.04	3.67	3.21
1.08	0.38	12.28	0.94	26.52	25.16	2.79	2.90	1.60	8.29	2.00	0.02	0.16	1.56	6.06	9.25	0.37	6.71	0.05	0.09	0.17	1.48	0.09	0.64	0.23
10.43	6.30	15.38	0.00	1.43	26.91	0.77	3.81	2.08	5.06	4.55	0.09	0.37	4.32	5.02	3.89	0.08	3.28	0.81	0.07	0.10	2.30	0.07	1.61	0.30
0.86	0.73	8.96	0.41	0.92	25.78	0.37	3.49	0.33	5.37	4.44	0.25	0.07	1.39	7.48	7.18	0.06	7.41	0.22	0.15	0.04	1.21	0.52	3.49	0.00
1.23	0.54	2.42	0.24	0.61	3.75	0.21	2.27	0.69	1.11	3.26	0.35	0.53	1.15	7.76	18.11	8.06	6.92	0.22	0.20	0.95	1.03	0.18	0.95	3.38
1.93	1.26	6.83	0.00	1.40	12.01	0.44	5.06	0.78	1.29	9.26	0.08	0.14	3.32	6.23	4.01	0.27	7.56	0.05	0.09	0.16	3.62	0.02	10.12	1.67
2.00	2.60	2.02	0.00	0.64	9.51	0.15	7.20	2.46	0.41	17.75	0.10	0.38	2.89	9.17	6.16	3.59	14.97	0.41	0.18	0.27	2.61	0.71	10.65	5.35
3.05	5.03	2.42	0.00	0.33	4.74	1.10	4.41	3.43	2.24	15.66	0.44	0.49	10.16	6.02	2.24	0.35	4.37	1.05	0.51	0.05	2.09	0.03	1.96	0.11
1.12	2.91	0.72	0.00	0.34	4.01	0.75	3.67	2.86	4.25	8.17	0.28	0.45	7.40	4.11	1.76	0.10	2.48	1.18	0.54	0.27	0.81	0.05	2.30	2.27
4.22	6.42	8.68	0.00	0.79	12.76	0.70	5.02	1.51	5.04	12.97	0.08	0.67	6.89	7.04	2.51	0.12	2.25	0.36	0.24	0.00	2.18	0.06	0.91	0.00
1.18	0.95	3.33	0.00	0.49	22.28	0.56	6.97	5.99	1.03	7.73	0.18	0.15	3.66	2.59	0.76	0.97	4.26	0.58	0.02	0.14	2.12	0.09	2.27	5.03
0.91	0.80	9.16	0.00	1.31	5.15	0.24	2.23	0.53	0.45	1.67	0.00	0.52	1.95	5.72	10.06	9.55	3.61	0.16	0.21	0.42	1.23	0.12	1.14	0.55
2.66	1.72	3.08	0.00	0.91	10.49	0.41	5.83	3.69	1.71	5.03	0.06	0.43	4.70	3.72	1.46	0.11	1.31	0.35	0.16	0.26	1.71	0.08	1.76	0.30
1.18	1.28	4.94	0.00	0.86	10.44	0.35	5.07	3.10	0.59	20.45	0.05	0.33	8.32	4.21	1.97	3.25	9.98	0.54	0.03	0.11	1.42	0.11	7.76	0.62
11.91	9.89	8.78	0.00	1.57	21.25	0.34	5.42	7.56	0.79	11.22	0.00	0.07	2.50	2.37	1.00	0.99	4.86	0.06	0.13	0.12	3.67	0.06	5.39	0.30
8.35	2.30	18.11	0.66	0.30	40.16	0.71	5.94	0.88	1.41	25.03	0.17	0.14	1.05	3.65	7.53	2.20	28.67	0.18	0.14	0.08	6.90	0.02	8.21	1.10
0.86	1.36	4.44	0.00	0.52	9.96	0.20	3.10	0.69	0.79	11.86	0.16	0.96	4.92	8.89	9.37	2.99	8.34	0.24	0.21	0.89	2.59	0.04	2.01	10.65
2.23	0.58	7.63	0.91	1.78	40.10	0.41	3.69	1.11	1.93	13.84	0.18	0.36	1.47	4.17	3.59	0.27	9.82	0.32	0.03	0.02	2.10	0.01	3.90	12.48
9.98	2.06	41.29	0.77	1.38	17.92	0.36	3.23	1.37	1.59	25.57	0.24	0.36	1.21	5.14	16.12	7.63	29.88	0.05	0.22	0.19	6.79	0.39	6.05	4.66
5.30	2.02	8.12	0.00	0.94	4.80	0.19	2.29	0.84	2.96	11.22	0.07	0.35	7.03	2.62	0.79	0.76	4.92	0.75	0.15	0.32	0.84	0.28	1.26	0.00
3.00	3.60	33.27	0.00	0.31	19.13	0.73	4.50	2.27	3.56	7.81	0.12	0.31	6.10	2.63	1.59	0.21	3.31	0.29	0.23	0.35	4.20	0.07	1.78	0.15
0.57	0.45	15.60	0.83	1.58	13.13	2.95	1.69	1.16	5.64	0.74	1.48	0.09	3.31	7.09	7.22	0.30	4.29	0.23	0.16	0.06	2.72	0.05	1.15	0.15
1.51	0.84	6.44	0.00	0.48	6.01	1.00	5.04	2.91	1.38	4.42	0.12	0.90	9.75	4.61	2.59	2.86	3.57	1.47	0.20	0.72	1.64	0.14	1.75	0.91
1.69	0.99	44.93	0.00	2.99	34.79	0.50	8.37	6.63	1.64	7.98	0.03	0.16	3.41	2.48	1.25	0.20	3.65	0.27	0.03	0.26	3.20	0.04	3.03	0.32
1.64	0.62	2.10	0.22	0.72	16.97	1.24	3.68	2.00	7.94	2.81	0.19	0.42	3.30	7.67	7.12	0.09	3.56	0.71	0.25	0.33	1.81	0.01	1.79	0.15
5.05	1.28	5.89	0.00	0.87	16.54	0.68	6.35	4.21	2.10	11.80	0.27	0.43	6.36	3.86	1.70	0.49	4.18	0.33	0.09	0.27	1.51	0.29	1.06	0.00
1.89	1.06	6.42	0.59	0.56	28.54	0.85	5.23	2.18	2.86	7.45	0.07	0.19	3.40	2.03	2.18	0.09	6.54	0.11	0.07	0.11	4.93	0.32	3.81	0.00
1.02	0.36	9.20	0.82	0.68	6.64	1.38	1.14	1.12	3.66	5.15	0.27	0.00	5.97	6.39	5.33	0.36	7.08	1.07	0.06	0.08	2.44	0.23	0.94	0.19
6.45	2.77	43.17	0.00	1.10	25.57	0.25	5.62	8.76	1.11	6.42	0.05	0.23	3.47	1.50	0.32	0.33	2.67	0.22	0.09	0.04	2.81	0.15	1.53	0.44
0.90	0.76	6.58	0.00	1.89	7.94	0.33	2.67	0.31	1.29	6.07	0.02	0.67	5.69	4.96	4.22	2.44	3.18	0.48	0.30	0.38	1.16	0.14	0.59	2.63
0.78	0.90	3.09	0.00	0.86	16.13	0.51	4.89	0.69	3.61	8.94	0.06	0.66	5.93	3.22	1.25	1.24	7.16	0.41	0.13	0.07	2.11	0.21	3.97	1.32
7.60	4.96	7.61	0.00	0.80	26.65	0.42	9.62	2.78	1.47	22.21	0.34	0.21	1.60	8.46	5.58	0.02	11.36	0.35	0.14	0.11	1.34	0.06	5.45	0.00
0.99	0.63	2.61	0.00	1.18	2.98	0.69	3.69	1.29	5.16	2.19	0.13	0.31	4.64	11.23	10.67	1.81	3.32	0.45	0.32	0.20	1.59	0.03	0.76	0.79
5.25	2.24	2.12	0.00	0.88	4.07	0.64	3.03	2.78	0.95	2.65	0.27	0.33	4.53	4.71	0.68	0.81	1.49	1.42	0.26	0.81	0.52	0.02	1.06	0.11
12.35	10.52	3.88	0.00	0.95	10.06	0.20	7.58	17.18	0.26	9.92	0.16	0.03	1.96	1.61	0.24	0.02	4.00	0.07	0.19	0.11	1.96	0.06	2.33	0.15
0.64	1.86	2.34	0.00	4.47	3.63	0.90	4.01	0.77	4.37	9.74	0.29	0.36	6.18	2.29	1.30	0.06	4.19	0.47	0.34	0.23	0.80	0.17	2.01	0.00
0.31	0.60	1.61	0.00	0.04	0.66	0.52	0.81	0.46	0.42	0.14	1.43	0.25	0.18	0.16	0.11	0.06	0.19	0.49	0.34	0.23	0.31	0.06	0.10	0.00
3.56	2.77	2.42	0.00	0.40	8.22	0.41	6.35	4.18	0.75	9.25	0.09	0.12	1.01	3.35	1.78	0.06	7.62	0.22	0.02	0.08	1.28	0.86	4.13	1.38
1.52	1.51	5.47	0.00	1.91	10.17	0.60	3.65	2.49	0.39	17.46	0.33	0.43	0.58	6.30	16.99	10.06	17.06	0.09	0.09	0.37	1.16	0.16	6.40	51.86
0.46	0.42	0.95	0.00	0.36	2.52	0.34	1.85	0.37	0.21	0.22	0.34	0.41	2.54	2.27	0.70	2.24	0.28	0.49	0.17	1.34	0.32	0.05	0.00	0.00
1.74	1.47	0.74	0.00	0.56	1.24	1.26	3.50	2.56	5.89	15.89	0.00	0.34	11.15	5.81	1.82	0.07	4.97	1.41	0.44	0.61	0.76	0.11	1.72	0.00
6.08	9.67	6.30	0.00	7.63	5.23	0.44	9.11	14.58	0.27	9.76	0.09	0.05	1.50	2.53	1.10	0.73	5.14	0.08	0.06	0.04	2.65	0.33	7.09	16.69
9.89	6.13	16.97	0.00	0.86	51.68	0.61	6.21	4.64	1.87	12.06	0.14	0.28	4.05	2.00	0.49	0.06	2.53	0.21	0.25	0.13	5.24	0.04	5.62	0.12
10.71	11.10	3.79	0.00	1.39	17.02	0.41	6.90	7.81	1.11	14.63	0.15	0.33	3.01	3.72	0.56	0.00	7.55	0.06	0.27	0.07	1.48	0.75	1.73	0.00
4.78	0.78	6.23	0.00	14.50	17.49	1.26	6.72	1.60	7.80	6.28	0.36	0.05	4.41	13.23	9.25	0.47	8.21	0.65	0.51	0.12	3.15	0.19	1.17	1.32
2.14	0.87	40.80	0.84	0.34	36.65	2.18	2.57	0.49	3.89	0.73	0.28	0.00	1.44	3.43	3.78	0.03	1.58	0.25	0.22	0.28	13.04	0.06	2.68	0.04
1.17	1.48	0.59	0.00	0.79	4.08	0.27	1.94	0.75	0.54	1.33	0.14	2.55	1.50	0.66	0.25	1.83	0.71	0.75	0.41	1.64	1.88	0.24	1.11	4.31
1.64	1.05	0.84	0.00	0.60	4.89	0.50	2.55	3.22	1.05	4.24	0.22	2.85	3.95	1.24	0.26	2.93	0.97	0.80	0.23	0.74	1.06	0.02	3.02	14.53
0.49	0.51	2.87	0.00	0.27	3.11	0.43	1.41	1.09	0.46	9.33	0.25	2.12	6.18	1.96	0.67	2.44	4.85	0.75	0.39	0.90	0.98	0.01	2.51	12.23
7.00	2.90	8.19	0.00	4.73	8.82	0.30	6.64	1.76	1.21	8.96	0.09	1.34	4.42	2.31	0.93	1.31	3.10	0.77	0.18	0.82	1.60	0.02	2.36	16.88
4.30	1.29	2.48	0.00	0.42	3.69	0.10	3.18	3.35	0.50	39.51	0.00	0.63	8.98	5.03	2.83	0.58	23.72	0.43	0.23	0.20	1.01	0.05	4.35	5.48
17.54	7.79	17.53	0.00	0.99	10.95	0.33	7.94	15.56	0.38	16.46	0.04	0.16	2.32	1.88	1.07	0.25	7.74	0.15	0.10	0.04	2.22	0.00	4.85	13.77
0.61	0.79	3.74	0.00	5.90	9.11	0.33	4.06	0.48	1.10	12.57	0.04	0.20	4.01	1.20	0.64	0.41	5.72	0.49	0.13	0.03	1.59	0.01	3.46	1.67
1.10	0.79	16.44	0.00	2.42	10.07	0.28	4.83	0.64	1.84	12.61	0.05	0.35	7.14	3.64	1.09	1.11	8.54	0.45	0.17	0.06	4.63	0.07	6.86	2.56
2.22	1.10	3.39	0.62	8.79	43.26	1.30	5.91	0.99	3.38	4.25	0.04	0.24	1.45	5.41	3.78	0.15	6.71	0.06	0.05	0.00	6.16	0.04	4.53	3.02
0.75	0.73	4.08	0.65	0.80	4.12	1.16	2.06	0.23	11.99	6.63	0.00	0.47	2.25	8.60	12.14	0.61	6.37	0.52	1.56	0.00	4.35	0.52	2.55	3.94
1.05	0.35	12.50	0.39	0.69	10.48	0.46	3.39	1.64	4.99	8.81	0.15	0.31	3.06	8.20	7.26	0.31	8.59	0.46	0.20	0.12	2.53	0.03	3.43	0.36
10.96	7.49	11.94	0.00	0.74	15.03	0.71	10.41	17.68	1.18	10.73	0.40	0.35	3.04	6.31	3.41	0.50	2.98	0.42	0.19	0.14	2.44	0.02	1.49	3.12
1.51	1.01	2.64	0.00	0.70	5.27	0.41	4.98	1.03	1.77	11.34	0.01	0.82	6.31	6.25	2.85	1.03	5.91	0.72	0.10	0.10	0.76	0.65	1.04	2.65
0.89	0.32	2.51	0.00	1.82	2.37	0.33	2.79	0.84	2.33	7.10	0.06	0.38	5.99	2.90	1.22	2.02	4.16	0.44	0.23	0.12	0.42	0.31	1.33	4.61
5.82	5.69	1.45	0.00	0.45	7.08	0.42	5.56	3.68	1.70	30.23	0.27	0.43	5.46	9.15	4.59	0.20	18.77	0.35	0.14	0.24	1.84	0.23	11.71	1.71
8.30	3.25	12.89	0.80	0.28	27.98	0.51	4.89	2.35	1.73	16.45	0.00	0.02	1.11	2.12	3.03	0.05	13.69	0.02	0.10	0.00	4.25	0.29	4.83	0.00
4.66	7.35	2.43	0.00	1.45	6.10	0.30	6.40	2.69	0.61	8.98	0.21	0.32	2.36	3.87	1.60	0.82	4.69	0.41	0.05	0.45	3.82	0.15	3.16	4.42
1.20	0.60	0.54	0.00	0.74	0.39	0.42	0.76	0.47	0.33	0.00	0.22	1.09	0.00	0.65	0.60	0.13	0.41	0.10	0.80	0.83	1.35	0.98	0.81	5.19
0.24	0.49	0.00	0.00	0.72	2.27	1.91	0.66	0.69	2.48	0.17	0.49	0.39	0.33	1.88	1.56	0.11	3.04	0.14	0.10	1.01	1.13	0.68	0.33	5.89
12.86	7.21	5.02	0.00	0.56	21.94	0.31	6.56	4.02	2.90	4.65	0.14	0.32	2.92	4.04	1.79	0.14	2.69	0.05	0.14	0.31	3.95	0.02	2.90	1.54
2.90	1.63	2.32	0.00	0.39	7.29	0.36	5.54	14.71	1.54	19.95	0.11	0.76	2.37	12.24	12.65	2.79	18.29	0.22	0.13	0.08	1.52	0.05	3.69	1.69
10.38	4.70	5.59	0.00	0.76	8.72	0.69	8.37	23.66	2.84	15.23	0.01	0.11	2.93	6.43	4.83	0.07	6.03	0.48	0.28	0.13	1.28	0.14	2.33	1.10
7.01	2.54	2.42	0.00	0.95	13.35	0.32	7.61	3.73	0.68	6.24	0.17	0.35	1.37	8.84	13.84	2.78	6.62	0.16	0.04	0.49	0.83	0.17	2.47	0.27
0.61	2.70	1.09	0.00	0.74	2.57	1.14	3.07	0.80	5.73	1.85	0.26	0.37	2.54	4.54	2.92	0.09	3.41	0.35	0.37	0.14	1.67	0.07	2.34	0.00
2.07	2.58	4.22	0.00	1.39	3.12	0.54	3.85	2.15	3.38	14.95	0.36	0.16	9.96	4.86	0.97	0.79	8.52	1.07	0.16	0.32	2.99	0.04	2.99	0.30
2.57	0.54	11.96	0.51	10.23	15.06	0.65	3.60	1.64	3.77	4.92	0.22	0.38	1.51	4.49	4.02	0.35	6.00	0.23	0.13	0.18	3.94	0.05	1.84	0.94
0.97	1.04	6.43	0.00	1.87	18.10	0.36	6.01	1.51	0.69	9.58	0.03	0.05	2.18	1.90	0.71	0.58	5.84	0.15	0.08	0.06	3.17	0.49	4.67	2.10
1.05	0.37	4.23	0.00	0.21	5.11	0.57	2.34	0.62	2.76	7.86	0.00	0.24	3.86	7.60	6.60	1.82	7.48	0.26	0.04	0.17	2.33	0.06	2.32	0.95
0.51	0.48	6.28	0.67	0.00	15.11	1.33	1.47	0.00	5.62	2.14	0.53	0.01	1.83	5.99	9.40	0.06	10.36	0.00	0.06	0.00	2.12	0.48	1.01	3.34
0.00	0.11	1.62	0.17	0.34	14.67	1.05	1.08	0.17	1.40	0.43	0.15	0.31	0.17	1.19	2.09	0.08	1.35	0.00	0.02	0.00	0.45	0.50	0.99	2.49
0.45	0.34	1.51	0.00	1.59	9.49	1.54	0.60	0.28	4.14	0.58	0.00	0.41	1.45	1.22	1.49	0.33	1.43	0.40	0.08	0.14	1.78	0.29	1.10	1.55
