0.00	1.31	1.53	0.79	0.72	31.36	0.36	0.72	3.24	16.78	16.16	12.81	23.36	0.43	1.26	0.19	0.24
0.21	1.98	4.09	1.23	9.33	7.41	0.52	0.44	2.93	15.23	21.27	1.50	6.02	0.36	0.49	0.13	0.87
0.22	0.47	11.70	1.46	9.81	1.05	1.01	0.12	3.11	11.72	8.45	0.10	1.44	0.76	0.39	0.15	0.22
0.30	0.28	10.92	0.99	9.05	4.98	0.67	0.38	2.69	10.33	13.66	0.66	6.48	0.54	0.26	0.11	0.04
0.00	1.87	1.01	0.54	1.13	16.20	0.11	0.45	4.21	8.29	2.40	1.66	5.92	0.29	0.43	0.16	0.91
0.13	1.06	1.94	0.40	1.29	22.20	0.28	0.29	4.71	7.79	3.93	1.03	9.62	0.25	0.34	0.03	0.80
0.00	0.56	1.64	0.35	1.18	19.07	0.20	0.50	3.91	3.41	1.41	1.23	4.72	0.27	0.26	0.02	2.93
0.00	0.45	2.85	1.27	1.67	24.39	0.13	0.28	5.31	5.70	1.13	0.25	8.62	0.49	0.48	0.07	0.11
0.00	2.33	2.00	1.13	1.89	28.15	0.53	2.00	6.59	7.08	2.90	6.20	12.49	0.42	0.24	0.29	0.46
0.00	0.67	2.61	1.13	3.37	11.67	0.49	0.74	7.12	3.70	0.98	0.48	2.35	3.45	0.52	0.04	0.22
0.00	0.45	0.73	0.63	1.10	5.75	0.80	0.60	2.46	1.00	0.72	0.38	1.60	1.39	0.43	0.04	0.00
0.00	0.68	0.79	0.61	1.43	2.74	0.22	0.79	2.16	1.95	0.50	0.19	1.31	0.42	0.33	0.10	0.08
0.67	1.74	8.90	0.86	11.33	9.37	0.69	0.30	2.25	15.87	30.67	3.87	8.36	0.82	0.55	0.06	4.96
0.28	5.86	7.43	1.51	12.69	6.70	0.52	0.95	4.00	14.86	12.68	2.23	4.62	0.45	0.39	0.04	0.28
0.00	0.21	0.91	0.77	0.35	0.17	0.54	0.54	0.13	0.32	0.42	0.17	0.43	3.16	0.39	0.14	0.00
0.24	2.39	6.39	0.83	10.00	8.50	0.45	0.45	2.24	11.03	16.79	0.83	8.91	0.48	0.43	0.04	3.36
0.00	0.33	1.78	0.61	1.89	16.62	0.24	0.61	4.90	3.49	0.86	0.76	4.03	0.38	0.33	0.02	0.05
0.00	0.36	1.26	0.69	2.80	19.15	0.52	0.85	4.09	10.52	3.53	1.66	7.73	0.34	0.63	0.55	0.04
0.00	0.98	3.10	1.49	4.82	3.66	0.79	0.85	9.10	4.39	1.02	1.85	1.78	1.09	0.09	0.16	0.01
0.00	0.60	8.53	0.86	2.25	15.86	0.39	0.63	8.82	5.46	0.94	1.74	5.52	0.68	0.57	0.20	2.29
0.00	0.98	3.42	0.95	1.55	15.26	0.53	1.22	3.49	17.74	21.16	19.24	17.36	0.39	0.63	0.08	4.59
0.00	0.55	5.30	0.85	2.51	15.01	0.21	0.37	8.70	6.56	2.00	0.93	7.56	0.50	0.28	0.29	0.92
0.00	1.53	3.03	0.97	6.98	12.62	0.24	0.60	9.82	7.34	1.18	2.26	8.12	0.69	0.53	0.12	0.09
0.09	0.80	6.85	1.12	5.09	28.22	0.56	0.37	12.47	10.04	3.72	1.95	13.56	0.68	0.14	0.20	0.00
0.17	0.33	5.65	0.86	3.79	17.48	0.40	0.26	6.71	9.89	5.80	0.91	8.52	0.85	0.13	0.10	0.19
0.19	0.46	13.81	0.50	1.57	20.69	0.43	0.06	4.43	5.37	1.56	0.32	8.88	0.32	0.20	0.09	0.22
0.06	0.60	10.02	0.54	0.68	25.38	0.38	0.35	5.69	3.33	1.12	0.52	8.90	0.46	0.32	0.05	0.20
0.00	0.34	7.73	0.65	1.51	29.36	0.26	0.63	8.77	3.62	0.85	0.92	9.60	0.13	0.18	0.06	0.23
0.00	0.37	7.81	0.68	1.71	26.06	0.29	0.65	8.72	3.40	0.72	0.91	8.74	0.12	0.18	0.06	0.18
0.00	1.32	9.11	1.22	0.86	24.44	0.21	0.62	9.92	4.18	1.52	1.28	8.35	0.95	0.44	0.22	20.52
0.00	0.90	1.25	0.40	1.29	6.22	0.14	0.41	2.94	1.98	0.74	0.15	0.75	0.37	0.34	0.18	0.11
0.00	0.54	3.73	0.44	1.16	18.81	0.30	0.39	5.01	4.78	1.32	0.34	6.47	0.16	0.34	0.15	0.62
0.00	2.88	6.94	2.00	2.77	13.06	0.71	0.28	10.58	7.69	1.66	0.56	3.84	0.37	0.56	0.04	0.58
0.24	0.78	10.66	0.77	4.07	7.29	1.21	0.59	3.90	18.31	17.11	8.94	6.77	0.60	0.83	0.51	0.27
0.00	1.08	9.02	1.24	2.23	12.37	0.18	0.95	11.89	4.90	0.94	2.86	3.84	0.25	0.04	0.06	0.38
0.60	8.24	12.30	1.45	19.15	4.21	0.49	0.38	5.50	23.48	19.17	0.45	5.38	0.33	0.61	0.02	0.27
0.50	4.54	22.92	1.22	15.67	7.74	0.63	0.30	4.08	17.59	13.78	1.14	7.35	0.46	0.38	0.11	4.20
0.00	0.72	0.43	0.32	0.76	19.99	0.00	0.78	1.92	5.84	2.03	5.79	6.50	0.25	0.35	0.03	0.26
0.15	1.70	3.60	0.57	7.62	12.95	0.63	0.52	2.77	12.00	7.88	0.63	8.69	0.46	0.07	0.06	0.32
0.00	0.70	0.71	0.90	0.36	0.92	0.31	4.95	0.76	0.36	0.39	1.57	0.78	0.32	0.89	0.09	40.89
0.00	0.59	2.66	0.63	1.15	45.03	0.34	1.68	7.82	7.75	2.53	3.09	18.84	0.32	0.19	0.12	0.99
0.00	0.94	4.77	1.11	1.55	29.41	0.35	2.13	7.68	6.16	1.86	3.87	11.58	0.31	0.70	0.05	1.15
0.00	0.55	4.79	0.56	1.18	20.57	0.16	0.62	4.04	5.01	1.58	2.40	7.23	0.12	0.48	0.04	0.84
0.00	0.62	4.26	0.62	1.01	17.91	0.14	0.46	3.70	4.85	1.30	1.39	6.81	0.12	0.54	0.08	0.82
0.00	1.02	1.72	0.72	0.70	12.77	0.28	1.61	5.73	4.12	1.41	5.02	5.31	0.55	0.31	0.04	0.71
0.00	0.55	2.02	0.37	0.41	35.07	0.00	3.31	4.94	4.13	1.05	4.23	10.24	0.28	0.66	0.19	0.88
0.16	1.15	4.40	1.18	10.58	8.02	0.31	0.33	7.16	8.65	2.80	0.54	5.35	0.23	0.24	0.05	0.13
0.00	1.03	7.14	0.81	3.83	13.43	0.30	0.72	9.70	6.91	1.94	1.63	4.37	0.45	0.39	0.15	0.09
0.00	0.59	4.18	0.80	1.09	23.38	0.28	0.36	4.51	3.48	0.86	0.16	6.42	0.24	0.19	0.07	0.18
0.00	0.61	2.20	0.55	1.00	25.70	0.38	0.70	6.34	4.65	1.14	5.47	7.34	0.58	0.38	0.13	0.00
0.00	1.93	2.06	0.90	1.52	37.22	0.16	0.39	7.51	7.52	2.62	0.65	15.51	0.27	0.29	0.07	3.61
0.00	1.98	2.32	0.89	1.52	44.55	0.24	0.48	8.69	8.65	2.96	0.73	19.25	0.24	0.34	0.06	3.16
0.00	0.37	3.02	0.50	0.66	25.93	0.27	0.65	7.25	4.14	1.13	0.68	10.08	0.18	0.37	0.05	1.22
0.00	0.41	0.73	0.60	1.36	8.85	0.33	1.60	6.42	2.24	0.79	0.80	3.10	0.41	0.26	0.03	2.04
0.00	1.02	3.74	0.46	1.61	8.98	0.40	0.93	4.96	5.52	2.38	1.10	3.28	0.42	0.20	0.08	0.10
0.00	1.03	3.85	0.68	1.35	24.23	0.39	0.69	7.19	10.08	3.69	6.16	14.70	0.18	0.48	0.06	0.45
0.00	0.84	0.42	0.39	2.24	25.72	0.23	0.40	4.58	2.91	0.78	0.17	3.39	0.39	0.27	0.12	0.00
0.00	0.52	3.34	1.56	7.83	6.02	0.45	0.80	7.22	6.42	2.34	0.39	2.75	0.73	0.34	0.14	0.27
0.00	0.81	6.91	1.03	2.58	22.45	0.34	0.48	6.74	4.76	1.23	0.32	6.31	0.38	0.23	0.07	0.00
0.00	0.57	6.93	0.84	2.23	17.92	0.28	0.40	6.50	4.33	1.19	0.42	5.48	0.28	0.27	0.07	0.00
0.00	0.96	8.00	1.11	3.42	15.03	0.33	1.32	8.29	5.65	1.73	1.72	5.01	1.14	0.63	0.05	0.91
0.47	1.94	5.79	0.80	8.27	11.70	0.46	0.28	1.56	17.93	33.25	7.20	14.03	0.51	0.43	0.09	19.16
0.51	4.96	10.76	1.09	8.48	8.11	0.66	0.55	3.67	17.98	22.01	5.64	10.74	0.66	0.52	0.18	5.71
0.00	0.89	1.70	1.03	2.08	12.36	0.37	1.76	8.20	9.89	6.68	4.41	5.27	0.46	0.30	0.13	7.01
0.00	7.24	10.92	1.38	5.35	15.39	0.34	0.35	10.55	9.97	2.79	0.63	7.40	0.69	0.67	0.05	2.02
0.00	2.38	6.62	1.22	4.38	16.24	0.35	0.55	11.88	5.21	0.76	0.34	6.12	0.64	0.19	0.03	0.00
0.08	3.66	16.23	1.93	4.12	12.37	0.67	0.33	19.31	9.97	2.17	1.38	5.98	0.51	0.38	0.05	0.32
0.00	0.26	5.28	1.02	0.72	0.68	0.36	0.14	3.07	0.95	0.27	0.08	0.63	0.89	0.56	0.01	0.42
0.00	0.32	0.47	0.81	0.69	0.51	0.84	0.16	0.77	0.37	0.39	0.15	0.57	0.40	0.61	0.04	0.04
0.00	0.38	2.43	0.55	0.94	40.77	0.37	0.77	6.96	4.58	1.53	0.56	14.60	0.54	0.26	0.13	0.36
0.00	0.36	3.03	0.55	0.94	49.22	0.18	0.49	5.81	8.74	2.94	0.37	23.18	0.25	0.33	0.16	0.30
0.42	9.42	7.47	1.06	10.37	16.05	0.40	0.30	7.60	12.01	4.13	0.50	12.12	0.22	0.32	0.04	0.30
0.00	0.42	5.91	1.15	3.42	19.27	0.49	0.53	11.32	4.74	0.78	0.72	6.24	1.00	0.34	0.03	0.00
0.00	0.61	3.89	1.37	2.35	5.26	0.24	0.99	11.23	7.07	1.87	1.70	2.79	0.34	0.50	0.03	0.57
0.00	0.21	1.32	0.37	0.71	21.10	0.39	0.30	2.97	3.03	0.51	0.23	7.58	0.28	0.12	0.07	0.11
0.00	5.22	1.58	0.96	1.43	33.22	0.40	0.82	8.98	7.34	3.20	1.52	16.21	0.37	0.29	0.02	1.67
0.00	0.61	3.03	0.93	1.63	24.12	0.22	0.93	7.70	3.22	0.76	0.63	9.39	0.21	0.23	0.10	1.03
0.47	0.96	11.60	0.78	2.34	18.23	0.83	0.80	1.95	16.66	30.84	14.82	23.24	0.58	0.99	0.13	18.23
0.00	0.53	1.98	0.42	0.52	29.09	0.19	0.98	4.49	3.40	0.81	0.95	9.24	0.43	0.25	0.03	0.76
0.00	0.95	2.18	0.78	2.34	37.70	0.24	0.49	6.59	6.47	1.36	0.40	13.98	0.29	0.22	0.22	0.24
0.00	0.89	1.90	1.11	3.30	4.52	0.62	0.50	5.44	3.24	0.95	0.11	2.29	0.37	0.44	0.05	0.00
0.00	0.76	2.51	1.36	3.52	11.49	0.27	1.42	9.33	5.75	1.21	1.09	3.70	0.54	0.45	0.35	4.07
0.00	0.53	3.24	1.12	1.39	28.49	0.17	0.34	7.41	4.52	1.10	0.34	9.08	0.22	0.38	0.02	13.29
0.00	0.45	1.28	0.84	1.95	29.67	0.25	0.47	9.02	5.96	1.19	0.46	10.50	0.28	0.20	0.03	11.33
0.00	0.76	1.46	0.31	0.47	10.57	0.00	0.54	2.48	2.26	0.48	0.17	1.98	0.31	0.15	0.11	0.06
0.00	0.62	0.89	1.10	2.35	30.21	0.15	0.60	9.60	7.02	1.43	2.18	10.37	0.64	0.59	0.11	0.47
0.00	0.81	4.42	0.95	3.41	21.02	0.05	0.36	6.48	6.14	2.36	0.75	7.48	0.29	0.30	0.18	0.41
0.00	0.95	1.16	0.90	2.02	27.13	0.07	0.33	5.08	9.74	2.48	0.14	8.46	0.44	0.59	0.08	0.00
0.00	0.68	0.51	0.34	2.07	14.41	0.10	0.66	2.26	5.47	1.29	0.06	2.61	0.22	0.17	0.03	0.00
0.15	0.85	9.78	1.45	13.78	15.50	0.39	0.60	4.63	16.73	11.24	0.76	9.85	0.56	0.54	0.28	0.00
0.40	4.13	4.13	1.09	6.79	12.43	1.12	1.02	1.85	11.34	40.50	19.65	15.54	0.66	0.96	0.27	29.77
0.00	0.34	0.97	0.42	1.93	16.19	0.09	0.55	3.82	8.23	3.80	1.34	6.69	0.10	0.43	0.04	0.62
0.00	0.56	0.54	0.76	0.52	0.69	0.54	0.51	0.60	0.48	0.61	0.19	0.81	0.18	0.42	0.04	0.24
0.08	0.38	5.24	1.04	5.97	1.29	0.73	0.71	2.05	5.15	2.91	0.69	1.68	0.62	0.54	0.13	0.27
0.00	0.84	6.68	0.79	3.51	14.64	0.51	0.58	7.65	6.35	2.16	0.76	5.38	0.25	0.27	0.07	0.50
0.00	8.75	8.41	1.49	0.76	11.30	0.65	1.92	3.93	21.91	26.97	25.95	11.22	0.76	3.12	0.12	2.20
0.00	1.22	6.60	1.05	1.00	15.54	0.58	2.14	1.95	20.15	41.51	28.23	18.80	0.72	1.80	0.10	2.88
0.00	0.94	6.49	0.90	1.06	17.68	0.95	1.65	0.92	17.46	56.37	31.48	23.14	1.07	1.93	0.13	4.85
0.05	0.69	14.65	1.27	4.05	7.48	0.58	0.60	15.06	13.63	4.38	2.36	3.72	0.38	0.35	0.06	8.48
0.00	0.24	2.52	1.05	3.42	1.46	0.15	0.44	4.10	2.23	0.51	0.22	0.70	0.29	0.16	0.02	0.03
0.08	0.74	9.68	1.44	3.73	5.51	0.61	0.48	7.01	3.16	0.94	0.20	1.58	0.47	0.42	0.21	0.26
0.00	0.35	5.62	0.60	0.72	34.73	0.24	0.36	7.97	7.77	2.09	2.83	14.28	0.16	0.28	0.04	0.61
0.20	0.36	10.73	0.65	2.23	15.89	0.38	0.37	3.38	10.73	8.75	3.86	12.52	0.23	0.23	0.04	0.63
0.10	1.69	3.52	0.86	4.28	12.46	0.22	0.30	7.83	7.05	1.89	4.42	5.65	0.24	0.35	0.03	0.08
0.00	0.57	3.28	0.19	0.58	6.73	0.00	0.18	2.46	2.92	1.88	0.69	2.48	0.29	0.39	0.04	0.43
0.00	0.73	2.18	0.53	0.79	22.09	0.26	0.46	5.62	3.14	1.06	1.39	9.02	0.20	0.18	0.03	0.22
0.09	0.43	3.29	0.82	2.39	21.39	0.35	0.41	5.54	6.66	1.75	3.61	10.55	0.39	0.49	0.07	0.00
0.00	0.87	8.89	1.60	1.13	1.90	0.07	1.11	9.45	7.04	1.97	3.03	1.67	0.42	0.97	0.18	0.64
0.54	0.92	14.00	0.75	0.74	26.27	0.80	1.96	0.92	9.25	44.59	16.40	26.29	1.07	1.09	0.17	24.05
0.00	1.67	5.50	1.13	2.18	15.74	0.32	0.29	7.66	5.15	1.10	1.30	7.25	0.30	0.14	0.11	1.33
0.00	1.74	5.81	0.95	2.14	20.34	0.19	0.41	8.19	5.35	1.16	1.32	8.98	0.33	0.10	0.11	1.54
0.00	0.42	6.57	1.19	3.00	7.37	0.29	0.74	7.10	8.72	1.79	0.50	3.37	0.46	0.62	0.05	0.49
0.00	0.47	7.94	1.18	3.95	11.17	0.30	0.54	8.42	10.17	2.35	0.45	4.31	0.49	0.41	0.05	0.56
0.00	0.65	7.69	0.98	4.03	11.40	0.21	0.46	7.93	8.98	2.32	0.41	4.48	0.45	0.43	0.06	0.36
0.00	0.10	9.54	1.45	2.76	10.29	0.35	0.56	11.67	5.37	0.87	0.50	4.57	0.84	0.53	0.04	0.15
0.16	0.73	7.66	1.86	5.31	6.46	0.45	0.52	14.42	10.99	3.50	0.99	3.95	0.78	0.46	0.21	0.08
0.82	0.49	7.70	1.47	7.45	4.77	1.01	0.40	4.81	12.98	5.36	0.92	3.66	2.16	0.29	0.18	0.00
0.00	0.59	8.92	1.19	4.91	24.37	0.44	0.66	13.17	5.19	0.88	0.37	9.12	0.27	0.13	0.01	0.00
0.00	3.62	12.26	1.21	3.32	23.86	0.19	0.66	12.84	4.87	0.85	0.31	8.10	0.95	0.25	0.01	0.00
0.13	0.62	7.92	0.66	4.47	10.60	0.50	0.59	2.84	11.58	21.79	9.92	9.23	0.82	0.84	0.03	20.77
0.00	0.51	0.73	0.64	0.64	1.15	0.44	0.19	0.63	0.62	0.57	0.06	0.46	0.25	0.61	0.09	0.02
0.16	0.81	3.16	0.63	5.57	9.90	0.33	0.43	3.07	12.89	19.14	4.82	8.78	0.77	0.31	0.07	791.12
0.00	0.99	0.61	0.60	2.43	16.33	0.08	0.47	9.05	6.90	1.52	0.61	5.47	0.55	0.38	0.03	0.61
0.21	0.90	5.02	0.87	6.80	19.58	0.33	0.44	5.21	11.31	5.61	0.84	12.12	0.21	0.34	0.01	0.55
0.00	0.30	0.72	0.65	0.42	3.81	0.41	1.08	4.70	3.01	0.65	9.18	0.74	0.38	0.98	0.02	0.13
0.00	1.07	1.87	0.96	4.26	16.72	0.59	0.75	6.07	11.38	4.12	0.77	8.60	0.47	0.31	0.09	0.89
0.00	0.56	1.10	0.53	2.47	8.27	0.26	0.39	5.54	3.32	0.67	0.34	2.20	0.62	0.44	0.03	0.08
0.00	0.68	1.04	0.64	1.23	3.16	0.35	0.47	2.66	1.50	0.50	0.19	1.03	0.65	0.34	0.07	0.04
0.00	0.46	3.51	1.50	5.04	3.41	0.54	0.82	6.14	3.40	1.18	0.33	1.84	1.06	0.34	0.02	0.88
0.00	0.79	3.15	2.04	9.28	0.84	1.28	0.53	5.20	3.63	0.91	0.22	1.30	0.35	0.66	0.06	0.00
0.00	1.03	5.96	1.67	3.19	38.96	0.61	1.05	12.17	12.35	4.35	3.92	15.15	0.63	0.92	0.15	5.51
0.00	0.47	6.14	0.58	0.93	21.48	0.22	1.38	7.67	5.58	1.86	6.38	10.31	0.51	0.27	0.19	3.68
0.01	0.75	8.50	1.41	1.51	12.22	0.92	1.35	2.36	22.31	44.01	30.43	20.02	0.60	1.11	0.31	3.58
0.00	2.20	12.53	0.98	10.11	11.46	0.46	0.05	3.65	22.12	22.82	2.57	10.31	0.14	0.38	0.39	0.09
0.00	6.49	12.43	1.26	10.13	7.23	0.47	0.28	3.77	18.07	17.88	2.34	8.80	0.27	0.36	0.36	0.30
0.00	1.03	6.16	1.10	1.12	18.72	0.44	1.33	10.79	8.11	1.83	12.70	8.88	0.26	0.67	0.13	0.19
0.00	2.82	10.60	1.60	1.83	35.75	0.63	0.99	15.28	10.47	2.56	5.35	18.22	0.31	0.39	0.09	0.08
0.00	0.66	0.59	0.66	0.64	13.44	0.55	1.90	1.69	13.70	26.88	15.00	14.48	0.74	0.27	0.03	5.85
0.00	0.51	2.28	0.87	0.38	1.67	0.27	1.11	2.93	0.62	0.45	5.65	1.02	0.34	1.03	0.05	0.66
0.00	0.71	7.50	0.78	3.03	8.85	0.33	0.46	7.45	3.56	0.60	1.22	2.20	0.48	0.07	0.05	0.56
0.00	0.76	2.36	0.78	1.22	39.99	0.25	0.40	4.54	8.79	2.51	0.14	13.83	0.23	0.54	0.12	0.01
0.00	0.86	2.80	0.62	2.83	14.84	0.22	0.30	3.91	4.85	1.27	0.48	6.42	0.31	0.20	0.05	0.10
0.00	0.29	6.76	0.61	2.16	8.67	0.30	1.43	5.22	5.25	1.59	0.50	2.58	0.33	0.30	0.03	7.63
0.00	0.31	2.16	1.01	2.08	9.02	0.26	1.20	7.95	2.25	0.63	1.79	1.57	0.67	0.42	0.10	0.15
0.00	0.47	2.14	0.90	1.42	22.86	0.29	0.42	6.07	2.68	0.73	0.68	5.26	0.41	0.26	0.07	1.34
0.00	2.37	3.67	1.08	3.64	3.32	0.24	0.34	3.72	4.44	2.09	1.41	2.10	0.35	0.16	0.13	0.95
0.00	0.44	0.54	0.80	0.42	0.36	0.34	0.55	0.29	0.10	0.35	0.08	0.25	2.49	0.69	0.06	0.00
0.00	0.58	9.96	1.41	2.73	10.31	0.43	1.15	12.23	4.11	1.38	1.46	3.45	0.32	0.59	0.02	0.49
0.00	0.54	5.85	1.02	2.33	12.76	0.48	0.39	7.69	3.80	0.69	0.33	4.37	0.51	0.25	0.05	0.15
0.00	0.37	2.22	0.63	1.48	14.36	0.20	0.22	4.87	2.53	0.68	0.21	3.71	0.43	0.22	0.09	0.00
0.00	0.54	3.16	0.90	1.85	11.69	0.23	0.47	5.95	1.93	0.34	0.30	3.13	0.25	0.41	0.04	0.25
0.21	0.55	16.22	0.74	2.80	17.38	0.35	0.27	7.63	6.31	2.34	0.29	6.65	0.61	0.23	0.16	0.11
0.00	0.74	4.60	0.95	1.08	33.10	0.19	3.23	9.92	6.90	1.86	5.13	19.06	0.29	0.54	0.11	323.80
0.18	5.87	7.30	1.27	8.15	8.11	1.02	0.54	3.20	9.43	4.03	0.51	4.72	0.69	0.30	0.02	1.09
0.00	1.33	6.19	1.79	6.64	9.67	0.28	0.88	8.85	12.43	7.57	1.88	6.74	0.25	0.64	0.17	1.60
0.10	0.86	3.75	0.90	6.85	5.88	0.47	0.30	3.17	5.91	3.79	0.38	3.42	0.68	0.31	0.03	1.89
0.00	0.49	1.83	0.65	4.73	14.33	0.22	0.89	2.94	19.13	18.78	2.64	11.85	0.25	0.38	0.06	5.34
0.00	0.57	0.96	0.67	3.75	3.58	0.35	1.51	3.74	2.73	0.78	1.12	2.09	0.58	0.20	0.43	0.17
0.00	0.46	4.30	0.42	0.80	28.87	0.27	0.57	3.65	4.08	0.83	0.24	9.14	0.31	0.24	0.06	0.08
0.00	0.72	3.39	0.58	1.06	42.67	0.40	0.54	5.58	5.94	1.36	0.21	14.10	0.37	0.21	0.07	0.00
0.01	0.72	2.13	0.85	2.25	49.80	0.68	0.63	13.22	6.74	1.78	1.24	17.49	0.45	0.36	0.19	0.17
0.28	0.64	5.86	1.03	2.94	30.56	0.28	0.34	8.53	10.06	3.65	0.91	15.57	0.44	0.18	0.15	0.48
0.00	0.87	3.92	1.17	7.66	14.28	0.51	0.90	5.63	6.04	1.70	0.15	5.11	2.01	0.22	0.14	0.03
0.00	0.87	0.70	0.51	1.51	11.99	0.39	0.38	4.50	6.49	1.19	1.35	2.72	0.62	0.51	0.12	0.15
0.00	0.22	0.29	0.10	0.40	0.63	0.37	0.47	0.51	0.66	0.50	0.05	0.68	0.33	0.74	0.29	14.02
0.00	0.42	0.23	0.20	0.20	0.27	0.77	0.45	0.17	0.20	0.41	0.07	0.28	1.51	0.52	0.06	0.00
0.00	0.49	1.35	0.56	1.22	1.45	0.45	0.42	1.28	0.89	0.51	0.28	0.65	1.05	0.56	0.05	0.00
0.00	2.39	2.15	1.11	5.35	21.01	0.41	0.57	8.36	4.10	0.64	0.36	8.34	0.67	0.23	0.21	0.15
0.00	0.42	0.27	0.44	0.30	0.28	0.56	0.85	0.24	0.22	0.32	0.12	0.37	0.47	0.66	0.07	0.00
0.00	0.36	4.19	0.64	4.10	34.41	0.42	0.54	5.70	12.37	5.41	0.60	16.62	0.45	0.29	0.05	0.33
0.00	0.85	1.58	0.48	1.16	13.92	0.34	0.77	1.19	10.28	20.51	8.83	15.24	0.42	0.49	0.12	0.33
0.00	0.59	2.53	0.80	0.92	34.10	0.36	0.50	6.44	5.95	1.25	1.50	10.43	0.27	0.41	0.06	0.90
0.00	0.76	1.72	0.96	2.76	13.08	0.39	0.85	5.94	2.07	0.44	0.60	3.27	1.54	0.17	0.08	0.00
0.00	0.60	2.19	0.61	1.46	44.42	0.15	0.47	6.17	6.81	1.51	0.25	15.42	0.36	0.11	0.10	0.15
0.00	0.59	1.74	1.08	3.37	14.31	0.39	0.61	5.83	5.57	1.67	0.08	3.95	1.02	0.41	0.03	0.12
0.00	4.94	1.22	0.76	2.90	16.63	0.25	0.38	4.02	3.85	1.48	0.23	5.16	0.52	0.41	0.06	0.07
0.00	0.77	2.69	0.52	2.27	6.88	0.25	0.62	4.43	4.18	1.96	0.43	1.60	0.94	0.43	0.06	0.95
0.00	0.98	2.26	0.63	1.91	34.21	0.33	0.46	6.32	4.66	1.37	0.72	7.68	0.54	0.50	0.10	0.30
0.00	0.47	1.34	0.52	1.54	24.91	0.32	0.37	3.95	2.90	0.80	0.69	5.43	0.47	0.29	0.01	0.23
0.00	0.36	0.48	0.43	2.14	26.47	0.31	0.57	5.11	5.52	1.28	0.87	5.50	0.20	0.19	0.17	0.07
0.00	0.55	0.89	0.54	2.03	19.69	0.18	0.51	5.16	5.02	1.75	0.37	5.58	0.27	0.28	0.10	0.04
0.00	0.35	1.08	0.35	1.57	28.15	0.42	0.25	4.54	7.42	1.79	0.89	7.86	0.83	0.19	0.08	0.31
0.00	0.66	1.67	0.94	1.93	21.06	0.18	1.02	7.86	2.66	0.78	1.07	3.66	0.72	0.22	0.05	0.55
0.13	12.27	3.68	0.98	5.49	2.58	0.15	0.37	1.59	4.84	2.41	0.37	2.86	0.32	0.32	0.12	0.33
0.00	0.53	3.07	0.49	3.28	27.18	0.37	0.67	5.50	5.54	1.43	1.77	7.29	0.40	0.41	0.08	0.08
0.00	0.79	11.18	1.01	0.40	46.44	0.26	0.53	10.86	8.91	4.24	3.51	24.89	0.46	0.13	0.05	1.12
0.00	0.48	9.67	0.84	1.23	40.31	0.47	0.36	10.51	3.94	0.82	1.11	16.81	0.37	0.18	0.03	0.08
0.00	0.48	5.79	1.11	1.55	16.66	0.43	0.41	7.41	7.09	2.36	1.67	7.64	0.19	0.28	0.08	0.48
0.00	0.74	9.52	0.71	1.15	31.76	0.25	0.29	6.10	4.27	0.76	0.31	11.64	0.16	0.25	0.13	0.60
0.00	0.68	8.92	0.65	0.96	31.55	0.32	0.27	5.63	4.61	0.83	0.18	11.95	0.14	0.31	0.12	0.76
0.00	0.71	2.93	1.01	1.29	22.18	0.20	0.38	7.34	6.44	2.23	0.98	7.14	0.10	0.31	0.06	0.17
0.00	0.39	2.85	0.81	1.33	19.79	0.14	0.30	6.24	4.10	1.66	0.61	5.65	0.19	0.27	0.04	0.83
0.00	0.71	3.33	0.83	1.20	37.10	0.46	0.14	4.07	11.93	7.05	1.39	20.61	0.19	0.28	0.12	2.05
0.00	0.92	3.28	0.85	1.30	34.99	0.71	0.30	6.00	12.38	6.47	1.20	20.10	0.14	0.47	0.05	1.45
0.00	3.91	7.92	1.29	1.39	8.57	0.27	0.37	8.13	3.21	0.78	0.58	5.08	0.21	0.47	0.15	0.00
0.17	0.42	14.24	0.91	2.84	9.66	0.23	0.28	7.16	5.10	1.44	0.58	5.82	0.43	0.21	0.06	0.15
0.24	1.10	18.24	1.14	3.57	6.00	0.11	0.61	5.96	12.70	5.03	1.69	5.86	0.14	0.51	0.45	1.69
0.00	0.56	8.86	0.94	7.59	10.52	0.46	0.69	6.76	11.87	3.55	0.28	5.34	0.27	0.54	0.12	0.00
0.23	1.48	18.38	0.86	11.02	18.33	0.43	0.27	3.89	27.70	23.53	5.27	18.44	0.25	0.38	0.47	2.25
0.14	0.58	5.94	0.78	5.76	11.33	0.27	0.53	4.91	17.74	8.89	7.08	11.79	0.00	0.31	0.40	2.69
0.00	0.93	5.00	1.06	4.76	7.56	0.28	0.29	4.96	7.22	2.39	0.26	4.38	0.34	0.36	0.22	1.02
0.00	1.00	0.28	0.49	0.34	0.56	0.07	2.03	0.63	0.43	0.79	4.76	1.13	0.32	1.15	0.05	0.07
0.00	0.66	1.78	0.62	0.64	34.38	0.49	0.47	3.58	10.90	9.47	1.49	17.31	0.13	0.25	0.24	0.72
0.00	0.79	1.96	0.51	0.88	30.10	0.13	0.29	4.65	2.37	0.70	0.31	7.51	0.32	0.18	0.20	0.32
0.00	0.33	0.59	0.32	0.68	21.04	0.17	0.35	5.77	2.41	0.62	0.49	5.56	0.15	0.25	0.04	0.47
